acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.623,9.658,-0.282,0.014,0.302,-0.051,SHIELD
1.120,9.955,-0.459,0.075,0.251,-0.027,SHIELD
1.615,10.161,-0.444,0.199,0.189,0.023,SHIELD
1.984,10.357,-0.617,0.402,0.120,0.108,SHIELD
1.844,10.316,-1.097,0.798,-0.373,0.208,SHIELD
2.954,10.935,-1.385,1.447,-1.510,0.501,SHIELD
5.519,12.593,-2.537,1.588,-1.734,0.899,SHIELD
7.479,13.737,-5.218,1.530,-1.037,1.309,SHIELD
10.325,16.071,-7.134,1.553,0.373,1.697,SHIELD
9.270,17.291,-8.789,1.839,1.252,2.582,SHIELD
9.055,18.235,-9.819,2.594,0.958,3.452,SHIELD
8.939,17.798,-10.577,3.394,1.066,3.826,SHIELD
7.409,16.143,-11.074,4.327,1.081,4.054,SHIELD
6.250,15.189,-11.974,5.351,0.383,3.929,SHIELD
6.883,13.695,-12.619,6.095,0.128,3.535,SHIELD
7.129,12.220,-10.762,6.395,0.866,3.016,SHIELD
5.088,10.219,-7.068,5.830,2.016,2.327,SHIELD
4.692,8.079,-3.616,4.321,3.030,1.939,SHIELD
3.830,5.163,-2.712,2.023,4.350,1.921,SHIELD
0.558,1.635,-3.660,0.443,4.775,2.061,SHIELD
-1.063,-0.516,-3.858,0.293,3.629,2.233,SHIELD
-1.166,-1.010,-3.404,0.494,2.623,2.047,SHIELD
-1.446,-1.401,-2.749,0.554,2.349,1.474,SHIELD
-0.997,-1.608,-1.699,0.750,1.920,1.020,SHIELD
-0.503,-1.468,-0.769,0.806,1.418,0.732,SHIELD
0.138,-1.288,0.382,0.812,0.945,0.460,SHIELD
0.662,-1.411,1.261,0.828,0.399,0.325,SHIELD
1.426,-1.265,2.489,0.818,-0.344,0.435,SHIELD
1.608,-1.473,2.981,0.342,-0.690,0.571,SHIELD
1.296,-2.217,1.979,0.049,-1.092,0.202,SHIELD
2.234,-2.238,0.805,-0.096,-1.431,-0.204,SHIELD
2.757,-3.240,-0.323,-0.247,-1.799,-0.269,SHIELD
3.930,-2.948,-0.264,-0.395,-1.922,-0.802,SHIELD
4.032,-2.128,-0.143,-0.741,-1.765,-1.267,SHIELD
4.148,-1.788,-1.112,-0.971,-2.296,-1.227,SHIELD
6.461,-1.134,-3.520,-1.407,-2.385,-1.282,SHIELD
5.581,-0.938,-5.167,-1.747,-1.999,-1.503,SHIELD
5.859,-0.697,-8.007,-2.000,-2.352,-1.435,SHIELD
8.946,0.054,-11.395,-2.084,-1.889,-1.617,SHIELD
10.128,0.948,-10.922,-1.823,-0.428,-2.035,SHIELD
9.815,1.538,-9.265,-1.495,0.252,-2.220,SHIELD
11.961,3.149,-6.202,-1.189,0.766,-2.445,SHIELD
12.303,5.010,-3.478,-1.698,2.398,-2.867,SHIELD
10.297,5.444,-2.476,-2.487,3.094,-3.170,SHIELD
8.184,5.992,-2.293,-2.789,2.203,-2.898,SHIELD
7.385,6.987,-2.241,-2.653,0.911,-2.545,SHIELD
6.586,7.653,-2.413,-2.191,-0.052,-2.524,SHIELD
6.302,8.413,-3.035,-1.573,-1.195,-2.720,SHIELD
6.616,9.419,-2.894,-0.783,-2.451,-2.627,SHIELD
8.524,11.582,-2.485,-0.694,-2.626,-2.483,SHIELD
9.854,12.178,-3.277,-1.336,-1.304,-2.461,SHIELD
7.977,11.377,-2.855,-1.609,-0.050,-2.389,SHIELD
5.086,10.541,-2.691,-1.539,-0.312,-2.195,SHIELD
4.224,10.466,-2.893,-1.152,-1.388,-1.986,SHIELD
4.914,10.954,-3.384,-0.856,-1.965,-1.848,SHIELD
4.863,10.884,-3.573,-0.752,-1.958,-1.629,SHIELD
4.308,10.682,-3.812,-0.763,-1.772,-1.480,SHIELD
4.260,10.545,-4.048,-0.693,-1.441,-1.430,SHIELD
4.224,10.540,-3.905,-0.523,-1.079,-1.333,SHIELD
4.169,10.642,-3.137,-0.328,-0.875,-1.140,SHIELD
4.541,11.290,-1.956,-0.384,-0.889,-0.442,SHIELD
3.804,10.556,-1.774,-0.409,-1.022,-0.146,SHIELD
3.037,10.146,-1.852,-0.240,-0.989,-0.047,SHIELD
2.725,9.958,-1.757,-0.106,-1.010,0.000,SHIELD
2.549,9.796,-1.810,-0.043,-0.925,0.065,SHIELD
2.209,9.653,-1.739,-0.016,-0.681,0.121,SHIELD
1.903,9.593,-1.644,-0.088,-0.350,0.115,SHIELD
1.525,9.490,-1.641,-0.148,-0.025,0.116,SHIELD
1.160,9.439,-1.473,-0.140,0.135,0.080,SHIELD
1.049,9.514,-1.340,-0.134,0.201,0.029,SHIELD
0.903,9.650,-1.039,-0.142,0.276,-0.004,SHIELD
0.861,9.651,-0.823,-0.127,0.342,0.002,SHIELD
0.708,9.618,-0.635,-0.132,0.332,-0.004,SHIELD
0.587,9.592,-0.476,-0.134,0.269,-0.007,SHIELD
0.653,9.597,-0.289,-0.133,0.167,0.003,SHIELD
0.647,9.550,-0.257,-0.103,-0.037,0.066,SHIELD
0.811,9.618,-0.262,-0.054,-0.255,0.104,SHIELD
0.963,9.609,-0.415,-0.023,-0.400,0.125,SHIELD
0.962,9.537,-0.633,0.025,-0.446,0.095,SHIELD
1.096,9.586,-0.636,0.048,-0.387,0.032,SHIELD
