acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.483,10.032,-1.587,0.026,0.034,-0.150,IRONMAN
-0.436,10.053,-1.518,-0.042,0.169,-0.152,IRONMAN
-0.290,9.981,-1.071,-0.030,0.163,-0.181,IRONMAN
-0.706,9.820,-0.843,0.008,0.038,-0.142,IRONMAN
-1.492,9.878,-0.606,0.089,-0.236,-0.061,IRONMAN
-2.287,11.013,0.731,0.083,-0.704,0.253,IRONMAN
-2.094,12.423,4.842,-0.670,-1.327,0.436,IRONMAN
-1.243,15.507,9.540,-3.379,-0.139,0.239,IRONMAN
-3.834,17.992,13.575,-7.256,1.098,0.072,IRONMAN
-4.531,22.383,11.433,-8.731,0.748,0.028,IRONMAN
-5.240,11.111,5.188,-8.731,0.293,-0.660,IRONMAN
-3.116,7.624,3.559,-5.360,-1.443,-1.676,IRONMAN
1.507,7.848,7.078,-2.298,-1.256,-1.070,IRONMAN
-1.552,7.047,7.518,-1.908,-0.052,-0.934,IRONMAN
-2.563,6.213,-0.763,-1.159,-0.120,-1.202,IRONMAN
1.460,4.782,-2.840,0.224,0.120,-1.073,IRONMAN
0.061,8.028,-0.838,-0.009,0.968,-0.543,IRONMAN
-1.657,7.244,-3.828,0.162,0.812,-0.407,IRONMAN
0.166,4.482,-4.202,1.166,0.719,-0.775,IRONMAN
1.187,6.474,-1.652,2.629,0.990,-0.273,IRONMAN
1.819,7.390,0.324,3.429,1.044,0.256,IRONMAN
0.398,11.800,1.278,4.013,0.256,0.876,IRONMAN
4.309,17.327,5.314,4.102,-1.806,3.090,IRONMAN
7.474,20.460,8.730,3.265,-1.093,4.861,IRONMAN
7.417,26.512,13.429,1.972,-0.583,6.382,IRONMAN
8.656,24.933,11.285,0.256,-0.866,7.800,IRONMAN
12.173,19.357,9.895,-0.445,-1.087,8.065,IRONMAN
13.084,12.559,10.327,-1.127,-1.142,7.765,IRONMAN
13.072,4.062,7.552,-1.372,-1.632,7.285,IRONMAN
14.501,-0.264,7.057,-0.911,-1.430,7.100,IRONMAN
12.168,1.365,8.490,-1.091,-0.453,7.667,IRONMAN
6.706,1.013,8.545,-2.091,0.094,7.635,IRONMAN
4.972,0.571,6.735,-2.918,0.146,7.193,IRONMAN
3.045,-2.357,3.435,-3.459,-0.055,6.696,IRONMAN
2.385,-4.634,1.287,-3.490,0.254,5.847,IRONMAN
2.187,-7.008,-0.793,-2.734,0.729,4.284,IRONMAN
3.274,-4.960,0.457,-1.772,0.992,2.760,IRONMAN
4.479,-5.379,1.081,-0.973,1.357,1.739,IRONMAN
5.315,-3.130,4.325,-0.175,1.629,1.233,IRONMAN
4.588,-2.633,5.017,0.143,2.013,0.923,IRONMAN
4.501,-0.686,7.200,0.692,2.036,0.407,IRONMAN
2.862,-0.176,6.101,0.973,1.863,-0.237,IRONMAN
2.827,1.653,6.218,1.277,1.259,-0.882,IRONMAN
1.290,1.463,3.619,0.656,0.861,-0.861,IRONMAN
1.158,-3.292,1.442,1.416,1.112,-1.095,IRONMAN
3.294,-1.725,7.413,1.334,0.634,-0.861,IRONMAN
3.094,-4.115,4.582,-0.152,-0.109,-0.256,IRONMAN
2.181,-5.643,3.185,0.358,0.037,0.031,IRONMAN
0.861,-2.672,5.241,0.239,-0.166,0.109,IRONMAN
2.450,-3.631,4.412,-0.006,-0.456,-0.054,IRONMAN
3.523,-4.431,4.467,0.610,-0.480,-0.030,IRONMAN
3.359,-2.259,6.054,1.619,-0.918,-0.401,IRONMAN
3.769,1.851,7.008,1.464,-1.616,-0.528,IRONMAN
4.917,0.241,4.479,1.102,-1.131,-0.539,IRONMAN
2.391,-0.313,2.922,1.935,-0.883,-0.958,IRONMAN
1.377,-0.511,3.219,2.343,-1.527,-1.387,IRONMAN
1.544,-1.563,2.031,2.627,-1.995,-2.345,IRONMAN
2.155,0.590,2.546,3.097,-2.736,-2.726,IRONMAN
4.113,-0.373,2.053,2.691,-2.559,-3.026,IRONMAN
5.465,-1.262,1.675,2.734,-1.598,-3.775,IRONMAN
5.565,-0.484,3.098,3.638,-0.796,-4.886,IRONMAN
6.722,3.613,5.169,3.824,-1.318,-5.450,IRONMAN
10.375,7.731,5.594,2.793,-1.829,-5.692,IRONMAN
13.694,7.254,4.935,2.595,-0.168,-5.967,IRONMAN
11.364,9.040,5.101,3.407,1.153,-6.396,IRONMAN
6.566,13.018,4.271,3.510,0.123,-6.823,IRONMAN
9.065,17.153,3.562,2.714,-1.023,-5.967,IRONMAN
9.202,16.824,1.651,2.126,-1.674,-4.490,IRONMAN
6.461,15.885,-0.113,2.135,-2.818,-3.395,IRONMAN
5.103,16.149,-1.226,1.793,-3.348,-2.897,IRONMAN
3.818,15.037,-2.395,1.479,-2.775,-2.846,IRONMAN
2.834,14.710,-3.802,1.519,-2.977,-2.532,IRONMAN
4.236,15.031,-4.697,1.256,-2.751,-2.017,IRONMAN
6.688,13.992,-4.524,0.642,-1.641,-1.391,IRONMAN
5.134,12.390,-4.051,0.736,-1.230,-0.369,IRONMAN
4.376,15.452,4.035,0.338,-3.229,1.303,IRONMAN
1.770,11.617,0.851,-0.517,-0.852,1.376,IRONMAN
0.058,9.416,-0.202,-0.264,0.430,0.401,IRONMAN
-0.763,9.506,-0.795,0.026,0.926,-0.283,IRONMAN
-0.210,10.178,-1.505,0.181,0.786,-0.340,IRONMAN
