acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.143,9.970,0.762,0.270,-0.516,0.038,BOMB
-0.246,9.856,0.308,0.645,-1.081,-0.030,BOMB
0.504,10.520,0.078,1.566,-2.397,-0.011,BOMB
2.927,12.247,-0.624,2.303,-3.459,0.154,BOMB
6.422,14.513,-1.601,2.806,-3.861,0.586,BOMB
8.786,16.395,-2.496,2.973,-3.685,1.657,BOMB
10.589,18.324,-4.100,2.736,-3.309,3.282,BOMB
10.803,19.854,-6.025,2.421,-2.832,4.914,BOMB
9.740,20.288,-9.078,2.443,-2.353,6.243,BOMB
9.563,23.787,-12.489,2.504,-2.320,7.131,BOMB
10.234,30.595,-18.282,1.611,-2.618,8.388,BOMB
12.552,30.355,-25.112,3.151,-1.988,8.731,BOMB
8.500,24.656,-18.295,8.521,1.636,8.731,BOMB
-1.142,30.128,-11.374,8.731,7.251,8.731,BOMB
-11.227,30.172,-4.776,7.621,8.731,8.622,BOMB
-15.780,18.400,0.202,3.831,7.673,8.731,BOMB
-19.147,7.570,4.008,1.856,5.472,7.835,BOMB
-20.007,-1.384,6.393,1.095,3.532,5.312,BOMB
-15.225,-4.554,5.633,0.125,3.181,2.370,BOMB
-5.787,-7.158,2.248,-0.967,3.287,0.269,BOMB
3.140,-8.265,-0.422,-1.537,3.789,-0.220,BOMB
6.758,-8.756,-0.694,-1.428,3.792,1.004,BOMB
4.869,-8.775,-0.287,-1.070,3.328,3.061,BOMB
0.283,-8.901,0.005,-0.792,2.665,4.373,BOMB
-4.610,-8.130,0.124,-0.886,2.306,4.618,BOMB
-8.652,-7.580,-0.275,-1.164,1.690,4.124,BOMB
-9.899,-7.300,-0.998,-1.249,0.991,3.186,BOMB
-9.457,-6.206,-1.750,-1.196,0.653,2.524,BOMB
-10.328,-5.389,-2.965,-1.244,0.751,2.041,BOMB
-12.918,-4.861,-4.315,-1.067,0.913,1.621,BOMB
-17.103,-3.069,-5.297,-0.718,1.264,0.956,BOMB
-22.213,-0.269,-6.445,-0.657,1.868,-0.245,BOMB
-29.359,1.854,-10.412,-0.317,2.512,-2.340,BOMB
-32.750,2.169,-13.912,1.979,3.413,-6.464,BOMB
-25.298,7.261,-11.802,6.306,4.785,-8.731,BOMB
-11.563,23.344,-2.060,8.731,8.138,-8.731,BOMB
-10.302,32.750,8.557,8.731,8.731,-8.731,BOMB
-7.105,32.750,15.651,8.731,8.731,-7.848,BOMB
-8.095,27.269,23.575,7.873,8.731,-4.526,BOMB
-7.161,12.408,22.716,5.110,3.418,-3.467,BOMB
4.366,8.910,12.383,2.795,-3.785,-2.528,BOMB
13.028,7.186,8.026,1.867,-3.678,-0.178,BOMB
8.394,4.910,7.205,1.092,-0.549,1.510,BOMB
2.647,4.267,5.633,1.178,0.257,1.890,BOMB
1.450,3.213,3.915,1.725,-0.466,1.867,BOMB
-0.391,2.181,2.866,2.483,0.103,1.135,BOMB
-0.574,5.499,3.891,3.799,0.642,-0.277,BOMB
-1.555,7.498,4.514,4.366,0.363,-1.467,BOMB
0.240,8.377,4.580,4.610,0.115,-1.902,BOMB
0.315,12.122,5.753,4.489,0.950,-2.412,BOMB
-0.565,13.528,6.009,3.250,1.280,-2.550,BOMB
0.853,11.786,5.039,2.174,1.285,-2.230,BOMB
0.009,13.790,4.777,1.920,1.747,-2.080,BOMB
-1.447,13.851,4.274,1.807,1.641,-1.900,BOMB
-0.246,12.918,3.524,2.046,1.194,-1.759,BOMB
-0.228,15.326,4.601,2.677,1.562,-1.656,BOMB
-1.311,15.864,5.228,2.564,1.478,-1.299,BOMB
-0.529,14.788,4.876,1.989,0.920,-0.786,BOMB
-0.171,14.958,5.212,1.754,1.093,-0.398,BOMB
-1.685,14.382,5.374,1.481,0.960,0.011,BOMB
-2.572,13.394,4.614,1.088,-0.061,0.465,BOMB
-2.125,12.171,3.261,0.782,-1.296,0.852,BOMB
-0.849,11.129,2.127,0.602,-1.961,1.019,BOMB
-0.292,10.759,1.594,0.602,-1.942,1.006,BOMB
-0.118,10.369,1.406,0.673,-1.584,0.812,BOMB
0.059,10.234,1.293,0.696,-1.051,0.497,BOMB
0.322,10.225,1.360,0.666,-0.459,0.181,BOMB
0.460,10.289,1.532,0.592,0.165,-0.018,BOMB
0.227,10.508,1.878,0.425,0.660,-0.096,BOMB
-0.160,10.518,2.115,0.194,0.922,-0.149,BOMB
-0.431,10.441,2.189,-0.002,0.909,-0.155,BOMB
-0.685,10.401,2.147,-0.146,0.686,-0.110,BOMB
-0.894,10.409,1.976,-0.256,0.338,-0.037,BOMB
-0.984,10.350,1.741,-0.344,-0.063,0.044,BOMB
-0.932,10.285,1.413,-0.430,-0.454,0.127,BOMB
-0.793,10.087,1.037,-0.514,-0.739,0.208,BOMB
-0.665,9.870,0.700,-0.583,-0.921,0.291,BOMB
-0.655,9.677,0.424,-0.631,-1.010,0.351,BOMB
-0.571,9.419,0.229,-0.652,-1.010,0.359,BOMB
-0.389,9.154,0.084,-0.626,-0.896,0.306,BOMB
