acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.785,9.788,-4.817,0.864,-0.883,0.157,SHANGCHI
2.172,9.975,-6.065,1.166,-0.892,0.302,SHANGCHI
2.725,10.126,-7.335,1.400,-0.682,0.384,SHANGCHI
2.900,9.948,-9.336,1.707,-0.253,0.451,SHANGCHI
2.906,10.095,-11.264,2.388,0.245,0.537,SHANGCHI
2.322,10.218,-12.898,3.164,0.490,0.580,SHANGCHI
1.583,10.806,-14.553,3.906,0.498,0.623,SHANGCHI
0.661,11.017,-16.618,4.648,0.317,0.617,SHANGCHI
-0.449,10.729,-17.628,5.606,0.143,0.615,SHANGCHI
-1.367,10.513,-16.366,6.181,0.051,0.359,SHANGCHI
-1.758,9.682,-14.475,6.172,0.313,0.094,SHANGCHI
-2.885,7.750,-13.479,6.088,0.332,0.042,SHANGCHI
-3.838,7.202,-11.768,6.116,-0.042,-0.264,SHANGCHI
-2.568,6.532,-9.592,5.795,-0.107,-0.861,SHANGCHI
-1.375,5.795,-7.687,5.152,0.278,-1.255,SHANGCHI
-0.456,4.688,-6.070,4.694,0.416,-1.388,SHANGCHI
0.939,4.096,-4.191,4.065,0.548,-1.423,SHANGCHI
1.815,3.342,-2.293,3.335,0.644,-1.200,SHANGCHI
2.577,2.086,-0.960,2.481,0.561,-1.068,SHANGCHI
3.120,1.040,0.039,1.687,0.400,-0.921,SHANGCHI
4.140,-0.090,-0.329,0.590,0.216,-0.625,SHANGCHI
4.529,-1.569,-1.660,-0.320,0.276,-0.316,SHANGCHI
4.760,-2.946,-3.258,-0.915,0.472,-0.106,SHANGCHI
5.586,-3.752,-4.310,-1.210,0.723,0.031,SHANGCHI
7.539,-3.606,-5.570,-1.862,1.637,0.148,SHANGCHI
7.553,-3.518,-8.425,-2.656,2.744,0.391,SHANGCHI
9.387,-3.148,-10.778,-2.874,3.541,0.604,SHANGCHI
11.342,-1.589,-11.206,-3.225,4.979,0.863,SHANGCHI
12.557,-0.922,-12.211,-3.885,6.652,1.107,SHANGCHI
14.542,-0.910,-11.391,-3.609,7.575,1.566,SHANGCHI
16.251,-0.555,-9.447,-3.409,8.731,1.480,SHANGCHI
16.906,-0.553,-7.413,-3.625,8.731,1.292,SHANGCHI
14.713,-0.363,-4.429,-4.029,8.731,1.425,SHANGCHI
12.754,-2.196,-1.515,-4.090,8.731,1.522,SHANGCHI
11.785,-3.455,0.750,-3.420,8.122,1.160,SHANGCHI
9.787,-2.985,3.129,-3.040,6.746,0.865,SHANGCHI
8.094,-3.321,3.786,-3.100,5.299,0.597,SHANGCHI
7.090,-3.932,3.441,-2.862,3.927,0.329,SHANGCHI
7.147,-3.877,3.099,-2.656,3.252,0.229,SHANGCHI
7.828,-3.964,2.123,-2.721,3.448,0.219,SHANGCHI
6.880,-4.487,0.890,-2.820,4.078,0.343,SHANGCHI
4.712,-5.210,-0.302,-2.876,4.241,0.304,SHANGCHI
3.878,-6.217,-1.246,-2.703,3.636,0.151,SHANGCHI
3.768,-6.553,-2.182,-2.579,3.209,0.180,SHANGCHI
3.107,-7.403,-3.425,-2.579,3.182,0.325,SHANGCHI
1.964,-8.472,-4.905,-2.272,3.037,0.321,SHANGCHI
1.937,-8.673,-5.600,-1.946,3.121,0.408,SHANGCHI
-0.257,-9.316,-5.863,-1.634,2.892,0.500,SHANGCHI
-1.216,-10.305,-5.463,-0.960,1.683,0.399,SHANGCHI
-0.616,-10.240,-4.470,-0.377,0.998,0.288,SHANGCHI
-1.083,-10.669,-3.250,0.058,0.758,0.169,SHANGCHI
-1.441,-10.698,-2.092,0.460,0.537,-0.045,SHANGCHI
-1.664,-10.398,-0.957,0.737,0.179,-0.255,SHANGCHI
-1.355,-9.819,0.148,0.833,-0.258,-0.420,SHANGCHI
-1.320,-9.440,0.506,0.759,-0.692,-0.597,SHANGCHI
-0.388,-9.228,0.215,0.768,-1.182,-0.788,SHANGCHI
0.415,-8.696,-0.027,0.838,-1.349,-0.936,SHANGCHI
0.624,-8.387,-0.279,0.947,-1.470,-0.996,SHANGCHI
0.799,-7.987,-0.548,1.153,-1.575,-1.114,SHANGCHI
1.549,-6.793,-0.549,1.160,-1.349,-1.222,SHANGCHI
0.945,-6.476,-0.767,1.042,-0.943,-1.339,SHANGCHI
0.557,-6.831,-1.133,1.310,-1.173,-1.702,SHANGCHI
1.314,-6.423,-0.654,1.779,-1.409,-2.128,SHANGCHI
1.631,-5.494,-0.196,2.030,-1.766,-2.579,SHANGCHI
3.613,-5.007,0.145,2.281,-2.051,-3.103,SHANGCHI
5.049,-4.332,1.456,2.664,-1.826,-3.452,SHANGCHI
4.716,-2.878,2.123,2.680,-1.896,-3.580,SHANGCHI
5.679,-2.012,2.069,2.546,-2.369,-3.748,SHANGCHI
6.717,-1.274,3.111,2.819,-2.096,-3.951,SHANGCHI
6.435,0.744,3.348,2.734,-1.742,-4.219,SHANGCHI
6.957,2.195,2.228,2.642,-1.892,-4.473,SHANGCHI
9.282,3.262,2.634,3.246,-1.350,-4.752,SHANGCHI
8.716,5.651,3.227,3.653,-0.220,-5.056,SHANGCHI
7.971,8.172,3.260,3.455,0.214,-4.965,SHANGCHI
8.974,10.743,2.595,2.764,0.677,-4.889,SHANGCHI
8.608,11.812,2.632,2.673,1.507,-4.809,SHANGCHI
6.880,12.842,2.822,2.774,2.262,-4.773,SHANGCHI
4.845,13.754,3.051,2.582,2.313,-4.533,SHANGCHI
3.583,14.230,3.053,2.205,1.761,-4.055,SHANGCHI
2.483,13.678,2.985,1.924,0.847,-3.227,SHANGCHI
