acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.263,8.933,2.477,0.011,-0.014,0.045,RELOAD
-0.306,8.946,2.553,0.004,-0.120,0.086,RELOAD
-1.791,8.161,2.250,0.068,-0.504,-0.078,RELOAD
1.921,10.680,0.888,0.450,-2.665,-0.918,RELOAD
1.967,11.425,-0.046,0.332,-2.071,-0.475,RELOAD
0.641,11.384,-2.731,0.150,-2.452,-0.417,RELOAD
2.623,12.157,-4.908,0.811,-2.732,-0.138,RELOAD
2.811,12.832,-5.972,1.585,-2.767,0.631,RELOAD
0.747,14.198,-7.255,2.351,-2.783,0.717,RELOAD
-1.178,15.296,-9.347,3.271,-2.615,-0.061,RELOAD
-1.376,18.334,-9.663,4.331,-2.293,-0.847,RELOAD
-0.359,19.721,-9.493,5.058,-1.333,-1.080,RELOAD
-0.410,20.009,-7.946,5.390,0.354,-0.916,RELOAD
-0.792,17.933,-6.432,5.540,1.235,-0.358,RELOAD
-1.317,15.376,-5.151,5.811,1.239,-0.124,RELOAD
-0.200,11.866,-2.443,6.086,1.158,-0.071,RELOAD
0.552,9.401,0.667,6.118,1.457,0.107,RELOAD
-0.925,6.498,6.325,5.013,1.773,0.289,RELOAD
-0.695,2.572,6.510,3.336,1.345,0.017,RELOAD
0.907,1.658,9.053,2.321,0.704,0.042,RELOAD
0.571,0.377,8.854,0.045,0.498,0.138,RELOAD
-0.421,0.328,5.851,-1.482,-0.160,-0.253,RELOAD
1.147,1.571,4.092,-2.584,-0.716,-0.359,RELOAD
1.216,3.584,1.864,-3.428,-0.537,-0.361,RELOAD
-2.594,7.178,0.525,-4.518,-1.057,-0.498,RELOAD
-1.485,10.174,-5.092,-5.263,-2.493,-0.686,RELOAD
-0.456,12.506,-7.784,-4.913,-1.758,-0.343,RELOAD
-0.936,13.789,-9.256,-4.570,-1.479,-0.252,RELOAD
-0.231,16.838,-5.943,-4.640,0.273,0.053,RELOAD
-4.106,23.183,-12.160,-5.973,-0.437,0.315,RELOAD
-1.697,21.403,-22.226,-5.555,-0.782,0.338,RELOAD
-3.541,14.044,-24.725,-0.454,-0.698,0.076,RELOAD
-3.003,14.825,-16.216,2.121,-0.832,-0.627,RELOAD
0.011,13.755,-12.361,1.885,0.136,-0.687,RELOAD
-0.430,12.643,-12.369,2.687,0.312,-0.404,RELOAD
-2.989,14.046,-11.390,3.375,0.099,-0.287,RELOAD
-2.783,15.324,-10.223,3.750,-0.028,-0.474,RELOAD
-2.545,14.429,-9.390,4.159,0.497,-0.250,RELOAD
-2.885,13.099,-7.829,4.766,0.820,-0.235,RELOAD
-1.318,11.033,-4.768,4.859,1.121,-0.319,RELOAD
-0.270,7.887,-2.195,4.683,1.603,-0.192,RELOAD
0.313,5.999,0.072,4.207,1.741,-0.054,RELOAD
-0.210,3.672,1.443,3.077,1.408,0.120,RELOAD
0.448,1.650,0.761,2.271,0.823,0.089,RELOAD
1.411,0.610,0.071,1.388,0.633,0.108,RELOAD
0.436,0.209,-1.381,0.600,0.239,0.036,RELOAD
1.721,0.072,-2.091,0.151,0.152,0.019,RELOAD
2.138,0.466,-2.090,-0.515,0.432,0.250,RELOAD
0.811,1.448,-2.938,-1.432,0.590,0.437,RELOAD
1.060,1.122,-4.654,-1.805,0.466,0.318,RELOAD
2.210,1.558,-4.081,-1.620,0.839,0.099,RELOAD
2.190,3.713,-2.102,-1.899,1.776,-0.025,RELOAD
0.306,6.715,-2.774,-3.308,1.718,-0.241,RELOAD
1.733,6.248,-4.703,-4.202,1.471,-0.331,RELOAD
0.874,8.517,-4.280,-4.758,1.802,-0.746,RELOAD
0.980,11.187,-6.300,-5.386,1.493,-1.459,RELOAD
3.691,10.057,-6.511,-4.925,1.672,-1.376,RELOAD
1.728,13.432,-5.191,-4.598,1.883,-1.279,RELOAD
2.359,15.478,-5.706,-4.607,1.139,-1.681,RELOAD
5.841,13.474,-5.193,-3.931,1.518,-1.396,RELOAD
5.029,12.870,-2.528,-3.079,2.742,-0.723,RELOAD
2.125,13.786,0.014,-3.024,3.181,-0.758,RELOAD
1.922,13.518,-0.556,-3.043,2.369,-1.459,RELOAD
2.426,12.705,0.099,-2.370,1.538,-1.784,RELOAD
2.864,11.788,0.716,-1.448,0.924,-1.658,RELOAD
2.603,11.323,1.298,-0.769,0.621,-1.288,RELOAD
2.539,10.930,1.754,-0.411,0.513,-0.887,RELOAD
2.176,10.409,1.902,-0.314,0.512,-0.532,RELOAD
1.666,9.960,1.952,-0.200,0.440,-0.221,RELOAD
1.208,9.685,2.069,-0.052,0.301,-0.011,RELOAD
0.746,9.581,2.226,0.112,0.097,0.133,RELOAD
0.363,9.575,2.358,0.225,-0.147,0.210,RELOAD
0.182,9.423,2.413,0.315,-0.395,0.219,RELOAD
0.173,9.315,2.395,0.351,-0.528,0.251,RELOAD
0.146,9.308,2.470,0.370,-0.532,0.302,RELOAD
0.021,9.228,2.469,0.342,-0.445,0.304,RELOAD
-0.078,9.092,2.444,0.292,-0.352,0.260,RELOAD
-0.074,9.026,2.461,0.256,-0.253,0.192,RELOAD
-0.090,9.025,2.477,0.219,-0.147,0.133,RELOAD
-0.085,9.043,2.499,0.184,-0.066,0.092,RELOAD
