acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.445,9.912,-0.323,0.686,-1.404,-0.051,CAPT
1.652,10.447,-0.232,0.914,-1.804,-0.091,CAPT
3.461,11.273,-0.420,1.173,-2.199,-0.006,CAPT
6.920,12.477,-0.787,1.239,-2.207,0.392,CAPT
10.422,14.449,-0.705,1.263,-1.617,1.205,CAPT
12.157,16.344,-1.246,0.864,-1.225,2.565,CAPT
12.676,17.791,-3.155,0.525,-1.243,3.748,CAPT
13.344,19.654,-5.710,0.522,-1.156,4.928,CAPT
14.257,22.111,-8.658,0.888,-0.932,6.153,CAPT
14.336,24.783,-10.947,1.562,-0.375,7.371,CAPT
14.421,25.238,-13.061,2.567,0.958,8.433,CAPT
11.830,26.190,-10.082,3.224,2.649,8.731,CAPT
3.722,20.935,-4.704,2.610,2.969,8.731,CAPT
-1.807,14.099,-1.595,2.027,2.190,8.731,CAPT
-3.398,9.541,-0.049,1.734,1.437,7.716,CAPT
-4.464,5.425,0.127,1.402,0.951,6.179,CAPT
-4.563,2.261,0.423,1.193,0.372,4.858,CAPT
-4.114,0.037,0.299,0.968,0.008,3.886,CAPT
-3.512,-1.919,-0.636,0.749,-0.041,2.890,CAPT
-3.555,-4.013,-1.538,0.765,-0.150,1.961,CAPT
-2.988,-5.495,-2.334,0.973,-0.426,1.052,CAPT
-2.104,-6.515,-3.014,1.175,-0.690,0.369,CAPT
-1.025,-7.287,-3.778,1.341,-0.836,-0.175,CAPT
-0.118,-7.498,-4.288,1.592,-0.607,-0.696,CAPT
-0.742,-7.193,-4.438,1.943,-0.552,-1.195,CAPT
-0.218,-6.508,-4.415,2.289,-0.843,-1.603,CAPT
0.697,-5.920,-4.168,2.800,-0.826,-1.996,CAPT
0.644,-4.300,-3.675,3.446,-0.528,-2.594,CAPT
2.071,-1.728,-2.749,4.154,-0.008,-3.466,CAPT
4.727,1.585,-0.972,4.854,1.503,-4.251,CAPT
4.576,4.447,1.423,5.229,3.163,-4.332,CAPT
4.416,7.391,4.406,5.447,4.537,-3.947,CAPT
2.161,9.451,7.678,5.077,5.470,-3.551,CAPT
2.514,10.907,8.769,4.263,4.806,-2.641,CAPT
3.789,12.544,11.073,4.273,3.701,-1.377,CAPT
3.466,13.243,14.282,3.983,2.611,-0.905,CAPT
4.172,14.744,18.991,3.315,1.854,-0.435,CAPT
2.253,15.214,22.856,1.709,1.288,0.041,CAPT
-1.465,12.039,20.601,-0.025,-0.069,0.665,CAPT
-2.764,8.839,15.887,-0.668,-1.548,0.747,CAPT
-1.678,8.018,12.841,-0.652,-1.719,0.344,CAPT
-1.362,7.694,11.651,-0.825,-0.670,-0.241,CAPT
-2.489,7.816,11.006,-1.091,0.478,-0.963,CAPT
-4.636,7.931,10.784,-1.195,0.893,-1.571,CAPT
-6.210,8.266,10.843,-1.095,0.635,-2.236,CAPT
-7.070,8.450,11.829,-0.965,0.477,-3.101,CAPT
-7.892,9.132,13.118,-1.205,0.281,-4.025,CAPT
-7.856,10.139,13.517,-1.680,0.106,-4.971,CAPT
-6.359,12.243,13.027,-2.127,0.076,-6.156,CAPT
-3.658,15.343,12.081,-2.831,0.268,-7.223,CAPT
-1.345,17.398,11.143,-3.727,0.312,-7.767,CAPT
0.124,17.579,7.748,-3.689,-0.705,-7.587,CAPT
1.886,16.746,4.123,-3.129,-3.522,-6.522,CAPT
6.422,12.961,-1.395,-2.423,-7.581,-4.197,CAPT
11.609,7.140,-6.044,-2.131,-8.731,-1.479,CAPT
13.103,3.329,-5.121,-1.909,-7.453,1.115,CAPT
9.982,-0.970,-3.706,-1.972,-2.479,1.613,CAPT
5.098,-2.972,-4.235,-1.531,-0.215,1.249,CAPT
3.059,-4.190,-3.356,-0.441,-0.106,1.101,CAPT
1.910,-4.005,-2.232,0.815,-0.468,0.648,CAPT
1.801,-3.731,-0.671,1.495,-0.676,0.092,CAPT
2.324,-3.063,0.326,1.913,-0.445,-0.457,CAPT
2.924,-2.049,1.238,2.337,0.216,-0.970,CAPT
2.702,-1.087,1.960,2.788,0.909,-1.401,CAPT
1.806,0.996,2.568,3.114,0.953,-1.836,CAPT
1.824,2.517,3.068,3.147,0.522,-2.294,CAPT
2.251,2.942,2.738,3.350,-0.003,-2.563,CAPT
2.192,5.398,1.967,3.677,-0.529,-2.807,CAPT
2.828,6.880,1.100,3.942,-1.031,-3.114,CAPT
3.871,8.759,1.248,4.460,-0.828,-3.433,CAPT
3.519,12.901,1.578,4.697,-0.007,-4.071,CAPT
3.152,15.523,2.183,4.640,0.630,-4.441,CAPT
3.359,16.118,2.986,4.502,1.173,-4.208,CAPT
2.343,18.487,3.633,4.160,1.334,-3.807,CAPT
0.515,18.995,5.012,4.156,1.187,-3.113,CAPT
-0.200,19.275,5.750,3.980,0.325,-2.547,CAPT
0.659,20.237,5.823,3.296,-0.305,-2.313,CAPT
0.643,19.517,6.312,2.778,-0.570,-1.780,CAPT
0.911,17.498,5.945,2.100,-1.334,-1.024,CAPT
1.804,15.264,4.202,1.106,-2.305,-0.118,CAPT
