acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.047,9.438,-1.657,-0.015,-0.018,-0.010,IRONMAN
-3.059,9.444,-1.639,-0.022,0.009,-0.006,IRONMAN
-3.101,9.483,-1.627,-0.034,0.020,0.003,IRONMAN
-3.106,9.440,-1.630,-0.036,0.004,0.020,IRONMAN
-2.979,9.505,-1.596,-0.058,0.006,0.037,IRONMAN
-2.916,9.808,-1.239,-0.163,-0.040,0.099,IRONMAN
-2.218,10.622,-0.502,-0.685,-0.137,0.322,IRONMAN
-0.659,13.197,3.378,-3.120,-0.286,0.530,IRONMAN
3.548,18.760,10.052,-7.712,0.799,1.451,IRONMAN
-0.592,20.105,11.423,-8.731,-1.014,2.654,IRONMAN
-1.209,22.061,8.705,-8.731,-2.188,5.104,IRONMAN
-0.691,8.672,-2.816,-8.731,-3.074,6.439,IRONMAN
6.384,-3.539,-4.451,-3.870,-2.502,5.362,IRONMAN
3.084,3.248,9.493,-1.579,-0.338,3.114,IRONMAN
-0.656,6.127,12.313,-1.254,-0.929,1.425,IRONMAN
4.814,8.037,11.953,-1.514,-1.570,1.872,IRONMAN
2.859,6.064,10.865,-1.147,-1.723,2.180,IRONMAN
2.414,4.065,9.312,-0.780,-1.649,1.895,IRONMAN
3.587,4.315,10.339,-0.365,-1.787,1.374,IRONMAN
6.568,4.041,9.980,-0.046,-1.931,1.409,IRONMAN
7.030,3.142,9.551,0.129,-1.853,1.800,IRONMAN
6.983,1.658,8.867,0.507,-1.921,1.747,IRONMAN
8.340,1.319,9.073,0.543,-2.388,1.907,IRONMAN
9.247,-1.050,6.638,0.410,-2.590,2.643,IRONMAN
8.945,-3.787,4.928,0.522,-2.621,3.276,IRONMAN
8.510,-5.133,6.639,0.532,-2.410,3.560,IRONMAN
5.808,-5.315,6.052,-0.222,-2.726,3.913,IRONMAN
5.181,-6.311,4.039,-0.454,-2.859,4.101,IRONMAN
4.247,-6.375,4.277,-0.883,-2.316,4.092,IRONMAN
2.941,-7.121,1.931,-1.811,-1.752,4.219,IRONMAN
2.330,-8.114,-1.413,-2.069,-1.034,3.803,IRONMAN
2.978,-9.320,-1.705,-1.893,-0.260,3.056,IRONMAN
3.312,-9.523,-2.790,-1.788,-0.282,2.249,IRONMAN
5.888,-9.553,-2.759,-1.534,0.281,1.917,IRONMAN
4.806,-10.585,-2.383,-1.229,0.828,1.743,IRONMAN
5.611,-8.939,0.210,-1.070,1.341,1.595,IRONMAN
2.580,-8.730,-1.443,-1.505,1.546,1.900,IRONMAN
4.480,-9.206,-0.399,-0.134,1.616,1.569,IRONMAN
-1.680,-7.336,4.182,-0.357,2.527,1.234,IRONMAN
0.998,-6.141,3.255,0.807,2.726,0.008,IRONMAN
2.112,-1.138,8.620,2.058,2.868,-1.224,IRONMAN
1.607,-0.996,10.709,1.680,2.795,-1.247,IRONMAN
1.726,-0.703,9.301,1.396,1.692,-1.127,IRONMAN
1.491,-2.496,6.298,1.207,0.088,-1.321,IRONMAN
4.557,-3.387,6.135,0.830,-0.209,-0.694,IRONMAN
4.311,-5.417,4.710,0.385,0.047,-0.100,IRONMAN
3.397,-5.769,4.647,0.258,-0.083,0.237,IRONMAN
3.145,-4.667,4.154,-0.260,-0.508,0.693,IRONMAN
1.917,-5.047,3.693,-0.240,-0.384,1.393,IRONMAN
0.333,-4.883,4.223,0.085,-0.353,1.406,IRONMAN
-0.201,-3.150,5.352,-0.051,-0.557,0.899,IRONMAN
0.268,-4.268,4.171,0.194,-0.765,0.771,IRONMAN
-0.999,-4.319,3.052,1.769,-1.490,0.196,IRONMAN
-0.718,-2.804,1.889,3.667,-2.618,-0.634,IRONMAN
1.319,-0.295,4.272,4.775,-3.483,-0.787,IRONMAN
4.976,3.383,7.696,2.211,-3.286,0.157,IRONMAN
3.428,-3.996,4.952,1.735,-1.354,0.054,IRONMAN
4.971,-6.068,5.977,2.418,-0.804,-0.376,IRONMAN
1.829,-2.641,6.726,2.781,-0.210,-1.190,IRONMAN
3.063,-2.829,6.595,2.826,-1.248,-1.786,IRONMAN
5.005,-3.722,5.684,2.124,-0.903,-1.951,IRONMAN
2.292,-1.487,7.126,2.606,-0.349,-2.943,IRONMAN
5.309,-0.754,6.579,2.109,-0.560,-3.842,IRONMAN
7.427,-1.403,8.381,2.461,0.439,-3.509,IRONMAN
5.659,-0.052,9.468,2.185,1.571,-3.993,IRONMAN
6.605,1.811,9.319,2.654,2.318,-5.039,IRONMAN
7.676,3.564,10.295,3.439,2.463,-5.245,IRONMAN
5.189,9.014,11.195,3.951,2.657,-5.098,IRONMAN
4.113,8.885,10.105,3.339,1.714,-4.714,IRONMAN
2.571,7.645,8.797,4.198,0.435,-3.895,IRONMAN
1.138,12.053,7.653,5.613,-1.488,-4.149,IRONMAN
1.175,15.550,5.386,5.581,-3.892,-4.561,IRONMAN
4.653,17.115,3.960,5.110,-5.457,-3.193,IRONMAN
5.542,18.367,3.378,3.604,-3.863,-2.701,IRONMAN
2.200,13.462,0.178,2.290,-3.056,-2.668,IRONMAN
2.709,12.869,-2.512,2.714,-3.730,-2.248,IRONMAN
1.747,12.336,-3.136,2.806,-3.303,-2.120,IRONMAN
1.304,11.934,-2.803,3.254,-3.182,-1.732,IRONMAN
1.131,12.862,-1.608,2.506,-1.629,-1.762,IRONMAN
0.497,11.229,-1.632,1.709,-0.152,-1.427,IRONMAN
