acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
4.360,11.766,-1.059,0.348,1.935,-0.010,SHIELD
6.574,13.532,-2.245,0.582,2.894,0.045,SHIELD
8.959,16.848,-3.341,0.832,4.373,0.163,SHIELD
8.288,18.989,-3.463,0.868,5.297,1.144,SHIELD
6.830,21.014,-2.739,0.664,5.184,2.187,SHIELD
4.306,21.240,-1.090,0.628,4.377,3.151,SHIELD
3.854,20.141,-0.869,0.868,2.423,4.347,SHIELD
5.351,19.617,-2.740,1.184,0.897,5.539,SHIELD
6.556,18.440,-6.155,1.870,-0.036,6.463,SHIELD
6.128,14.144,-7.316,3.561,-0.956,7.124,SHIELD
3.089,10.853,-6.132,5.291,-1.560,6.791,SHIELD
2.584,8.716,-2.739,5.781,-1.144,4.866,SHIELD
3.028,7.378,-0.481,4.065,0.846,2.760,SHIELD
4.719,4.937,0.100,1.379,2.780,1.591,SHIELD
3.954,2.423,-1.787,-0.749,3.979,1.415,SHIELD
2.687,0.558,-4.005,-1.239,3.315,1.864,SHIELD
2.257,-0.117,-4.339,-0.546,2.058,2.344,SHIELD
2.569,0.264,-3.604,-0.123,1.697,2.167,SHIELD
2.357,-0.060,-2.576,-0.030,1.797,1.837,SHIELD
1.918,-0.522,-1.446,0.135,1.559,1.551,SHIELD
2.527,-0.941,0.270,0.329,1.180,1.223,SHIELD
3.421,-0.794,2.012,0.280,0.940,0.800,SHIELD
4.128,-1.072,2.576,-0.011,0.663,0.613,SHIELD
4.256,-1.870,2.898,-0.019,0.147,0.575,SHIELD
5.019,-1.905,3.252,-0.095,-0.146,0.294,SHIELD
5.505,-2.012,2.939,-0.332,-0.292,0.021,SHIELD
5.798,-2.319,2.651,-0.451,-0.538,-0.046,SHIELD
6.217,-2.544,1.812,-0.562,-0.718,-0.092,SHIELD
6.502,-2.736,0.606,-0.627,-0.766,-0.173,SHIELD
5.928,-2.750,-0.356,-0.641,-0.994,-0.093,SHIELD
5.715,-2.481,-1.495,-0.590,-1.311,0.072,SHIELD
5.626,-2.654,-2.361,-0.477,-1.252,-0.049,SHIELD
5.214,-2.581,-2.274,-0.216,-1.163,-0.350,SHIELD
5.470,-2.517,-2.062,-0.062,-1.389,-0.298,SHIELD
6.344,-1.810,-1.579,-0.311,-1.030,-0.436,SHIELD
5.389,-2.142,-1.581,-0.527,-0.603,-0.640,SHIELD
6.055,-2.263,-1.300,-0.540,-1.151,-0.545,SHIELD
6.517,-1.399,-0.773,-1.029,-0.925,-0.575,SHIELD
5.215,-1.491,-2.011,-1.536,-1.382,-0.575,SHIELD
7.455,-1.219,-3.796,-1.471,-2.232,-0.633,SHIELD
10.373,0.602,-4.665,-1.685,-1.658,-1.033,SHIELD
9.562,1.810,-3.396,-2.377,0.039,-1.607,SHIELD
8.153,2.284,-4.137,-2.837,-0.241,-1.943,SHIELD
9.132,3.807,-3.581,-3.010,0.203,-2.511,SHIELD
7.264,5.764,-2.587,-3.159,0.976,-3.579,SHIELD
8.339,8.667,-3.372,-3.043,0.273,-4.092,SHIELD
10.509,10.252,-2.740,-2.940,0.964,-4.364,SHIELD
9.881,12.081,-2.280,-2.797,2.218,-4.952,SHIELD
8.022,12.186,-2.350,-2.017,2.276,-5.527,SHIELD
6.041,13.069,-1.320,-0.576,-0.335,-4.885,SHIELD
6.610,15.438,-1.470,-0.023,-2.532,-3.872,SHIELD
9.006,16.229,-2.522,-0.241,-2.431,-3.495,SHIELD
9.066,15.250,-2.712,-0.372,-1.374,-2.916,SHIELD
10.289,14.333,-2.177,-0.705,-1.250,-1.505,SHIELD
5.881,12.909,-0.470,-0.895,-1.347,-0.253,SHIELD
4.491,10.719,-2.256,-0.648,-2.083,-0.571,SHIELD
3.697,9.622,-2.348,-0.197,-1.899,-0.708,SHIELD
3.765,9.311,-1.829,-0.070,-1.491,-0.555,SHIELD
2.967,9.378,-1.688,-0.216,-1.243,-0.318,SHIELD
2.347,9.238,-1.984,-0.370,-1.093,-0.269,SHIELD
2.061,9.159,-2.621,-0.401,-0.945,-0.284,SHIELD
1.911,8.990,-2.988,-0.183,-0.740,-0.240,SHIELD
1.904,9.109,-2.971,0.138,-0.592,-0.270,SHIELD
2.189,9.480,-2.600,0.359,-0.293,-0.321,SHIELD
3.061,10.909,-0.020,0.148,-0.080,-0.080,SHIELD
2.296,10.682,0.530,-0.358,0.372,0.119,SHIELD
0.745,9.954,0.493,-0.524,0.692,0.110,SHIELD
-0.178,9.292,0.420,-0.361,0.518,-0.027,SHIELD
-0.407,9.156,-0.129,-0.062,0.028,-0.142,SHIELD
-0.011,9.329,-0.459,0.107,-0.434,-0.154,SHIELD
0.618,9.419,-1.058,0.143,-0.566,-0.196,SHIELD
0.989,9.362,-1.275,0.114,-0.400,-0.224,SHIELD
0.859,9.440,-1.028,0.053,-0.164,-0.259,SHIELD
0.990,10.156,-0.105,-0.028,-0.094,-0.205,SHIELD
1.695,10.653,0.712,-0.235,-0.530,0.236,SHIELD
1.733,9.935,-0.071,-0.228,-1.000,0.567,SHIELD
1.069,9.489,-0.753,-0.174,-0.715,0.262,SHIELD
1.296,9.273,-0.747,-0.102,-0.198,0.016,SHIELD
1.372,9.349,-0.446,-0.044,-0.147,0.058,SHIELD
1.462,9.477,-0.317,0.002,-0.318,0.156,SHIELD
