acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.442,9.903,-4.887,1.281,-2.774,-0.304,SHANGCHI
4.231,10.289,-6.717,1.489,-2.445,-0.151,SHANGCHI
4.891,10.446,-8.391,1.740,-1.582,0.142,SHANGCHI
4.148,10.363,-10.356,2.053,-0.524,0.444,SHANGCHI
2.853,10.279,-12.169,2.648,0.185,0.627,SHANGCHI
1.970,10.897,-13.624,3.450,0.645,0.527,SHANGCHI
1.026,11.342,-14.924,4.226,0.929,0.479,SHANGCHI
0.161,12.087,-16.594,4.893,0.842,0.588,SHANGCHI
-0.691,13.012,-18.227,5.374,1.045,0.540,SHANGCHI
-2.316,14.631,-21.665,5.624,1.067,0.466,SHANGCHI
-2.505,12.021,-20.669,7.102,1.176,0.448,SHANGCHI
-5.103,11.232,-14.489,8.505,1.257,-0.430,SHANGCHI
-3.809,11.789,-8.286,8.368,0.798,-1.233,SHANGCHI
-1.418,9.943,-3.351,6.920,1.072,-1.342,SHANGCHI
-1.461,7.571,-0.742,5.667,1.074,-1.368,SHANGCHI
0.169,5.952,0.745,4.526,0.367,-1.422,SHANGCHI
2.239,4.413,1.170,3.068,0.059,-1.069,SHANGCHI
2.554,1.806,0.252,1.862,-0.161,-0.576,SHANGCHI
2.840,-0.003,-0.736,1.106,-0.361,-0.416,SHANGCHI
3.897,-1.795,-2.425,0.322,-0.274,-0.380,SHANGCHI
4.285,-3.491,-3.523,-0.110,-0.139,-0.233,SHANGCHI
4.705,-4.156,-4.415,-0.410,-0.176,-0.133,SHANGCHI
5.355,-4.918,-5.662,-0.723,0.078,0.066,SHANGCHI
5.535,-5.137,-6.881,-1.002,0.409,0.177,SHANGCHI
6.588,-5.179,-8.665,-1.329,0.975,0.322,SHANGCHI
7.486,-4.354,-10.078,-1.704,2.172,0.374,SHANGCHI
8.400,-3.658,-11.050,-1.958,3.432,0.330,SHANGCHI
10.142,-2.630,-10.465,-2.112,4.875,0.167,SHANGCHI
10.312,-1.897,-8.916,-2.367,5.879,0.041,SHANGCHI
11.267,-1.194,-6.915,-2.470,5.743,0.153,SHANGCHI
13.482,0.097,-5.373,-3.140,5.651,0.601,SHANGCHI
15.581,1.074,-5.191,-4.161,6.375,1.058,SHANGCHI
17.285,1.416,-6.237,-4.996,8.440,0.990,SHANGCHI
18.144,1.064,-6.848,-5.593,8.731,0.778,SHANGCHI
15.366,-0.125,-6.035,-5.869,8.731,0.747,SHANGCHI
10.914,-2.538,-2.770,-5.141,8.731,0.662,SHANGCHI
6.296,-4.351,2.602,-3.647,8.731,0.375,SHANGCHI
