acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.343,10.220,-2.268,-0.047,0.041,-0.082,LOGOUT
0.579,10.364,-2.359,-0.038,0.042,0.039,LOGOUT
1.376,10.587,-2.506,-0.076,0.105,0.246,LOGOUT
2.525,10.894,-2.900,-0.040,0.091,0.539,LOGOUT
5.220,12.192,-3.562,0.108,0.139,0.977,LOGOUT
7.524,14.080,-4.728,0.295,0.151,1.860,LOGOUT
8.956,16.798,-5.348,0.919,-0.192,3.497,LOGOUT
10.211,19.531,-5.654,1.320,-0.085,4.625,LOGOUT
11.097,20.710,-6.640,1.127,0.815,5.161,LOGOUT
12.210,20.825,-7.238,1.242,0.539,5.809,LOGOUT
13.357,19.583,-7.600,1.512,-0.386,6.933,LOGOUT
12.791,15.486,-6.650,2.100,-0.759,7.432,LOGOUT
11.998,13.077,-5.909,2.134,0.765,7.161,LOGOUT
6.907,11.107,-4.814,1.968,1.693,7.017,LOGOUT
4.442,9.628,-4.315,2.096,1.303,7.031,LOGOUT
3.750,6.975,-3.593,2.198,1.158,6.825,LOGOUT
3.968,3.590,-2.805,1.962,1.432,6.511,LOGOUT
4.243,-0.207,-1.625,1.738,1.947,6.089,LOGOUT
5.274,-6.049,-0.097,1.847,2.545,5.615,LOGOUT
6.160,-9.584,1.619,2.143,2.907,5.194,LOGOUT
4.406,-11.285,0.986,1.818,2.618,4.992,LOGOUT
2.456,-13.353,1.651,1.567,2.003,4.870,LOGOUT
-0.567,-10.695,1.284,1.077,1.600,3.980,LOGOUT
-3.199,-6.566,0.282,0.606,1.444,2.520,LOGOUT
-4.373,-2.203,-0.774,0.588,1.196,0.823,LOGOUT
-3.648,2.041,-1.207,0.988,0.646,-0.548,LOGOUT
-3.857,9.707,-2.088,0.899,-0.250,-1.337,LOGOUT
-3.011,16.515,-4.740,0.172,-0.639,-1.510,LOGOUT
0.082,14.345,-5.427,-0.004,-0.011,-1.316,LOGOUT
0.677,11.078,-3.911,0.631,0.411,-1.113,LOGOUT
0.683,8.715,-1.499,0.587,0.701,-0.700,LOGOUT
-1.090,3.415,0.535,-0.130,0.680,-0.494,LOGOUT
-1.951,-3.714,1.871,-0.403,-0.842,-0.680,LOGOUT
1.920,-9.020,3.801,-0.848,-2.190,-1.422,LOGOUT
4.593,-13.981,2.121,-2.161,-2.225,-3.086,LOGOUT
10.132,-23.541,-0.122,-2.286,-3.188,-3.088,LOGOUT
18.969,-32.750,3.122,-1.437,-2.851,-2.243,LOGOUT
24.917,-32.750,5.742,-0.271,-0.518,-1.958,LOGOUT
24.581,-28.125,4.631,0.571,1.576,-0.132,LOGOUT
16.434,-21.254,3.112,0.881,1.847,2.581,LOGOUT
11.352,-19.335,1.673,1.197,1.164,3.659,LOGOUT
7.094,-15.566,0.386,1.310,1.586,3.440,LOGOUT
1.711,-10.230,0.622,1.144,1.564,2.779,LOGOUT
-0.779,-4.462,0.245,0.895,0.723,1.743,LOGOUT
-1.498,0.735,-0.920,0.810,0.142,0.412,LOGOUT
0.064,5.847,-0.934,0.671,0.073,-0.411,LOGOUT
-1.695,13.395,-2.647,0.005,-0.181,-0.688,LOGOUT
-1.695,16.915,-5.651,-0.243,-0.630,-0.387,LOGOUT
1.543,12.656,-4.796,0.279,-0.355,-0.144,LOGOUT
1.003,10.085,-2.403,0.533,0.504,-0.194,LOGOUT
0.624,5.771,-0.046,-0.028,0.896,-0.200,LOGOUT
-1.568,-1.925,2.429,-0.321,0.301,-0.051,LOGOUT
-0.517,-9.113,3.632,-0.815,-1.234,-0.510,LOGOUT
3.204,-17.170,3.610,-1.457,-1.628,-1.562,LOGOUT
5.341,-19.866,2.559,-1.512,-1.633,-2.361,LOGOUT
5.400,-19.924,3.699,-1.013,-1.605,-2.421,LOGOUT
4.928,-16.413,4.041,-0.957,-1.598,-2.554,LOGOUT
6.053,-11.913,2.030,-1.310,-1.241,-2.980,LOGOUT
6.800,-8.971,0.377,-1.114,-0.803,-3.125,LOGOUT
4.935,-6.574,0.123,-0.569,-0.218,-3.273,LOGOUT
3.685,-4.720,0.317,-0.157,0.002,-3.686,LOGOUT
2.973,-2.898,0.177,-0.063,0.242,-4.362,LOGOUT
2.087,-1.197,0.570,0.037,0.037,-4.734,LOGOUT
1.629,0.727,0.646,0.056,-0.673,-5.034,LOGOUT
4.975,3.695,-0.069,-0.266,-1.124,-5.362,LOGOUT
8.465,5.135,-1.067,-0.757,-0.518,-5.461,LOGOUT
6.385,4.949,-0.733,-0.714,-0.288,-5.084,LOGOUT
7.817,6.813,-1.097,-0.651,-0.834,-5.093,LOGOUT
10.849,8.839,-2.177,-0.923,-0.062,-5.351,LOGOUT
8.468,9.710,-1.661,-0.772,0.362,-5.196,LOGOUT
7.279,11.295,-2.035,-0.315,-1.040,-4.767,LOGOUT
9.465,14.321,-2.690,-0.366,-0.684,-5.031,LOGOUT
7.970,15.390,-2.804,-0.349,0.630,-5.629,LOGOUT
4.666,15.645,-2.652,0.125,0.073,-4.922,LOGOUT
2.590,16.766,-2.410,0.570,-1.556,-3.597,LOGOUT
2.112,16.701,-2.575,0.647,-2.623,-3.121,LOGOUT
3.646,16.715,-2.748,0.494,-2.525,-3.188,LOGOUT
4.455,15.574,-3.119,0.223,-1.853,-3.035,LOGOUT
5.272,13.654,-3.324,0.245,-1.513,-2.328,LOGOUT
5.313,12.370,-3.327,0.342,-1.431,-1.178,LOGOUT
