acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.491,9.184,-3.051,0.887,-0.080,-0.251,HULK
1.737,7.045,-4.304,-0.003,0.094,0.049,HULK
0.178,4.209,-5.725,-0.201,0.105,0.214,HULK
0.813,1.720,-7.379,-0.281,0.579,0.041,HULK
-1.782,-2.179,-7.993,0.095,0.628,-0.267,HULK
-1.271,-5.002,-8.601,0.003,1.127,-1.077,HULK
-3.128,-9.396,-12.882,0.436,1.467,-1.099,HULK
-5.600,-11.785,-16.486,1.585,1.526,-1.453,HULK
-7.422,-13.888,-23.713,2.385,2.432,-2.366,HULK
-13.746,-13.325,-27.201,4.321,2.883,-2.822,HULK
-15.439,-6.578,-25.619,6.405,2.303,-2.999,HULK
-17.130,2.405,-25.914,7.101,1.504,-2.830,HULK
-16.578,12.259,-15.567,6.306,1.243,-4.199,HULK
-8.482,23.341,-12.600,4.131,0.903,-4.146,HULK
-2.009,31.341,-10.115,2.079,1.326,-3.661,HULK
-1.420,32.750,-10.638,0.994,0.229,-0.543,HULK
-3.190,31.831,-10.392,0.340,-0.491,1.524,HULK
-3.712,25.561,-6.949,-1.516,-0.794,2.549,HULK
-6.074,15.058,-12.150,-4.023,-0.597,3.011,HULK
-9.402,6.604,-16.273,-4.554,-0.779,2.382,HULK
-6.790,0.342,-17.166,-4.524,-1.190,1.891,HULK
-5.090,-5.675,-20.907,-3.944,-1.099,1.629,HULK
-3.573,-10.923,-14.724,-2.642,-1.392,1.194,HULK
0.670,-17.986,-19.241,-2.827,-0.844,1.219,HULK
-1.995,-24.440,-25.743,-0.706,0.132,0.074,HULK
-1.534,-23.128,-18.951,2.170,-0.136,-0.370,HULK
-2.210,-24.493,-27.631,2.125,0.947,-0.661,HULK
-16.235,-18.108,-32.750,4.519,2.050,-2.680,HULK
-19.472,8.898,-21.655,7.899,0.346,-4.272,HULK
-6.615,32.750,-5.157,2.373,1.676,-5.266,HULK
-1.756,29.628,-9.719,0.220,2.130,-3.634,HULK
0.914,32.750,-6.051,1.750,-0.438,1.228,HULK
-3.317,28.115,-5.466,-0.265,-0.589,3.082,HULK
-6.323,19.734,-8.234,-2.207,-0.753,3.839,HULK
-7.379,14.298,-9.651,-3.642,-1.071,4.441,HULK
-8.594,10.515,-12.783,-4.892,-1.091,4.660,HULK
-8.447,8.312,-13.303,-5.680,-0.876,4.097,HULK
-6.850,8.354,-11.808,-6.331,-0.769,3.712,HULK
-6.160,7.460,-12.106,-6.886,-0.962,3.887,HULK
-5.402,7.041,-10.953,-6.562,-0.917,3.779,HULK
-4.392,6.458,-9.342,-6.714,-0.462,3.229,HULK
-4.414,5.093,-8.765,-6.504,-0.162,2.742,HULK
-3.696,4.539,-7.946,-5.254,-0.062,2.226,HULK
-2.787,4.455,-7.175,-4.143,-0.075,1.220,HULK
-2.266,3.069,-7.300,-2.729,0.091,0.292,HULK
-2.326,2.831,-6.219,-0.826,-0.265,-0.270,HULK
-1.517,3.731,-5.072,0.357,-0.723,-1.231,HULK
0.488,4.677,-4.643,1.083,-0.675,-2.088,HULK
3.486,6.627,-3.278,2.055,-0.062,-2.451,HULK
4.767,9.274,-1.538,2.198,1.174,-2.431,HULK
2.038,9.774,-0.693,1.809,1.446,-2.002,HULK
2.881,11.476,0.403,1.979,0.257,-1.543,HULK
4.952,13.177,1.595,1.651,-0.024,-1.201,HULK
4.604,12.751,1.890,1.142,0.098,-0.870,HULK
4.930,12.420,2.237,1.205,0.242,-0.764,HULK
4.711,12.495,3.270,1.184,0.525,-0.705,HULK
3.625,11.523,2.711,0.840,0.328,-0.262,HULK
4.440,12.231,4.090,0.381,-0.132,0.066,HULK
1.619,11.468,1.572,-0.702,0.571,0.375,HULK
0.261,9.881,-0.803,-0.050,0.078,0.227,HULK
-0.187,9.599,-0.840,0.347,-0.142,-0.046,HULK
0.704,10.327,-0.749,0.417,-0.099,-0.276,HULK
0.914,10.095,-0.775,0.252,0.251,-0.211,HULK
0.166,9.577,-0.875,0.185,0.371,-0.084,HULK
-0.369,9.715,-1.033,0.155,0.229,-0.067,HULK
-0.306,9.580,-1.310,0.134,0.078,-0.129,HULK
-0.238,9.648,-1.486,0.146,0.101,-0.126,HULK
-0.178,9.742,-1.564,0.028,0.272,-0.173,HULK
-0.226,9.943,-1.861,-0.064,0.308,-0.171,HULK
-0.402,9.840,-1.847,0.004,0.184,-0.107,HULK
-0.402,9.709,-1.746,0.078,0.006,-0.030,HULK
-0.211,9.567,-1.697,0.058,-0.047,0.003,HULK
-0.149,9.524,-1.853,0.026,0.027,0.027,HULK
-0.367,9.469,-1.717,0.045,0.147,0.040,HULK
-0.501,9.393,-1.528,0.036,0.187,0.008,HULK
-0.267,9.122,-1.614,-0.005,0.138,-0.004,HULK
-0.135,8.718,-1.616,0.054,0.058,0.079,HULK
-0.428,9.126,-1.304,0.114,-0.119,0.135,HULK
-0.712,10.388,-1.297,0.015,-0.287,0.142,HULK
-0.892,10.747,-1.624,-0.160,-0.493,0.226,HULK
