acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.872,9.305,-2.056,0.108,-0.299,0.147,LOGOUT
0.958,9.366,-2.249,-0.008,0.068,-0.051,LOGOUT
1.350,9.460,-2.516,0.011,0.215,-0.120,LOGOUT
1.820,9.597,-2.728,0.091,0.167,-0.029,LOGOUT
3.002,10.040,-2.994,0.178,0.281,0.062,LOGOUT
5.853,10.634,-4.744,0.277,0.381,0.395,LOGOUT
10.524,11.798,-5.552,0.755,0.519,1.254,LOGOUT
14.147,13.796,-5.045,1.033,0.898,2.064,LOGOUT
20.683,18.406,-10.814,1.390,-0.932,4.582,LOGOUT
26.040,20.844,-16.465,2.966,-2.514,6.936,LOGOUT
26.929,27.672,-20.159,3.757,1.639,7.221,LOGOUT
24.443,32.750,-25.948,4.656,2.265,8.731,LOGOUT
16.128,32.750,-19.452,6.564,2.474,8.731,LOGOUT
2.780,32.750,-10.337,6.269,4.587,8.731,LOGOUT
-8.553,32.196,-7.153,5.053,4.750,8.731,LOGOUT
-14.345,21.545,-2.350,5.139,2.870,8.400,LOGOUT
-16.121,12.146,6.560,4.246,2.609,6.484,LOGOUT
-15.861,-2.567,11.414,2.481,3.451,4.097,LOGOUT
-9.581,-13.239,12.802,0.936,3.652,1.774,LOGOUT
1.997,-21.286,12.073,0.896,3.427,1.218,LOGOUT
3.987,-21.809,11.595,0.759,3.272,1.541,LOGOUT
3.139,-20.927,7.810,0.580,2.975,0.874,LOGOUT
1.377,-14.733,9.573,0.295,3.184,0.282,LOGOUT
-3.905,-7.529,7.142,-0.847,1.632,-0.198,LOGOUT
-2.650,-0.583,1.620,-1.207,-0.036,-1.527,LOGOUT
3.474,7.161,-3.146,-1.793,0.278,-0.933,LOGOUT
5.326,8.753,-9.815,-1.993,0.942,-0.703,LOGOUT
3.989,6.077,-10.076,-0.100,0.092,-0.744,LOGOUT
4.457,6.314,-6.966,0.894,-0.142,-0.196,LOGOUT
1.766,6.478,-4.108,1.300,0.955,0.683,LOGOUT
-2.395,5.193,-2.500,1.451,0.933,0.760,LOGOUT
-2.315,5.080,-1.113,1.759,0.581,0.903,LOGOUT
-3.900,2.654,1.438,1.678,0.273,1.089,LOGOUT
-4.283,-4.539,2.201,1.291,-0.726,0.350,LOGOUT
-0.507,-7.928,7.460,1.284,-1.123,-0.559,LOGOUT
3.777,-19.289,13.017,0.021,-0.852,-0.938,LOGOUT
6.769,-25.326,16.852,-0.207,-1.392,-0.927,LOGOUT
8.716,-29.370,25.088,-0.256,-0.281,-0.719,LOGOUT
8.806,-28.323,23.878,-0.690,0.405,0.519,LOGOUT
4.434,-24.336,18.171,-0.986,0.596,1.816,LOGOUT
1.359,-22.620,11.996,-0.724,-0.199,1.909,LOGOUT
-1.652,-17.689,8.154,-0.818,0.042,0.574,LOGOUT
-2.352,-8.916,5.809,-0.995,-0.229,-0.284,LOGOUT
-2.078,-1.627,2.949,-2.031,0.081,-0.522,LOGOUT
-3.105,2.357,-0.862,-2.211,0.264,-1.406,LOGOUT
-1.341,5.414,-4.134,-1.539,-0.730,-1.654,LOGOUT
2.735,6.219,-5.529,-0.904,-1.291,-1.488,LOGOUT
4.776,4.642,-5.400,-0.074,-0.423,-1.163,LOGOUT
3.843,3.396,-5.047,0.601,0.322,-0.425,LOGOUT
1.346,3.210,-4.043,1.167,0.486,0.321,LOGOUT
-0.397,4.320,-3.378,1.554,0.347,0.615,LOGOUT
-1.924,4.197,-2.162,1.871,-0.069,1.087,LOGOUT
-3.580,2.286,-0.256,2.310,-0.473,1.263,LOGOUT
-4.402,-1.080,1.824,2.454,-0.438,0.493,LOGOUT
-3.556,-7.944,5.364,2.479,-0.081,-0.980,LOGOUT
-4.640,-10.418,8.876,1.645,0.498,-3.332,LOGOUT
-7.033,-6.735,10.282,0.450,-0.382,-5.078,LOGOUT
-6.475,-5.606,8.687,-0.552,-3.061,-5.505,LOGOUT
-3.805,-0.706,6.370,-1.737,-4.254,-6.154,LOGOUT
-5.339,4.496,2.831,-2.411,-4.011,-7.218,LOGOUT
-3.991,13.590,-1.465,-2.209,-5.359,-8.731,LOGOUT
12.755,23.437,-3.091,-2.279,-4.386,-8.731,LOGOUT
10.306,28.112,-6.814,-2.974,-1.393,-8.731,LOGOUT
18.329,24.410,-9.288,-1.664,-1.587,-8.731,LOGOUT
11.147,24.776,-5.260,-0.474,-2.170,-6.874,LOGOUT
6.640,27.655,-4.312,-0.595,-2.356,-6.652,LOGOUT
14.199,31.369,-6.640,-0.989,-0.916,-8.221,LOGOUT
18.012,27.048,-6.041,-0.053,1.030,-7.187,LOGOUT
16.101,18.738,-3.951,0.443,1.426,-4.111,LOGOUT
11.676,14.203,-2.004,1.076,0.356,-1.499,LOGOUT
6.600,12.939,0.669,1.367,-1.153,-0.040,LOGOUT
3.957,11.433,0.433,1.006,-2.457,0.702,LOGOUT
3.385,10.630,-0.718,0.401,-2.664,0.642,LOGOUT
4.013,9.353,-1.816,0.035,-2.006,0.139,LOGOUT
3.574,9.123,-2.361,0.049,-1.132,-0.088,LOGOUT
1.657,9.591,-1.968,0.245,-0.762,-0.177,LOGOUT
1.463,9.383,-1.983,0.264,-0.984,-0.183,LOGOUT
1.669,9.245,-1.849,0.264,-0.985,-0.068,LOGOUT
1.506,10.187,-1.850,0.169,-0.516,0.039,LOGOUT
0.720,10.005,-1.872,-0.059,0.144,0.086,LOGOUT
