acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.868,9.666,2.713,-0.217,0.036,0.018,CAPT
1.679,10.161,3.671,-0.070,-0.128,0.184,CAPT
2.681,10.449,3.563,-0.140,-0.482,0.421,CAPT
3.927,10.768,4.219,0.170,-0.954,0.662,CAPT
7.170,12.378,5.663,0.055,-0.944,1.113,CAPT
7.430,13.642,6.708,-0.291,-1.094,1.983,CAPT
7.251,14.293,5.801,-0.795,-1.717,2.823,CAPT
8.268,14.419,5.585,-0.818,-1.892,3.275,CAPT
8.661,15.357,5.654,-0.545,-1.920,3.881,CAPT
9.298,17.203,6.113,-0.715,-2.198,4.431,CAPT
9.229,16.739,4.589,-0.578,-2.439,5.189,CAPT
8.930,16.343,5.457,-0.376,-2.190,5.559,CAPT
8.737,15.593,4.821,-0.217,-2.396,5.816,CAPT
8.900,13.818,4.708,-0.091,-2.262,6.128,CAPT
7.650,13.162,5.058,-0.370,-1.964,6.496,CAPT
5.920,9.771,3.579,-0.666,-2.118,6.452,CAPT
6.873,9.594,3.739,-0.719,-1.762,6.407,CAPT
4.816,8.220,2.683,-0.996,-1.746,6.847,CAPT
2.456,5.933,1.559,-1.185,-1.979,6.588,CAPT
1.554,4.001,-0.457,-0.864,-2.204,5.886,CAPT
-0.249,2.129,-1.269,-0.151,-2.788,5.469,CAPT
-0.574,1.122,-0.662,0.421,-2.767,5.071,CAPT
-3.552,-1.421,-0.914,-0.073,-2.289,4.833,CAPT
-9.943,-5.614,-3.943,0.518,-2.008,4.373,CAPT
-19.285,-10.540,1.842,0.817,-1.984,3.695,CAPT
-21.947,-11.468,1.454,-0.782,-1.127,0.851,CAPT
-13.479,-8.965,-9.412,-1.811,-1.173,-2.466,CAPT
-5.576,-6.996,-14.672,1.543,-2.093,-3.048,CAPT
-4.090,-6.744,-5.752,1.482,-1.093,-2.942,CAPT
5.611,-1.538,-12.580,4.962,0.574,-3.660,CAPT
9.256,1.355,-10.635,5.613,1.508,-3.080,CAPT
12.966,5.046,-8.640,6.482,2.623,-2.010,CAPT
20.649,9.583,-1.904,6.917,3.665,-0.156,CAPT
16.010,9.645,0.101,6.391,3.847,1.674,CAPT
7.315,10.763,6.544,8.034,2.394,2.726,CAPT
2.913,13.489,18.414,6.701,1.758,2.673,CAPT
-0.943,12.509,21.398,5.201,1.953,2.778,CAPT
-6.456,9.539,24.186,3.133,1.599,2.298,CAPT
-10.936,7.871,24.608,1.822,0.596,1.346,CAPT
-12.691,6.386,22.452,0.466,-0.552,0.142,CAPT
-12.563,4.873,18.540,-0.790,-1.149,-1.161,CAPT
-12.629,4.716,15.561,-2.104,-1.046,-2.102,CAPT
-12.615,3.352,12.774,-2.980,-0.316,-3.002,CAPT
-10.826,3.024,13.164,-3.016,1.487,-4.671,CAPT
-7.120,4.378,12.802,-2.853,3.744,-6.475,CAPT
-6.228,5.982,11.827,-1.287,4.421,-7.184,CAPT
-3.881,10.061,16.106,0.390,4.593,-8.175,CAPT
-0.875,12.070,17.952,-0.136,4.670,-8.705,CAPT
-3.730,16.122,21.225,-1.042,2.875,-7.723,CAPT
-0.743,16.452,18.244,-2.402,0.712,-7.079,CAPT
1.162,15.377,10.934,-3.565,-0.504,-6.630,CAPT
3.569,11.907,3.932,-2.668,-1.479,-6.386,CAPT
15.281,8.683,1.082,-0.950,-1.371,-6.323,CAPT
18.054,5.574,-1.235,1.703,-1.679,-3.809,CAPT
19.179,7.158,9.228,3.703,0.182,-0.272,CAPT
5.510,2.497,8.607,-2.544,1.225,1.344,CAPT
1.206,-3.005,-0.365,-0.890,-0.131,0.955,CAPT
2.887,-1.677,1.678,2.175,-1.172,0.425,CAPT
2.330,0.529,6.951,1.654,-1.348,0.112,CAPT
2.882,1.221,4.315,1.426,-1.548,0.336,CAPT
1.711,1.336,4.536,1.515,-1.887,0.686,CAPT
0.719,1.517,3.153,1.955,-2.497,0.618,CAPT
0.746,2.356,3.285,2.685,-2.981,0.166,CAPT
3.039,4.740,5.514,3.702,-1.652,-2.505,CAPT
5.359,5.083,4.679,2.544,-1.002,-3.159,CAPT
6.514,7.161,6.283,2.614,0.119,-3.488,CAPT
5.635,9.152,7.552,2.458,0.197,-3.957,CAPT
7.156,10.872,7.117,2.280,-0.201,-4.105,CAPT
7.846,13.164,8.638,2.181,-0.230,-3.996,CAPT
5.272,14.151,8.270,1.395,-0.856,-3.833,CAPT
5.221,14.509,5.990,0.921,-1.996,-4.015,CAPT
7.871,15.615,5.765,0.842,-1.948,-4.201,CAPT
8.183,15.991,6.094,0.381,-0.999,-3.761,CAPT
8.605,14.571,5.670,0.140,-0.100,-2.837,CAPT
6.953,13.599,5.525,-0.334,0.762,-2.069,CAPT
5.205,12.237,4.596,-0.487,0.916,-1.520,CAPT
4.128,11.199,3.809,-0.338,0.742,-1.047,CAPT
3.281,10.475,3.410,-0.039,0.437,-0.613,CAPT
2.563,9.939,3.301,0.171,0.088,-0.264,CAPT
1.991,9.603,3.247,0.290,-0.244,-0.001,CAPT
