acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.506,9.866,-1.011,0.036,0.139,-0.032,SHIELD
0.947,9.932,-1.319,0.089,0.285,-0.056,SHIELD
2.446,10.304,-1.638,0.154,0.708,-0.148,SHIELD
3.496,10.867,-1.685,0.092,1.282,-0.080,SHIELD
3.802,11.178,-2.147,0.264,1.417,0.099,SHIELD
4.399,12.061,-2.997,0.915,0.958,0.439,SHIELD
7.109,13.826,-4.045,1.566,0.561,0.868,SHIELD
9.161,16.136,-5.970,1.914,0.925,1.595,SHIELD
9.859,17.218,-8.408,2.224,1.286,2.682,SHIELD
8.264,17.864,-10.143,2.641,1.596,3.793,SHIELD
6.282,16.797,-11.611,3.262,1.332,4.488,SHIELD
5.837,15.275,-12.075,4.100,1.140,4.585,SHIELD
5.278,14.835,-12.483,4.801,1.117,4.122,SHIELD
5.864,13.578,-11.899,5.209,1.416,3.469,SHIELD
5.231,11.996,-10.141,5.264,1.668,3.013,SHIELD
5.069,9.917,-7.821,5.044,1.757,2.687,SHIELD
4.713,8.172,-5.458,4.330,1.973,2.211,SHIELD
4.657,6.343,-2.954,3.274,2.801,1.683,SHIELD
3.780,3.923,-1.989,1.644,3.566,1.161,SHIELD
3.458,1.695,-2.432,0.481,3.853,1.122,SHIELD
2.073,0.305,-2.543,0.074,3.347,1.337,SHIELD
2.015,-0.235,-2.402,0.047,2.603,1.470,SHIELD
1.794,-0.592,-1.925,0.102,2.228,1.344,SHIELD
1.414,-0.880,-0.768,0.155,1.871,1.110,SHIELD
1.584,-0.858,0.084,0.034,1.661,0.695,SHIELD
2.070,-1.019,0.676,-0.075,1.359,0.306,SHIELD
2.703,-1.156,1.204,-0.110,0.924,0.117,SHIELD
3.775,-1.153,1.293,-0.125,0.557,-0.029,SHIELD
4.270,-1.458,1.599,-0.028,0.115,-0.045,SHIELD
4.979,-1.581,2.042,-0.095,-0.285,-0.072,SHIELD
5.318,-1.612,1.763,-0.302,-0.380,-0.213,SHIELD
5.606,-1.888,1.392,-0.348,-0.466,-0.380,SHIELD
5.731,-1.831,1.236,-0.372,-0.692,-0.484,SHIELD
5.963,-1.889,0.180,-0.556,-0.966,-0.373,SHIELD
5.343,-2.160,-0.840,-0.601,-1.188,-0.241,SHIELD
5.229,-1.625,-1.458,-0.657,-1.224,-0.328,SHIELD
5.790,-1.696,-2.681,-0.916,-0.818,-0.500,SHIELD
4.613,-2.299,-3.027,-0.832,-0.612,-0.606,SHIELD
4.454,-2.188,-3.051,-0.473,-1.368,-0.766,SHIELD
6.553,-0.837,-3.255,-0.447,-1.438,-1.226,SHIELD
6.452,-0.677,-3.250,-0.612,-1.151,-1.568,SHIELD
6.344,-0.880,-3.724,-0.539,-2.091,-1.393,SHIELD
6.883,0.467,-4.255,-0.559,-3.032,-1.303,SHIELD
8.949,2.546,-5.685,-1.065,-3.274,-1.443,SHIELD
10.631,3.479,-6.910,-1.697,-2.214,-1.725,SHIELD
10.179,4.731,-5.815,-2.038,-0.715,-2.402,SHIELD
9.554,6.821,-4.306,-2.409,0.458,-3.439,SHIELD
9.477,8.831,-3.033,-2.935,1.590,-4.271,SHIELD
7.504,9.937,-2.669,-3.339,2.296,-4.843,SHIELD
7.005,11.244,-3.909,-3.186,1.857,-5.044,SHIELD
6.132,11.718,-3.387,-2.196,1.125,-4.745,SHIELD
5.089,13.091,-2.907,-1.221,-0.306,-4.164,SHIELD
6.856,14.416,-3.221,-0.835,-0.979,-3.710,SHIELD
7.057,14.357,-2.983,-0.769,-0.757,-3.196,SHIELD
5.527,13.110,-2.715,-0.710,-0.885,-2.564,SHIELD
4.157,12.178,-2.838,-0.424,-1.471,-2.005,SHIELD
3.792,12.017,-2.481,-0.031,-2.022,-1.720,SHIELD
3.692,12.119,-1.869,0.086,-2.331,-1.410,SHIELD
3.520,11.929,-1.784,-0.082,-2.445,-1.009,SHIELD
3.057,11.309,-2.130,-0.238,-2.556,-0.569,SHIELD
2.514,10.678,-2.545,-0.233,-2.830,-0.107,SHIELD
2.263,10.223,-3.050,-0.102,-3.103,0.243,SHIELD
2.312,9.900,-3.272,0.086,-3.148,0.449,SHIELD
2.573,9.818,-3.300,0.220,-2.835,0.508,SHIELD
2.678,9.876,-2.953,0.247,-2.125,0.415,SHIELD
2.484,9.958,-2.505,0.168,-1.235,0.194,SHIELD
2.075,10.024,-1.999,0.000,-0.330,-0.079,SHIELD
1.721,9.999,-1.611,-0.175,0.487,-0.311,SHIELD
0.966,9.836,-1.187,-0.244,1.099,-0.347,SHIELD
0.350,9.677,-0.762,-0.271,1.099,-0.340,SHIELD
0.065,9.599,-0.605,-0.306,0.862,-0.306,SHIELD
-0.165,9.500,-0.607,-0.284,0.615,-0.212,SHIELD
-0.317,9.386,-0.657,-0.174,0.341,-0.078,SHIELD
-0.367,9.530,-0.695,-0.075,0.057,0.000,SHIELD
-0.244,9.658,-0.665,-0.061,-0.055,0.039,SHIELD
-0.201,9.777,-0.706,-0.112,-0.005,0.052,SHIELD
-0.301,9.686,-0.754,-0.142,0.090,0.043,SHIELD
-0.410,9.615,-0.791,-0.128,0.122,0.009,SHIELD
-0.439,9.544,-0.800,-0.082,0.092,-0.018,SHIELD
-0.379,9.542,-0.702,-0.011,0.046,-0.040,SHIELD
