acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.787,10.478,-2.228,-0.638,0.627,-0.433,SHIELD
-0.262,10.512,-3.211,-0.464,0.515,-0.148,SHIELD
0.450,10.935,-4.030,-0.236,0.737,0.095,SHIELD
1.516,11.523,-4.899,-0.183,1.271,0.383,SHIELD
1.950,11.579,-6.329,-0.135,1.620,0.993,SHIELD
2.297,11.573,-7.705,0.319,1.692,1.624,SHIELD
2.287,11.782,-8.890,1.216,1.700,2.042,SHIELD
2.325,12.700,-8.551,2.161,1.778,2.153,SHIELD
1.401,13.015,-9.064,3.125,1.287,2.200,SHIELD
2.645,14.251,-8.768,4.080,0.774,2.096,SHIELD
3.149,14.877,-8.696,4.567,0.692,1.913,SHIELD
4.430,16.035,-8.864,5.029,0.865,1.689,SHIELD
4.617,16.701,-9.282,4.599,1.445,1.764,SHIELD
4.527,14.990,-11.141,3.967,2.080,1.753,SHIELD
4.167,14.115,-13.232,3.647,2.529,2.058,SHIELD
4.034,11.351,-13.216,3.269,3.394,2.174,SHIELD
3.204,9.325,-12.660,2.763,4.153,1.960,SHIELD
3.575,6.433,-11.386,2.320,4.190,2.048,SHIELD
4.540,4.535,-9.349,1.383,4.436,1.844,SHIELD
4.539,2.108,-8.093,0.682,4.548,1.784,SHIELD
6.129,1.203,-6.505,0.061,4.430,1.786,SHIELD
6.495,-0.252,-4.813,-0.257,4.390,1.858,SHIELD
6.469,-0.143,-3.150,-0.667,4.009,2.092,SHIELD
5.949,-0.309,-2.065,-1.216,3.847,2.438,SHIELD
4.033,-1.026,-1.055,-1.383,3.403,2.781,SHIELD
2.121,-0.798,-0.665,-1.389,2.697,2.927,SHIELD
1.794,-0.443,-0.005,-1.325,2.603,2.371,SHIELD
0.744,-1.494,0.166,-1.116,2.514,1.872,SHIELD
-0.752,-2.485,1.228,-0.383,1.608,1.719,SHIELD
0.022,-1.891,1.461,-0.327,0.938,1.023,SHIELD
0.342,-3.276,1.619,-0.271,0.845,0.652,SHIELD
0.045,-3.851,1.496,-0.050,0.493,0.133,SHIELD
0.591,-3.639,2.358,0.244,0.546,-0.471,SHIELD
0.742,-3.434,3.161,0.195,0.572,-0.992,SHIELD
0.922,-3.833,3.707,0.206,0.471,-1.315,SHIELD
0.384,-3.153,3.340,0.266,0.072,-1.697,SHIELD
1.116,-2.052,2.240,0.324,-0.339,-1.971,SHIELD
2.281,-1.226,1.545,0.099,0.317,-2.271,SHIELD
-0.056,-1.112,0.126,0.063,0.892,-2.488,SHIELD
-1.054,-0.726,-0.222,0.580,0.204,-2.999,SHIELD
1.784,-0.007,-0.950,0.565,-0.696,-3.301,SHIELD
-0.207,0.395,-2.094,1.029,-1.292,-3.617,SHIELD
3.985,2.783,-2.949,1.951,-3.317,-3.717,SHIELD
6.120,4.768,-4.043,1.946,-3.478,-3.530,SHIELD
7.524,7.652,-6.920,2.246,-4.499,-3.504,SHIELD
12.351,9.149,-7.273,1.725,-3.268,-3.656,SHIELD
8.989,10.163,-7.895,1.128,-2.761,-4.258,SHIELD
10.180,14.608,-6.280,1.090,-1.724,-5.569,SHIELD
8.374,16.014,-5.717,1.631,-1.974,-5.369,SHIELD
6.422,17.068,-4.490,1.692,-2.929,-4.361,SHIELD
4.466,18.899,-3.497,0.616,-3.241,-3.739,SHIELD
4.288,16.679,-5.242,-1.314,-3.275,-2.907,SHIELD
1.696,15.833,-6.171,-2.297,-2.883,-2.572,SHIELD
-0.037,15.677,-6.369,-2.053,-2.880,-2.724,SHIELD
-0.840,15.152,-5.805,-1.559,-3.868,-2.037,SHIELD
-0.981,15.708,-5.630,-1.717,-4.715,-1.343,SHIELD
-0.720,15.950,-6.029,-2.024,-4.647,-1.070,SHIELD
-0.875,14.417,-6.741,-1.893,-4.449,-0.796,SHIELD
-1.078,12.091,-8.001,-1.300,-4.874,-0.368,SHIELD
-0.306,11.052,-8.240,-0.020,-5.555,0.012,SHIELD
2.085,10.981,-7.698,0.612,-4.936,0.101,SHIELD
2.546,9.963,-7.127,0.729,-3.322,-0.008,SHIELD
1.611,9.694,-6.334,0.726,-1.719,0.099,SHIELD
0.202,9.038,-5.130,0.746,-0.791,0.230,SHIELD
-1.628,8.749,-3.705,1.131,-0.415,0.196,SHIELD
-2.415,9.146,-2.441,1.287,-0.532,-0.009,SHIELD
-2.230,9.983,-2.182,1.012,-0.559,-0.213,SHIELD
-1.923,10.322,-2.676,0.779,-0.333,-0.289,SHIELD
2.357,14.769,6.263,0.697,-0.757,-0.392,SHIELD
-1.365,13.952,7.749,0.094,-0.410,0.021,SHIELD
-0.548,8.715,-2.962,-0.081,-1.793,0.908,SHIELD
-0.887,8.970,-3.798,0.273,-0.609,0.283,SHIELD
-1.138,9.488,-4.139,0.630,0.889,-0.411,SHIELD
-2.176,9.936,-2.944,0.560,1.515,-0.418,SHIELD
-2.610,9.660,-2.531,-0.155,1.393,-0.051,SHIELD
-2.902,8.678,-3.140,-0.554,1.266,0.039,SHIELD
-2.806,8.538,-3.108,-0.377,1.132,-0.081,SHIELD
-2.529,9.717,-1.411,-0.321,0.812,-0.129,SHIELD
-2.372,10.376,0.078,-0.331,0.135,0.057,SHIELD
-2.420,9.765,-0.834,-0.127,-0.172,0.121,SHIELD
