acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.731,9.547,-2.013,0.189,-0.562,0.028,CAPT
1.158,9.756,-2.171,0.249,-0.726,0.076,CAPT
2.697,10.449,-2.180,0.331,-0.823,0.187,CAPT
4.874,11.546,-2.004,0.341,-0.766,0.529,CAPT
8.063,13.013,-2.642,0.315,-0.725,1.094,CAPT
12.005,15.083,-3.409,0.494,-0.369,1.852,CAPT
14.184,17.205,-3.925,0.746,-0.132,3.091,CAPT
15.805,19.535,-4.334,0.861,-0.270,4.676,CAPT
16.453,21.585,-6.576,0.656,-0.510,6.019,CAPT
16.444,23.073,-10.167,0.800,-0.822,7.405,CAPT
16.188,24.000,-13.091,1.759,-0.816,8.419,CAPT
14.137,23.573,-12.728,2.969,-0.113,8.731,CAPT
8.987,21.651,-10.009,3.778,0.539,8.731,CAPT
4.497,18.596,-7.309,3.789,1.411,8.731,CAPT
-1.021,13.459,-3.842,3.735,1.780,8.221,CAPT
-4.149,9.223,-1.142,3.288,1.510,6.684,CAPT
-4.570,5.364,0.039,2.612,1.247,5.473,CAPT
-5.204,2.153,0.489,2.005,1.261,4.207,CAPT
-5.923,0.000,0.695,1.607,0.895,3.018,CAPT
-5.607,-2.170,0.238,1.345,0.218,1.961,CAPT
-4.484,-3.495,-0.334,1.182,-0.124,1.078,CAPT
-3.737,-4.982,-0.993,0.989,-0.265,0.415,CAPT
-3.007,-6.507,-2.163,0.998,-0.536,-0.135,CAPT
-1.715,-7.451,-3.547,1.161,-0.844,-0.624,CAPT
-0.295,-7.646,-4.746,1.435,-0.920,-1.009,CAPT
0.148,-7.954,-5.880,1.920,-1.070,-1.317,CAPT
0.823,-7.353,-6.053,2.727,-0.977,-1.801,CAPT
0.664,-5.663,-5.646,3.566,-0.527,-2.492,CAPT
0.096,-2.925,-4.913,4.442,-0.195,-3.218,CAPT
-0.523,0.741,-4.112,5.171,-0.195,-3.891,CAPT
1.473,5.140,-3.178,5.694,-0.049,-4.589,CAPT
5.193,9.565,-0.561,6.093,1.823,-5.365,CAPT
5.629,12.824,3.420,5.623,3.622,-4.947,CAPT
4.941,13.924,7.335,4.946,4.513,-3.692,CAPT
3.144,13.523,8.804,4.179,3.944,-2.538,CAPT
4.528,14.153,11.294,4.083,2.868,-1.592,CAPT
5.517,15.508,15.156,3.714,2.321,-1.446,CAPT
6.046,17.011,19.719,2.434,1.586,-0.547,CAPT
4.846,15.421,20.311,0.940,0.507,0.204,CAPT
3.060,12.633,17.773,-0.006,-0.831,0.655,CAPT
2.599,10.309,14.219,-0.553,-1.282,0.722,CAPT
2.729,9.320,11.650,-0.812,-0.586,0.477,CAPT
0.872,8.765,10.281,-1.051,0.183,0.277,CAPT
-1.241,8.081,9.289,-1.117,0.533,-0.027,CAPT
-3.006,8.657,9.545,-0.928,0.678,-0.581,CAPT
-4.956,9.135,10.907,-0.845,0.828,-1.272,CAPT
-6.827,9.846,12.156,-0.930,0.875,-2.186,CAPT
-8.273,10.297,13.932,-1.029,0.739,-3.321,CAPT
-9.741,11.330,15.338,-1.543,0.256,-4.414,CAPT
-9.944,12.821,15.046,-2.055,-0.384,-5.432,CAPT
-8.199,15.545,14.038,-2.664,-0.617,-6.776,CAPT
-4.833,19.097,11.217,-3.439,-0.725,-7.726,CAPT
-1.434,21.767,7.559,-4.019,-1.245,-7.897,CAPT
4.292,22.657,2.949,-3.674,-1.903,-7.738,CAPT
6.709,19.100,-0.012,-3.240,-4.271,-5.809,CAPT
11.611,12.023,-5.426,-2.884,-6.845,-2.719,CAPT
14.379,4.872,-7.504,-2.674,-5.899,-0.292,CAPT
13.692,-0.223,-6.870,-2.062,-2.467,0.300,CAPT
9.132,-2.751,-5.041,-0.955,0.268,0.333,CAPT
5.654,-3.073,-2.280,0.129,0.806,0.497,CAPT
3.382,-2.757,0.285,0.861,0.458,0.605,CAPT
2.198,-2.347,2.427,1.061,0.129,0.571,CAPT
1.254,-2.328,3.124,1.044,-0.021,0.385,CAPT
0.745,-2.037,3.018,1.239,-0.463,0.140,CAPT
0.606,-1.300,2.644,1.585,-1.138,-0.100,CAPT
1.159,0.030,2.208,2.020,-1.764,-0.427,CAPT
2.182,1.062,1.795,2.365,-1.787,-0.828,CAPT
2.290,2.135,1.605,2.637,-1.479,-1.305,CAPT
2.094,3.589,1.520,2.905,-1.168,-1.888,CAPT
2.645,4.369,1.042,3.162,-0.860,-2.494,CAPT
2.549,6.195,0.795,3.700,-0.746,-2.957,CAPT
2.421,9.089,1.729,4.659,-0.501,-3.492,CAPT
2.604,11.519,2.524,5.100,-0.404,-3.927,CAPT
3.642,14.782,2.762,4.879,-0.409,-4.085,CAPT
4.227,18.349,4.115,4.513,0.466,-4.234,CAPT
3.345,18.828,5.656,4.023,1.360,-4.028,CAPT
1.968,19.196,6.160,3.102,1.155,-3.341,CAPT
1.238,18.214,5.844,2.254,0.373,-2.456,CAPT
0.871,17.051,4.975,1.902,-0.599,-1.592,CAPT
0.883,16.481,3.896,1.782,-1.358,-1.048,CAPT
