acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.399,11.640,-4.287,-1.065,1.103,0.104,SHANGCHI
0.742,12.166,-5.858,-1.259,1.365,0.597,SHANGCHI
0.520,12.316,-6.637,-0.932,1.701,1.070,SHANGCHI
0.904,13.015,-6.606,-0.552,2.074,1.491,SHANGCHI
-0.112,13.266,-6.290,-0.922,3.168,1.468,SHANGCHI
0.411,12.332,-8.469,-0.333,3.127,1.973,SHANGCHI
-0.924,11.674,-9.965,1.621,1.252,2.843,SHANGCHI
-0.220,12.731,-10.911,3.672,-0.035,2.978,SHANGCHI
-0.457,12.415,-12.295,5.193,-0.528,2.579,SHANGCHI
-0.137,12.374,-13.134,6.402,-0.865,2.282,SHANGCHI
-0.849,11.904,-12.965,6.759,-0.206,1.610,SHANGCHI
-1.319,11.302,-13.052,6.649,0.506,0.966,SHANGCHI
-1.915,9.413,-12.234,6.479,0.978,0.569,SHANGCHI
-1.719,9.170,-10.984,5.842,1.508,-0.099,SHANGCHI
-0.557,7.321,-9.118,5.152,2.381,-0.542,SHANGCHI
1.301,7.009,-5.888,4.624,2.833,-0.376,SHANGCHI
2.072,6.707,-3.863,3.311,3.198,0.199,SHANGCHI
2.203,3.449,-1.984,2.711,3.643,0.288,SHANGCHI
1.149,3.561,-0.552,2.198,3.184,0.134,SHANGCHI
2.432,2.181,-0.346,1.378,2.093,0.292,SHANGCHI
3.116,1.168,0.072,0.628,2.112,0.127,SHANGCHI
4.083,0.826,-0.278,0.061,1.588,0.110,SHANGCHI
5.003,0.736,-1.160,-0.600,1.018,0.330,SHANGCHI
5.779,-0.399,-2.034,-0.864,0.650,0.379,SHANGCHI
5.808,-0.837,-2.353,-1.141,0.223,0.166,SHANGCHI
6.552,0.305,-3.340,-1.564,-0.149,0.182,SHANGCHI
7.517,0.883,-4.100,-2.120,0.234,0.355,SHANGCHI
6.241,0.828,-4.452,-2.602,0.682,0.352,SHANGCHI
7.153,2.070,-4.468,-3.294,0.813,0.312,SHANGCHI
7.206,2.260,-5.105,-4.045,1.060,0.247,SHANGCHI
9.817,3.858,-4.698,-4.793,1.733,0.218,SHANGCHI
8.926,4.301,-5.320,-5.582,2.390,0.264,SHANGCHI
10.139,4.153,-5.529,-5.605,1.739,0.074,SHANGCHI
15.310,6.107,-4.066,-5.787,2.273,-0.184,SHANGCHI
15.379,6.690,-2.858,-5.969,3.194,0.050,SHANGCHI
15.679,7.216,-0.782,-5.873,1.913,0.466,SHANGCHI
20.310,7.677,0.389,-6.151,2.848,0.540,SHANGCHI
18.347,7.606,0.501,-6.525,3.393,0.944,SHANGCHI
19.314,5.874,-0.346,-6.117,2.061,1.605,SHANGCHI
21.871,5.860,-1.317,-6.018,2.797,2.447,SHANGCHI
18.349,5.231,-2.820,-5.800,3.238,2.907,SHANGCHI
16.294,4.406,-2.881,-4.923,2.107,3.432,SHANGCHI
14.393,4.525,-3.294,-4.643,2.137,3.914,SHANGCHI
10.041,2.321,-4.403,-4.364,2.012,4.289,SHANGCHI
6.368,-0.406,-4.300,-3.525,1.656,4.114,SHANGCHI
4.000,-1.892,-4.151,-2.794,1.030,3.819,SHANGCHI
2.003,-3.983,-4.091,-2.110,0.918,3.429,SHANGCHI
-0.101,-5.731,-3.480,-1.241,0.816,2.700,SHANGCHI
-1.423,-6.495,-2.385,-0.506,0.312,1.833,SHANGCHI
0.939,-5.132,-0.310,0.030,-0.082,1.331,SHANGCHI
-0.022,-6.345,-0.140,0.038,0.565,0.923,SHANGCHI
-0.644,-6.760,0.357,0.357,0.178,0.424,SHANGCHI
0.148,-6.644,0.803,0.654,-0.059,0.064,SHANGCHI
0.077,-6.194,0.756,0.654,-0.098,-0.234,SHANGCHI
0.307,-6.718,0.622,0.767,-0.075,-0.544,SHANGCHI
0.696,-6.599,1.430,1.034,0.110,-0.879,SHANGCHI
0.883,-6.266,2.346,1.053,0.098,-1.142,SHANGCHI
1.291,-6.310,2.222,0.873,-0.032,-1.308,SHANGCHI
1.230,-6.236,1.390,0.962,-0.129,-1.585,SHANGCHI
1.637,-5.959,1.283,1.366,-0.125,-2.003,SHANGCHI
1.845,-5.095,1.404,1.780,-0.196,-2.410,SHANGCHI
1.954,-3.575,1.660,2.028,-0.390,-2.795,SHANGCHI
3.495,-2.995,1.288,2.257,-0.537,-3.199,SHANGCHI
4.641,-2.179,2.131,2.890,-0.268,-3.378,SHANGCHI
4.349,0.419,2.343,2.957,-0.626,-3.480,SHANGCHI
7.395,1.833,3.299,3.151,-0.238,-3.549,SHANGCHI
4.254,1.046,4.358,3.262,0.793,-3.652,SHANGCHI
4.355,4.519,3.301,3.218,-1.799,-3.469,SHANGCHI
8.544,7.157,3.963,3.218,-1.358,-3.629,SHANGCHI
6.651,8.618,4.695,2.967,-0.860,-3.359,SHANGCHI
4.636,9.723,1.987,2.114,-1.887,-3.050,SHANGCHI
8.118,9.820,0.899,2.211,-1.494,-4.184,SHANGCHI
5.752,11.943,1.459,2.644,-1.603,-4.411,SHANGCHI
5.088,13.422,0.000,1.945,-2.555,-4.031,SHANGCHI
7.247,12.962,-2.037,1.806,-2.179,-4.558,SHANGCHI
6.336,14.795,-1.664,2.494,-2.091,-4.771,SHANGCHI
5.002,16.313,-0.978,2.004,-2.073,-4.484,SHANGCHI
3.903,15.664,-1.757,1.244,-1.968,-4.107,SHANGCHI
3.248,15.494,-2.626,0.877,-1.486,-4.114,SHANGCHI
3.221,15.918,-2.854,0.673,-0.973,-3.930,SHANGCHI
