acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.501,8.739,2.971,0.043,-0.162,-0.090,BOMB
0.266,8.417,2.977,0.069,-0.165,-0.094,BOMB
-0.336,8.684,2.793,0.082,-0.229,-0.158,BOMB
0.023,9.262,2.953,0.021,-0.215,-0.403,BOMB
1.358,9.775,2.872,-0.070,0.047,-0.517,BOMB
2.905,10.325,3.396,0.068,0.176,-0.442,BOMB
6.862,12.528,3.574,-0.227,0.320,0.379,BOMB
9.071,13.185,3.338,-0.641,0.479,1.731,BOMB
8.477,13.238,4.490,0.326,-0.522,3.052,BOMB
9.370,15.632,6.776,0.518,-1.919,3.635,BOMB
11.988,16.890,6.133,0.067,-2.594,4.463,BOMB
13.137,18.013,4.581,0.371,-3.100,5.628,BOMB
13.544,19.845,4.415,0.541,-3.240,6.573,BOMB
12.677,17.920,3.080,0.959,-3.147,7.051,BOMB
13.728,17.822,2.750,1.737,-3.078,7.462,BOMB
11.736,16.737,3.075,1.865,-2.359,8.156,BOMB
8.755,14.194,1.252,1.870,-1.739,8.050,BOMB
7.846,13.292,0.596,2.250,-2.058,7.917,BOMB
6.336,11.301,0.147,2.281,-1.702,7.781,BOMB
2.741,9.545,-0.142,2.335,-0.931,7.502,BOMB
-1.275,6.835,-0.024,2.226,-0.733,7.002,BOMB
-3.760,2.726,-0.083,1.982,-0.757,6.248,BOMB
-7.455,-0.596,1.847,1.842,-0.545,5.451,BOMB
-16.230,-3.832,6.988,0.913,0.001,4.569,BOMB
-22.721,-8.050,7.129,-0.760,1.159,2.510,BOMB
-12.933,-9.990,0.314,-0.993,0.947,-0.245,BOMB
-2.505,-10.598,-2.900,-0.982,0.825,-0.676,BOMB
-0.658,-13.655,-5.656,-1.171,3.024,0.564,BOMB
-5.451,-15.398,-7.191,-0.754,4.558,1.248,BOMB
-7.695,-15.474,-9.199,-0.947,5.190,1.443,BOMB
-9.776,-16.179,-8.717,-0.016,4.262,1.343,BOMB
-9.002,-15.298,-7.667,0.164,4.591,-0.141,BOMB
-5.037,-13.830,-5.255,0.585,3.925,-1.409,BOMB
-2.220,-10.524,-6.131,1.490,4.647,-1.225,BOMB
-3.725,-4.275,-0.875,3.922,3.489,-2.658,BOMB
2.725,3.964,12.607,4.054,4.146,-2.882,BOMB
1.819,7.282,8.536,3.184,6.108,-1.645,BOMB
-1.077,8.752,18.089,3.377,5.506,-2.024,BOMB
1.487,5.507,20.782,2.175,1.315,-3.113,BOMB
12.648,-0.348,11.877,0.398,-4.306,-4.918,BOMB
17.173,-0.220,2.659,-1.108,-3.325,-0.810,BOMB
-2.971,-7.096,1.791,-0.827,1.112,2.379,BOMB
0.143,-6.677,-1.369,0.138,-0.021,0.490,BOMB
4.066,-4.582,3.907,2.666,0.211,0.653,BOMB
2.666,-3.282,3.117,0.443,0.384,0.209,BOMB
1.708,-3.864,5.390,0.888,-0.755,-0.196,BOMB
3.028,-3.185,3.691,1.328,-1.304,-0.558,BOMB
3.374,-1.509,4.060,1.804,-1.207,-0.580,BOMB
1.782,-1.379,3.635,1.875,-1.326,-0.697,BOMB
0.474,-1.378,2.398,2.415,-1.731,-1.267,BOMB
0.524,-1.163,1.319,2.888,-2.013,-2.251,BOMB
2.115,-1.130,0.278,3.845,-1.940,-3.418,BOMB
3.393,2.439,4.053,4.858,-1.592,-4.045,BOMB
5.871,8.989,4.824,1.777,-0.639,-4.805,BOMB
11.365,10.365,2.646,1.677,-1.604,-5.015,BOMB
11.381,13.026,5.534,1.700,-0.257,-4.918,BOMB
7.352,14.331,5.313,0.917,-0.374,-4.705,BOMB
7.773,14.242,2.602,0.213,-1.727,-4.922,BOMB
10.658,14.825,4.053,0.377,-1.323,-4.955,BOMB
9.638,16.002,4.297,0.128,-0.736,-4.263,BOMB
8.025,14.559,3.050,-0.514,-0.943,-3.336,BOMB
7.183,14.079,2.503,-0.790,-1.055,-2.763,BOMB
7.488,13.074,2.079,-0.699,-0.430,-2.272,BOMB
6.897,12.406,2.349,-0.486,0.539,-1.558,BOMB
5.395,11.751,3.080,-0.431,1.102,-0.832,BOMB
3.752,10.913,3.273,-0.402,0.946,-0.344,BOMB
2.804,10.195,3.045,-0.305,0.449,-0.187,BOMB
2.409,9.708,2.904,-0.091,0.026,-0.167,BOMB
2.306,9.627,2.839,0.165,-0.146,-0.142,BOMB
2.215,9.665,2.889,0.320,-0.022,-0.081,BOMB
1.814,9.759,2.967,0.337,0.185,0.030,BOMB
1.346,9.778,3.045,0.223,0.307,0.192,BOMB
0.803,9.705,2.925,0.018,0.299,0.355,BOMB
0.397,9.487,2.823,-0.130,0.250,0.410,BOMB
0.162,9.249,2.626,-0.143,0.195,0.374,BOMB
0.000,9.128,2.592,-0.082,0.117,0.290,BOMB
0.015,9.018,2.561,-0.025,0.018,0.207,BOMB
0.121,8.930,2.564,0.014,-0.084,0.166,BOMB
0.176,8.988,2.589,0.027,-0.125,0.162,BOMB
0.199,9.152,2.676,0.017,-0.076,0.154,BOMB
