acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.684,9.909,-2.334,1.554,-3.109,0.051,RELOAD
2.198,10.620,-2.722,1.800,-3.326,0.372,RELOAD
2.278,10.745,-2.989,1.654,-2.853,0.707,RELOAD
2.275,10.921,-3.703,1.361,-2.199,0.924,RELOAD
1.807,11.152,-5.725,1.155,-1.942,1.032,RELOAD
1.875,10.968,-8.771,1.660,-2.415,1.325,RELOAD
1.855,11.577,-11.698,2.906,-2.864,1.551,RELOAD
2.122,12.560,-15.294,4.510,-2.677,1.460,RELOAD
1.245,13.720,-16.951,6.030,-2.033,1.318,RELOAD
-0.221,14.662,-17.695,6.837,-1.511,1.228,RELOAD
-0.768,12.797,-16.050,7.278,-0.798,0.933,RELOAD
-1.301,10.127,-11.689,7.520,0.073,0.420,RELOAD
-1.007,9.358,-7.001,7.328,0.966,-0.409,RELOAD
-0.896,8.684,-1.996,6.691,1.337,-1.027,RELOAD
-0.145,7.502,1.655,5.501,0.672,-1.058,RELOAD
1.351,6.228,4.061,3.803,-0.005,-0.567,RELOAD
1.705,4.927,4.838,1.970,-0.398,0.084,RELOAD
1.201,3.963,4.717,0.360,-0.697,0.675,RELOAD
0.641,3.950,4.199,-1.238,-0.809,1.094,RELOAD
0.284,4.688,3.003,-2.834,-0.589,1.237,RELOAD
-1.014,5.992,0.927,-4.466,-0.359,1.273,RELOAD
-2.222,7.791,-2.366,-5.765,-0.615,1.401,RELOAD
-3.857,9.371,-7.611,-6.765,-1.284,1.799,RELOAD
-5.721,11.821,-14.112,-7.280,-1.923,2.135,RELOAD
-5.613,10.672,-21.166,-6.946,-1.968,2.144,RELOAD
-4.959,9.465,-22.879,-5.358,-1.076,1.446,RELOAD
-5.782,9.542,-24.721,-3.581,-0.985,0.866,RELOAD
-4.455,7.336,-26.124,-1.609,-1.136,0.587,RELOAD
-3.571,5.217,-22.753,0.977,-0.466,-0.160,RELOAD
-2.693,6.413,-17.889,2.307,-0.038,-0.724,RELOAD
-2.417,6.684,-17.666,2.430,0.097,-0.586,RELOAD
-3.919,5.826,-18.516,3.337,0.195,-0.605,RELOAD
-4.629,7.416,-17.285,4.377,0.242,-1.164,RELOAD
-3.914,7.342,-15.672,4.733,0.594,-1.406,RELOAD
-4.418,7.733,-14.231,4.873,1.134,-1.595,RELOAD
-3.683,7.759,-11.506,5.183,1.690,-1.995,RELOAD
-2.425,7.528,-8.153,5.247,1.707,-2.137,RELOAD
-0.522,6.787,-3.706,4.951,1.519,-1.908,RELOAD
0.583,5.940,0.854,4.315,1.287,-1.659,RELOAD
1.105,4.968,4.189,3.185,0.706,-1.285,RELOAD
2.001,4.032,6.018,1.633,0.041,-0.627,RELOAD
2.244,3.001,6.231,-0.112,-0.373,0.140,RELOAD
1.327,2.833,4.955,-1.728,-0.624,0.649,RELOAD
0.593,3.226,2.130,-3.193,-0.685,0.903,RELOAD
-0.395,4.124,-1.625,-4.429,-0.634,0.995,RELOAD
-1.934,5.338,-7.116,-5.440,-1.000,1.365,RELOAD
-2.740,5.080,-12.733,-5.611,-1.031,1.611,RELOAD
-3.406,6.086,-15.601,-5.216,-0.514,0.990,RELOAD
-2.524,6.682,-16.971,-4.745,-0.071,0.480,RELOAD
-0.779,7.211,-15.255,-4.286,0.752,0.069,RELOAD
0.887,9.034,-13.475,-4.441,1.887,-0.281,RELOAD
1.267,9.028,-13.581,-4.722,2.840,-0.408,RELOAD
2.093,8.915,-12.048,-4.274,3.301,-0.474,RELOAD
2.817,9.633,-9.951,-4.006,3.964,-0.812,RELOAD
3.209,10.185,-8.545,-4.076,4.783,-1.390,RELOAD
3.409,9.993,-7.608,-3.967,5.480,-1.845,RELOAD
2.776,9.721,-6.204,-3.445,5.687,-2.141,RELOAD
1.746,9.578,-4.454,-2.544,5.229,-2.313,RELOAD
0.508,9.809,-2.766,-1.522,4.088,-2.251,RELOAD
-0.232,10.174,-1.488,-0.568,2.311,-1.858,RELOAD
-0.206,10.416,-0.790,0.098,0.485,-1.269,RELOAD
0.468,10.575,-0.613,0.526,-0.990,-0.623,RELOAD
1.017,10.576,-0.662,0.670,-1.677,-0.132,RELOAD
1.254,10.565,-0.797,0.592,-1.717,0.163,RELOAD
1.323,10.436,-0.875,0.383,-1.325,0.317,RELOAD
1.047,10.248,-0.968,0.131,-0.730,0.398,RELOAD
0.597,9.944,-0.991,-0.059,-0.237,0.415,RELOAD
0.145,9.662,-1.055,-0.132,0.049,0.382,RELOAD
-0.093,9.460,-0.994,-0.081,0.124,0.329,RELOAD
-0.251,9.428,-0.851,0.019,0.090,0.269,RELOAD
-0.268,9.513,-0.725,0.086,0.013,0.209,RELOAD
-0.202,9.555,-0.586,0.095,-0.039,0.175,RELOAD
-0.149,9.601,-0.562,0.062,-0.049,0.160,RELOAD
-0.194,9.579,-0.577,0.025,-0.037,0.135,RELOAD
-0.230,9.565,-0.630,0.001,-0.017,0.093,RELOAD
-0.238,9.550,-0.645,-0.002,-0.004,0.053,RELOAD
-0.232,9.505,-0.632,0.000,-0.004,0.017,RELOAD
-0.239,9.563,-0.627,-0.004,-0.023,-0.004,RELOAD
-0.175,9.607,-0.616,-0.023,-0.032,-0.041,RELOAD
-0.054,9.514,-0.615,-0.036,-0.026,-0.077,RELOAD
