acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.249,8.681,2.692,-0.005,0.168,-0.004,RELOAD
-0.728,8.736,3.160,0.000,0.108,0.108,RELOAD
-2.323,8.606,2.821,-0.089,-0.474,-0.341,RELOAD
-2.913,8.824,1.153,0.309,-2.207,-0.955,RELOAD
-0.352,10.043,0.184,0.997,-3.859,-1.236,RELOAD
1.108,11.507,-1.603,1.143,-4.649,-1.394,RELOAD
3.275,12.376,-5.428,1.552,-4.847,-1.271,RELOAD
4.086,13.690,-7.158,2.337,-3.856,-0.624,RELOAD
1.870,14.446,-8.871,3.134,-2.914,-0.280,RELOAD
0.000,16.935,-9.105,3.986,-2.089,-0.371,RELOAD
-2.581,18.792,-11.028,4.697,-1.871,-0.576,RELOAD
-2.083,21.082,-10.363,5.676,-1.205,-0.777,RELOAD
-1.645,20.729,-8.788,5.794,0.326,-0.552,RELOAD
-3.283,19.143,-7.877,5.707,1.366,-0.015,RELOAD
-2.740,14.951,-6.008,6.281,1.361,0.109,RELOAD
-1.518,13.154,-1.928,6.544,1.423,-0.174,RELOAD
0.315,10.299,0.928,6.046,1.617,-0.025,RELOAD
-0.438,7.353,3.986,5.041,1.709,0.216,RELOAD
-0.324,4.481,5.072,3.858,1.196,0.028,RELOAD
1.903,2.065,8.366,2.850,0.931,0.042,RELOAD
2.104,0.652,10.019,0.794,0.726,0.428,RELOAD
1.138,0.014,8.450,-0.931,0.507,0.438,RELOAD
-0.001,1.002,6.561,-2.577,-0.081,0.159,RELOAD
0.331,2.501,3.801,-3.826,-0.423,-0.011,RELOAD
-0.234,5.191,0.876,-4.741,-0.392,-0.259,RELOAD
-2.908,8.993,-1.852,-5.584,-1.028,-0.297,RELOAD
-2.718,12.030,-5.331,-6.020,-2.079,-0.554,RELOAD
-4.102,15.534,-11.523,-5.581,-2.570,-0.945,RELOAD
1.494,17.960,-11.026,-4.878,-1.494,-0.249,RELOAD
-2.044,20.878,-12.597,-5.604,-0.216,0.324,RELOAD
-3.803,21.100,-20.172,-4.692,-0.345,0.264,RELOAD
-2.581,16.541,-23.416,-1.963,-0.200,0.098,RELOAD
-3.269,15.156,-18.168,1.040,-0.691,-0.485,RELOAD
-1.317,13.775,-13.894,1.990,-0.077,-0.793,RELOAD
-0.552,13.010,-13.672,2.476,0.369,-0.521,RELOAD
-2.581,13.908,-13.193,3.193,0.682,-0.372,RELOAD
-2.829,14.841,-11.203,3.830,0.904,-0.588,RELOAD
-2.802,14.032,-10.316,4.266,1.051,-0.344,RELOAD
-1.354,12.812,-8.009,4.913,1.326,-0.136,RELOAD
-0.568,10.893,-4.306,4.998,1.768,0.120,RELOAD
-0.719,8.106,-1.805,4.443,1.534,0.353,RELOAD
0.739,4.998,-0.942,4.128,1.486,0.430,RELOAD
0.873,3.028,1.863,3.561,1.834,0.382,RELOAD
-0.504,1.935,2.807,1.931,1.262,0.540,RELOAD
0.161,-0.015,-0.283,0.769,0.649,0.350,RELOAD
0.780,-0.185,-2.099,0.279,0.321,-0.012,RELOAD
1.421,0.259,-2.785,-0.194,0.288,-0.016,RELOAD
1.995,0.425,-3.599,-0.830,0.384,0.024,RELOAD
1.700,1.165,-4.446,-1.233,0.642,0.101,RELOAD
2.221,1.011,-4.474,-1.421,0.812,-0.022,RELOAD
2.676,1.523,-3.911,-1.327,1.145,-0.288,RELOAD
2.155,3.843,-2.559,-1.772,1.483,-0.523,RELOAD
3.174,4.721,-2.117,-2.498,1.994,-0.551,RELOAD
2.049,7.928,-2.120,-4.032,2.333,-0.576,RELOAD
1.904,9.024,-5.030,-5.221,1.962,-0.654,RELOAD
3.300,8.679,-5.209,-5.181,2.074,-1.063,RELOAD
3.650,11.805,-3.829,-5.147,3.034,-1.636,RELOAD
3.641,16.044,-3.391,-6.117,3.385,-2.438,RELOAD
5.258,14.798,-4.816,-6.029,2.665,-2.248,RELOAD
5.930,10.196,-4.083,-4.148,2.696,-1.261,RELOAD
3.288,11.519,-0.870,-2.000,2.804,-1.028,RELOAD
2.620,13.814,2.762,-1.609,2.828,-1.782,RELOAD
2.477,13.884,2.440,-2.223,2.450,-2.387,RELOAD
2.463,12.372,1.793,-1.634,1.605,-2.282,RELOAD
1.745,11.434,2.012,-0.674,0.632,-1.963,RELOAD
1.673,11.288,2.601,0.027,-0.166,-1.764,RELOAD
2.040,11.182,2.838,0.208,-0.658,-1.427,RELOAD
2.243,10.875,2.637,0.187,-0.796,-1.127,RELOAD
0.795,9.675,2.493,0.427,-0.450,-0.121,RELOAD
0.393,9.455,2.584,0.521,-0.500,-0.027,RELOAD
0.197,9.351,2.668,0.540,-0.566,0.034,RELOAD
0.184,9.345,2.744,0.502,-0.550,0.057,RELOAD
0.042,9.340,2.802,0.410,-0.512,0.096,RELOAD
-0.347,9.184,2.791,0.211,-0.117,0.179,RELOAD
-0.432,9.076,2.762,0.177,-0.160,0.172,RELOAD
-0.414,9.086,2.767,0.123,-0.170,0.167,RELOAD
-0.356,9.037,2.641,0.089,-0.111,0.147,RELOAD
-0.239,9.137,2.547,0.056,-0.015,0.152,RELOAD
-0.220,9.135,2.592,0.023,0.103,0.194,RELOAD
-0.447,9.078,2.625,0.013,0.166,0.164,RELOAD
