acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.775,9.766,-1.622,0.040,-0.005,0.081,LOGOUT
1.729,9.972,-2.005,0.114,-0.005,0.119,LOGOUT
3.211,10.601,-2.050,0.324,-0.098,0.277,LOGOUT
5.053,11.170,-2.396,0.339,-0.547,0.902,LOGOUT
8.792,11.628,-3.270,0.664,-1.043,1.816,LOGOUT
9.410,13.910,-3.852,0.825,-1.629,2.910,LOGOUT
11.858,11.341,-7.571,1.374,-1.922,3.408,LOGOUT
18.643,14.820,-9.593,2.443,-0.487,3.881,LOGOUT
18.939,20.091,-12.119,2.489,0.592,5.585,LOGOUT
18.194,21.509,-17.706,3.518,0.079,6.518,LOGOUT
22.173,27.112,-20.234,5.788,0.009,7.681,LOGOUT
20.954,31.584,-19.995,6.067,2.580,8.731,LOGOUT
8.666,27.885,-15.210,6.574,3.885,8.731,LOGOUT
-0.415,25.740,-8.008,6.702,3.111,8.731,LOGOUT
-4.573,20.893,-4.760,6.179,2.184,8.731,LOGOUT
-6.874,15.926,-1.357,5.562,2.027,7.180,LOGOUT
-9.449,8.638,3.610,4.541,2.188,5.272,LOGOUT
-9.593,-0.735,9.943,3.059,2.152,3.566,LOGOUT
-6.124,-8.752,12.393,1.984,1.997,1.876,LOGOUT
0.093,-16.261,14.374,1.382,1.715,1.620,LOGOUT
2.057,-17.671,11.038,0.552,1.332,1.774,LOGOUT
0.823,-18.084,7.348,0.598,1.949,0.782,LOGOUT
-1.320,-12.582,6.680,0.391,2.176,-0.043,LOGOUT
-1.743,-5.652,4.342,-0.463,1.381,0.175,LOGOUT
-3.414,-2.929,-0.012,-0.843,0.769,-0.771,LOGOUT
0.212,3.056,-1.175,-0.737,0.961,-1.728,LOGOUT
-0.823,5.364,-2.894,-0.889,0.459,-1.227,LOGOUT
0.872,6.785,-5.900,-0.398,-0.449,-1.184,LOGOUT
7.091,9.047,-8.656,0.216,0.518,-0.960,LOGOUT
4.108,7.193,-6.937,1.058,0.877,0.026,LOGOUT
-0.829,5.493,-3.436,1.612,0.089,0.275,LOGOUT
-1.707,3.253,-1.593,1.759,-1.081,0.245,LOGOUT
-1.124,-2.149,1.273,1.510,-1.784,0.075,LOGOUT
2.876,-9.096,6.004,0.770,-1.877,-0.345,LOGOUT
3.836,-16.486,11.065,0.002,-1.454,-1.041,LOGOUT
6.300,-22.896,17.187,-0.545,-2.501,-1.070,LOGOUT
16.198,-24.571,21.468,-1.106,-1.655,-0.563,LOGOUT
14.621,-27.731,19.825,-1.024,0.386,0.196,LOGOUT
10.661,-24.856,15.128,-0.484,0.750,1.011,LOGOUT
7.901,-21.220,11.751,0.031,1.314,1.074,LOGOUT
3.895,-16.936,9.735,-0.407,1.831,0.923,LOGOUT
-0.671,-11.540,6.127,-1.016,1.274,0.387,LOGOUT
-1.920,-5.345,2.012,-1.233,0.269,-0.287,LOGOUT
-0.369,0.341,-0.541,-1.638,0.116,-0.641,LOGOUT
-1.093,1.964,-2.591,-1.669,0.172,-0.896,LOGOUT
-1.204,3.275,-3.939,-1.304,-0.393,-1.109,LOGOUT
3.336,4.718,-6.227,-0.710,-0.690,-0.814,LOGOUT
5.077,4.352,-7.262,0.376,-0.515,-0.208,LOGOUT
4.349,4.439,-7.304,1.052,-0.199,0.299,LOGOUT
4.039,4.212,-8.262,1.699,-0.794,0.690,LOGOUT
4.573,2.671,-6.507,2.477,-0.623,0.848,LOGOUT
2.567,0.021,-3.599,2.912,-0.264,0.854,LOGOUT
3.832,-4.701,2.647,2.875,-0.759,0.638,LOGOUT
3.693,-9.619,11.197,1.898,0.545,0.074,LOGOUT
-0.670,-12.188,16.972,0.213,0.949,-0.642,LOGOUT
-3.005,-17.028,21.076,-0.195,-1.111,-0.726,LOGOUT
-2.870,-14.880,22.590,-0.868,-3.249,-0.412,LOGOUT
-0.831,-12.097,17.980,-2.399,-2.449,-1.082,LOGOUT
-1.687,-9.094,10.439,-3.584,-0.619,-2.434,LOGOUT
-2.402,-6.102,4.495,-3.930,-0.039,-3.567,LOGOUT
-2.489,-1.903,1.406,-3.596,0.025,-4.803,LOGOUT
-2.151,1.612,-0.634,-3.158,-0.078,-5.831,LOGOUT
-2.262,4.992,-1.604,-2.595,-0.531,-6.347,LOGOUT
0.398,8.818,-3.628,-2.177,-1.073,-6.618,LOGOUT
0.234,10.354,-2.715,-2.045,-1.314,-6.536,LOGOUT
-0.345,14.906,-4.666,-2.215,-1.654,-6.946,LOGOUT
4.640,18.505,-8.474,-2.270,-2.783,-7.908,LOGOUT
5.062,18.693,-6.644,-1.342,-3.389,-7.006,LOGOUT
4.437,21.916,-5.780,-2.134,-3.243,-6.157,LOGOUT
9.595,27.571,-9.434,-3.737,-1.611,-6.484,LOGOUT
10.277,24.694,-9.451,-3.315,-0.138,-6.056,LOGOUT
9.620,21.854,-7.480,-2.121,-0.095,-5.374,LOGOUT
10.712,19.684,-5.693,-1.219,0.470,-4.549,LOGOUT
10.430,17.389,-3.199,-0.399,0.366,-3.795,LOGOUT
9.938,15.319,-2.591,-0.104,-0.195,-2.444,LOGOUT
8.059,13.647,-2.370,0.150,-0.742,-0.915,LOGOUT
6.100,12.186,-2.114,0.229,-0.897,-0.188,LOGOUT
5.295,10.486,-1.862,0.336,-0.366,0.004,LOGOUT
2.982,9.736,-0.579,0.573,0.097,-0.096,LOGOUT
2.161,9.286,-0.439,0.510,-0.345,-0.290,LOGOUT
