acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.088,9.936,-1.885,-0.066,0.123,-0.066,CAPT
-0.490,9.739,-1.856,-0.073,0.261,-0.064,CAPT
-0.931,10.006,-1.934,-0.073,0.122,-0.049,CAPT
3.256,10.776,-3.052,0.000,-0.116,0.216,CAPT
9.069,11.911,-4.291,-0.144,1.078,0.930,CAPT
10.132,13.531,-2.775,0.524,0.565,2.094,CAPT
16.195,18.499,-3.836,0.447,-0.809,3.985,CAPT
18.288,20.879,-6.344,0.002,0.039,5.742,CAPT
17.051,23.067,-6.604,0.703,0.077,6.688,CAPT
17.702,25.483,-7.118,1.134,-0.298,7.696,CAPT
17.566,25.213,-6.792,1.083,0.348,8.441,CAPT
15.456,24.483,-6.509,1.343,0.676,8.900,CAPT
15.625,24.898,-5.888,1.321,1.152,9.031,CAPT
11.384,23.837,-5.357,0.989,1.328,9.031,CAPT
4.365,19.957,-3.363,1.594,1.673,9.031,CAPT
-1.580,19.309,-2.002,0.862,2.810,9.031,CAPT
-7.193,14.333,-1.396,0.426,2.059,8.738,CAPT
-10.419,8.808,-1.413,0.523,1.417,7.539,CAPT
-14.257,3.208,-0.059,0.588,1.313,5.854,CAPT
-21.969,-1.472,1.174,-0.312,1.529,4.256,CAPT
-22.415,-11.100,-0.735,-0.281,0.343,1.355,CAPT
-9.190,-10.578,-5.187,1.152,-2.130,-1.479,CAPT
-0.112,-8.906,-6.663,2.098,-2.626,-1.437,CAPT
0.596,-10.295,-6.905,2.493,-2.259,-0.933,CAPT
-0.264,-12.660,-6.595,3.647,-2.512,-1.756,CAPT
5.119,-8.648,-5.843,4.898,-2.633,-2.433,CAPT
6.014,-5.344,-5.646,5.718,-2.046,-2.455,CAPT
7.293,-0.394,-4.353,6.852,-1.733,-2.662,CAPT
7.915,4.789,-3.170,6.704,-0.835,-2.827,CAPT
6.509,6.641,-1.552,6.855,-1.378,-2.195,CAPT
9.709,10.023,1.339,6.542,-1.076,-1.505,CAPT
5.929,8.843,5.359,5.333,0.231,-1.232,CAPT
7.149,9.043,11.051,5.133,-0.850,-1.226,CAPT
11.279,13.346,17.695,4.047,0.466,-1.219,CAPT
7.734,14.474,20.188,1.324,0.590,0.357,CAPT
4.602,10.719,18.503,0.053,0.424,0.740,CAPT
1.520,9.315,16.285,-1.205,0.913,0.435,CAPT
-1.329,7.224,13.077,-2.458,1.047,0.187,CAPT
-3.833,4.584,12.603,-2.774,1.169,-0.532,CAPT
-4.608,4.621,12.736,-2.954,1.188,-1.626,CAPT
-4.047,3.931,12.359,-3.009,1.260,-2.813,CAPT
-3.215,3.396,11.996,-2.870,1.127,-3.686,CAPT
-0.834,3.155,10.713,-2.508,1.152,-4.435,CAPT
-0.240,3.752,10.245,-2.345,1.422,-4.916,CAPT
1.394,4.749,9.878,-2.431,0.811,-4.986,CAPT
4.241,4.360,7.033,-2.357,1.887,-5.468,CAPT
-0.369,4.403,6.264,-0.705,1.577,-6.103,CAPT
5.331,12.402,8.352,-0.448,0.382,-6.233,CAPT
4.250,10.826,7.877,-1.216,1.340,-5.440,CAPT
1.028,10.758,6.243,-0.364,-1.516,-5.038,CAPT
9.563,9.735,2.260,-0.642,-1.594,-4.306,CAPT
13.171,5.697,3.203,0.391,0.021,-3.235,CAPT
13.844,5.218,8.346,0.811,-0.653,-1.082,CAPT
8.038,4.585,7.908,-0.425,0.660,0.475,CAPT
-1.596,0.146,7.070,-0.576,0.325,0.596,CAPT
1.929,0.818,4.684,0.115,-0.089,0.060,CAPT
0.458,1.146,4.338,0.435,-0.491,0.089,CAPT
0.973,2.748,4.214,0.966,-1.816,0.517,CAPT
3.472,3.978,3.865,0.993,-1.840,0.617,CAPT
2.375,4.445,3.730,0.924,-0.889,0.473,CAPT
0.472,4.722,2.718,1.410,-1.329,0.569,CAPT
0.550,5.769,2.781,1.635,-2.375,0.909,CAPT
1.908,5.351,3.003,1.381,-2.687,1.094,CAPT
0.821,4.198,2.451,1.292,-2.548,0.906,CAPT
-0.239,3.424,1.409,1.967,-3.533,0.456,CAPT
2.725,4.386,1.048,2.334,-4.296,-0.203,CAPT
3.906,5.753,0.827,2.032,-3.531,-1.445,CAPT
4.560,7.265,0.890,2.403,-3.193,-2.691,CAPT
6.435,10.120,-0.021,2.434,-4.042,-3.021,CAPT
9.300,12.350,0.038,1.782,-3.766,-3.290,CAPT
9.635,14.245,0.451,0.868,-2.022,-4.124,CAPT
7.963,14.948,-1.187,0.389,-2.397,-4.349,CAPT
9.113,16.081,-2.891,0.635,-4.048,-3.712,CAPT
12.751,16.936,-2.829,0.261,-3.355,-3.695,CAPT
10.420,15.442,-2.687,-0.176,-1.431,-3.995,CAPT
6.493,14.928,-3.108,0.264,-1.982,-3.523,CAPT
5.377,16.174,-3.478,0.767,-3.427,-2.872,CAPT
6.098,16.015,-4.426,0.698,-3.954,-2.272,CAPT
7.211,15.173,-4.875,0.384,-3.581,-1.655,CAPT
7.546,13.856,-5.469,-0.200,-2.445,-1.082,CAPT
