acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.713,9.362,-0.657,0.797,-1.052,-0.147,BOMB
-0.412,9.514,-0.537,0.998,-1.473,-0.210,BOMB
0.046,9.863,-0.370,0.957,-1.764,-0.192,BOMB
-0.135,9.743,-0.900,0.906,-2.139,-0.086,BOMB
0.077,9.818,-1.992,1.302,-2.628,-0.103,BOMB
1.367,10.820,-2.909,1.760,-3.063,-0.153,BOMB
4.513,12.991,-3.651,1.969,-3.493,0.021,BOMB
8.323,14.308,-5.032,1.826,-3.133,0.644,BOMB
10.146,15.505,-7.260,1.917,-2.377,1.707,BOMB
11.297,17.987,-10.241,2.270,-1.961,2.834,BOMB
10.688,19.395,-13.753,3.119,-1.577,4.249,BOMB
8.752,22.257,-15.919,4.076,-1.358,5.413,BOMB
7.639,25.812,-19.127,4.267,-0.775,6.377,BOMB
7.431,28.488,-19.217,4.485,1.073,7.636,BOMB
4.965,28.687,-16.863,4.569,3.740,8.651,BOMB
2.841,29.162,-15.314,4.200,4.860,8.731,BOMB
2.349,25.843,-11.936,5.101,5.593,8.731,BOMB
-1.737,25.110,-7.550,5.355,6.372,8.731,BOMB
-5.819,22.447,-2.773,4.579,5.873,8.731,BOMB
-9.061,17.497,0.058,2.716,5.095,8.731,BOMB
-11.108,10.619,0.433,0.742,4.064,7.900,BOMB
-12.126,4.095,-0.177,-0.340,3.106,6.971,BOMB
-12.969,-0.239,-0.879,-0.952,2.491,6.088,BOMB
-14.618,-4.393,-1.530,-1.263,2.349,5.165,BOMB
-14.610,-6.407,-2.268,-1.474,2.540,3.772,BOMB
-12.599,-8.926,-2.332,-1.502,1.578,2.526,BOMB
-7.079,-10.133,-1.720,-0.995,0.067,1.939,BOMB
-2.609,-9.230,-0.772,-0.623,-0.071,2.323,BOMB
-4.957,-7.282,-1.049,-0.908,0.975,2.916,BOMB
-10.694,-5.992,-2.214,-1.246,1.090,2.755,BOMB
-13.886,-4.706,-4.012,-1.315,0.959,1.977,BOMB
-16.994,-3.672,-6.177,-1.059,1.430,0.893,BOMB
-21.095,-1.654,-7.551,-0.676,1.930,-0.357,BOMB
-27.630,2.265,-9.942,-0.301,2.341,-1.870,BOMB
-32.750,2.451,-15.619,1.237,3.000,-4.997,BOMB
-32.750,6.821,-16.371,5.720,3.040,-8.731,BOMB
-16.417,24.346,-8.894,8.731,4.049,-8.731,BOMB
-7.405,32.750,4.150,8.731,8.731,-8.731,BOMB
1.833,32.750,9.014,8.731,8.731,-8.731,BOMB
2.760,31.662,20.348,7.784,8.731,-5.866,BOMB
3.620,18.900,28.835,2.749,8.731,-3.398,BOMB
-3.048,5.308,21.320,-0.928,2.924,-0.612,BOMB
-1.293,2.206,8.056,-0.337,-4.584,2.094,BOMB
1.219,0.449,4.225,1.520,-7.656,2.483,BOMB
3.059,0.456,5.406,2.097,-6.948,1.783,BOMB
2.749,0.170,5.306,1.485,-4.512,0.606,BOMB
1.723,-0.512,3.576,1.153,-3.105,-0.646,BOMB
3.527,-0.108,1.388,1.207,-1.818,-2.133,BOMB
6.175,3.910,0.591,2.068,0.292,-3.819,BOMB
6.555,7.108,1.722,2.972,2.307,-4.605,BOMB
6.629,9.900,3.588,3.759,2.993,-3.725,BOMB
4.989,12.536,5.407,3.586,3.278,-2.258,BOMB
0.775,11.657,6.427,3.056,2.111,-1.230,BOMB
0.832,10.962,5.647,2.676,0.296,-1.584,BOMB
2.342,13.347,4.593,2.763,-0.209,-2.009,BOMB
2.902,12.973,4.392,2.971,-0.147,-1.939,BOMB
2.954,13.515,3.934,3.093,-0.005,-2.039,BOMB
3.016,15.707,5.020,3.428,0.581,-2.300,BOMB
0.322,16.203,6.703,3.507,0.629,-2.164,BOMB
0.461,14.618,5.773,2.975,-0.990,-1.976,BOMB
2.221,15.227,4.879,2.713,-2.103,-1.664,BOMB
2.756,15.454,4.018,2.490,-2.229,-1.390,BOMB
2.642,14.646,2.986,1.965,-2.283,-1.105,BOMB
3.125,13.695,1.788,1.420,-2.336,-0.816,BOMB
3.368,12.525,0.822,1.055,-2.044,-0.534,BOMB
3.133,11.745,0.235,0.872,-1.514,-0.328,BOMB
2.399,11.376,0.106,0.640,-0.951,-0.240,BOMB
2.391,11.220,0.321,0.253,-0.605,-0.166,BOMB
1.855,10.822,-0.194,-0.169,-0.368,0.024,BOMB
1.145,10.252,-1.083,-0.302,-0.245,0.089,BOMB
0.707,10.060,-1.351,-0.324,-0.277,0.170,BOMB
0.308,9.897,-1.592,-0.281,-0.495,0.342,BOMB
0.111,9.715,-1.713,-0.188,-0.768,0.531,BOMB
0.037,9.636,-1.829,-0.084,-0.950,0.681,BOMB
-0.135,9.644,-1.835,0.030,-0.994,0.769,BOMB
-0.306,9.723,-1.719,0.096,-0.907,0.770,BOMB
-0.290,9.725,-1.545,0.099,-0.659,0.673,BOMB
-0.293,9.526,-1.337,0.047,-0.308,0.528,BOMB
-0.428,9.366,-1.169,-0.040,-0.006,0.401,BOMB
-0.662,9.217,-1.088,-0.088,0.220,0.247,BOMB
