acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
13.657,5.697,-3.430,1.395,0.067,1.088,NULL
13.362,4.331,0.285,1.237,0.413,1.448,NULL
11.611,2.462,1.379,0.362,1.187,1.467,NULL
9.244,1.029,-0.440,-0.363,1.715,1.187,NULL
7.042,2.613,-3.653,-0.634,2.002,0.966,NULL
7.508,4.925,-8.083,-0.788,2.617,0.566,NULL
9.516,9.614,-13.870,-0.672,3.247,0.659,NULL
9.974,15.756,-20.021,-0.128,3.546,1.418,NULL
9.867,21.648,-24.304,0.527,3.875,2.503,NULL
6.930,23.823,-24.497,0.977,4.645,3.463,NULL
2.064,22.182,-20.091,1.506,4.637,4.170,NULL
-2.637,18.608,-14.922,1.778,3.421,5.220,NULL
-6.915,11.945,-9.170,2.209,2.534,5.438,NULL
-13.382,7.719,-1.515,2.685,1.754,4.127,NULL
-15.205,6.608,3.018,1.737,1.183,1.348,NULL
-15.151,5.668,5.612,0.753,0.320,-0.507,NULL
-12.987,6.415,4.671,-0.395,-0.517,-1.923,NULL
-9.331,7.910,1.376,-1.250,-1.366,-3.076,NULL
-4.975,9.480,-2.410,-1.608,-2.076,-3.724,NULL
-2.741,10.571,-5.080,-1.042,-3.543,-3.003,NULL
-0.452,15.319,-8.587,-1.131,-4.883,-2.736,NULL
4.790,18.992,-14.306,-1.819,-4.938,-3.141,NULL
8.649,19.541,-17.806,-1.745,-4.383,-2.943,NULL
11.935,18.903,-16.639,-0.809,-4.405,-1.596,NULL
14.332,19.045,-16.949,-1.013,-6.302,2.964,NULL
14.639,11.471,-12.396,-1.797,-2.865,-0.362,NULL
11.530,3.882,-7.755,-0.625,1.339,-2.901,NULL
7.770,4.959,-4.039,0.361,0.612,-0.985,NULL
8.276,2.005,-1.985,0.189,-0.081,-0.485,NULL
10.595,0.242,-1.737,0.112,0.623,-0.695,NULL
10.390,0.490,-1.698,0.115,1.765,-0.816,NULL
8.895,2.370,-1.967,-0.061,2.241,-0.675,NULL
7.916,3.580,-3.205,-0.255,2.322,-0.440,NULL
7.029,4.525,-4.713,-0.159,2.146,0.044,NULL
4.091,6.091,-5.520,-0.111,1.810,0.325,NULL
1.730,10.152,-8.172,-0.334,0.685,-0.148,NULL
7.334,19.646,-15.450,-1.736,1.144,-1.834,NULL
13.266,22.744,-24.152,-1.695,3.566,-1.611,NULL
8.246,24.390,-22.616,-0.240,4.419,1.962,NULL
1.259,19.377,-16.285,0.672,4.056,4.392,NULL
-2.821,14.907,-11.898,1.369,3.484,4.672,NULL
-4.481,11.103,-7.466,2.011,2.962,4.242,NULL
-7.679,7.339,-2.288,2.302,2.519,3.909,NULL
-11.237,5.339,2.053,1.738,1.819,2.391,NULL
-13.096,2.945,4.466,1.026,1.203,0.989,NULL
-14.487,3.561,5.297,0.394,-0.218,0.001,NULL
-12.453,5.353,3.090,-0.537,-1.246,-1.445,NULL
-8.963,7.898,0.291,-1.028,-1.810,-2.566,NULL
-7.928,12.975,-2.395,-1.651,-2.493,-3.369,NULL
-7.030,15.585,-5.984,-2.353,-3.552,-3.469,NULL
-5.615,19.206,-10.775,-2.279,-4.538,-4.392,NULL
-2.272,25.654,-14.728,-1.420,-5.102,-5.775,NULL
1.030,26.651,-16.123,-0.450,-5.639,-4.639,NULL
4.560,22.064,-14.386,0.274,-5.405,-2.913,NULL
7.589,16.016,-9.849,0.561,-3.813,-2.152,NULL
6.981,13.148,-7.551,0.455,-2.456,-2.109,NULL
8.038,8.917,-6.447,0.134,-2.067,-1.695,NULL
10.802,8.099,-6.022,0.263,-1.390,-1.744,NULL
11.274,8.977,-5.553,-0.163,-0.332,-1.401,NULL
10.855,8.323,-6.625,-0.858,0.492,-0.810,NULL
10.175,8.061,-8.068,-0.856,1.201,-0.038,NULL
7.339,9.804,-9.911,-0.521,1.777,0.996,NULL
5.068,12.463,-11.720,-0.243,2.246,1.836,NULL
3.353,14.636,-13.875,0.025,2.839,2.690,NULL
0.654,18.451,-16.902,0.686,3.249,3.477,NULL
-2.194,22.009,-17.282,1.710,3.457,4.189,NULL
-3.294,21.715,-15.506,1.735,3.730,4.518,NULL
-4.220,17.655,-13.103,1.630,3.992,4.436,NULL
-5.165,13.874,-10.039,1.709,4.048,3.883,NULL
-6.627,10.372,-6.125,1.726,3.880,3.267,NULL
-9.059,7.143,-1.821,1.394,3.456,2.349,NULL
-10.169,5.049,-0.070,0.668,2.665,1.270,NULL
-12.458,3.127,1.957,0.456,1.523,0.651,NULL
-14.152,3.743,3.073,0.057,0.243,-0.371,NULL
-12.999,5.546,1.276,-0.600,-0.908,-1.638,NULL
-11.259,9.565,-1.521,-1.138,-1.919,-2.719,NULL
-8.623,11.386,-4.772,-1.680,-2.646,-3.672,NULL
-7.230,13.984,-7.992,-1.598,-2.976,-4.600,NULL
-7.236,19.308,-11.094,-1.021,-3.373,-5.830,NULL
-5.821,24.758,-13.672,-0.524,-3.587,-6.936,NULL
