acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.360,9.036,-2.117,0.082,-0.181,0.002,RELOAD
-2.655,8.843,-2.292,0.091,-0.129,-0.124,RELOAD
-1.223,10.107,-2.148,-0.002,0.257,-0.464,RELOAD
-1.070,11.556,-3.607,-0.140,0.190,-0.885,RELOAD
3.912,14.345,-5.511,-0.446,0.042,-0.269,RELOAD
4.618,14.431,-9.982,-0.734,0.958,1.297,RELOAD
3.564,11.900,-12.248,0.514,0.299,3.214,RELOAD
1.052,15.076,-11.560,2.289,0.173,3.516,RELOAD
-1.808,14.037,-18.055,5.003,-1.221,4.020,RELOAD
-1.209,17.329,-18.662,7.667,-1.997,3.410,RELOAD
-2.649,18.118,-16.707,8.345,-0.698,2.575,RELOAD
-5.102,16.831,-14.822,7.946,0.359,1.855,RELOAD
-4.724,13.393,-10.378,7.510,1.053,1.266,RELOAD
-4.381,13.373,-6.368,6.603,1.542,0.708,RELOAD
-2.731,10.202,-3.848,5.358,2.104,0.603,RELOAD
-2.966,8.881,-0.241,4.486,2.592,0.425,RELOAD
-3.166,7.445,4.380,3.353,2.656,0.256,RELOAD
-2.517,7.087,6.018,2.247,2.143,0.245,RELOAD
-4.797,6.611,10.152,0.620,0.846,0.138,RELOAD
-3.986,6.798,9.283,-1.288,-0.647,-0.158,RELOAD
-3.335,7.314,5.972,-3.037,-1.827,0.010,RELOAD
-3.379,8.369,1.719,-4.516,-2.289,-0.136,RELOAD
-4.049,9.985,-1.061,-5.486,-2.561,-0.536,RELOAD
-5.392,11.978,-7.422,-6.707,-3.150,-0.829,RELOAD
-5.480,12.864,-13.333,-7.069,-3.795,-1.321,RELOAD
-4.486,17.844,-29.394,-7.200,-5.906,-0.612,RELOAD
3.988,16.398,-32.750,-6.265,-2.007,0.211,RELOAD
4.602,6.671,-32.750,-3.938,2.361,-0.663,RELOAD
-0.484,4.250,-32.750,1.048,-0.048,0.721,RELOAD
-0.852,8.216,-29.720,4.775,-0.686,0.107,RELOAD
1.818,11.809,-24.142,5.358,0.723,-0.054,RELOAD
-3.056,11.078,-22.196,5.699,2.781,-0.052,RELOAD
-5.170,11.617,-15.994,6.181,3.269,-0.290,RELOAD
-3.309,12.695,-7.876,5.955,3.041,0.182,RELOAD
-4.193,11.194,-4.816,5.459,2.571,0.977,RELOAD
-3.469,9.815,0.257,5.057,2.672,0.427,RELOAD
-3.096,10.532,5.281,3.299,3.084,0.211,RELOAD
-3.791,6.203,5.615,2.224,2.504,0.577,RELOAD
-1.799,6.425,13.055,0.432,2.444,-0.089,RELOAD
-4.790,7.545,11.895,-2.124,0.855,-0.134,RELOAD
-3.590,6.819,5.421,-3.836,-1.388,0.078,RELOAD
-1.150,8.116,0.578,-5.204,-1.007,-0.989,RELOAD
-1.084,10.435,-2.580,-6.736,-0.303,-1.805,RELOAD
-0.635,12.943,-11.051,-8.118,-0.047,-2.598,RELOAD
3.578,13.613,-14.739,-8.019,1.897,-3.992,RELOAD
1.860,14.923,-18.229,-7.611,2.572,-5.331,RELOAD
3.003,15.419,-16.024,-4.820,0.412,-4.754,RELOAD
4.829,17.573,-9.785,-4.030,0.708,-4.764,RELOAD
1.193,15.844,-10.565,-3.585,0.554,-4.388,RELOAD
2.099,15.040,-10.608,-1.764,-1.292,-3.470,RELOAD
3.671,14.405,-9.466,-0.943,-1.505,-2.628,RELOAD
3.957,12.603,-8.750,-0.418,-0.798,-1.790,RELOAD
3.420,11.569,-7.094,0.100,-0.070,-1.068,RELOAD
0.177,10.550,-5.818,0.868,-0.391,-0.343,RELOAD
2.075,12.593,1.479,1.929,-2.355,0.304,RELOAD
-1.899,12.459,3.377,-0.044,-0.737,0.462,RELOAD
-0.730,7.925,-2.845,0.153,-0.795,0.554,RELOAD
-2.489,8.904,-3.648,0.267,-0.113,0.085,RELOAD
-2.249,8.848,-4.317,0.075,0.536,-0.381,RELOAD
-2.503,9.935,-2.537,-0.272,0.977,-0.214,RELOAD
-3.796,9.378,-1.454,-0.343,0.562,-0.029,RELOAD
-3.726,9.456,-1.084,0.004,-0.198,0.060,RELOAD
-2.744,9.783,-1.797,0.133,-0.472,0.102,RELOAD
-2.426,9.689,-2.453,0.066,-0.353,0.121,RELOAD
-2.284,9.340,-2.666,0.051,-0.173,0.080,RELOAD
-2.604,9.579,-2.112,0.025,-0.010,0.059,RELOAD
-2.523,9.517,-1.843,-0.072,0.042,0.009,RELOAD
-2.944,8.988,-2.004,0.015,-0.038,-0.018,RELOAD
-3.117,9.080,-1.927,0.065,-0.119,-0.040,RELOAD
-2.755,9.348,-1.988,0.000,-0.024,-0.078,RELOAD
-2.707,9.469,-2.211,-0.023,0.071,-0.081,RELOAD
-2.657,9.507,-2.226,-0.006,0.087,-0.067,RELOAD
-2.519,9.479,-2.211,-0.017,0.138,-0.064,RELOAD
-2.668,9.434,-2.257,-0.015,0.157,-0.064,RELOAD
-2.639,9.447,-2.210,-0.032,0.158,-0.064,RELOAD
-2.715,9.402,-2.231,-0.043,0.183,-0.065,RELOAD
-2.802,9.446,-2.196,-0.055,0.210,-0.070,RELOAD
-2.889,9.477,-2.171,-0.067,0.225,-0.063,RELOAD
-3.010,9.499,-2.105,-0.082,0.241,-0.068,RELOAD
-3.131,9.501,-2.031,-0.098,0.246,-0.069,RELOAD
