acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.845,5.931,-8.766,-1.317,0.872,0.172,HULK
1.470,4.154,-11.282,-0.416,0.449,0.630,HULK
1.065,2.726,-10.598,0.413,0.713,0.737,HULK
-0.662,0.702,-12.082,-0.166,0.949,0.887,HULK
-3.829,-0.195,-20.635,0.530,0.501,0.873,HULK
-5.128,3.820,-20.429,2.711,1.111,0.571,HULK
-7.779,6.728,-21.109,2.680,2.308,0.209,HULK
-11.485,11.719,-25.225,4.086,1.865,-0.138,HULK
-10.337,19.247,-21.379,5.482,2.364,-0.776,HULK
-12.545,24.300,-19.476,5.215,3.191,-1.223,HULK
-12.896,29.948,-22.091,5.791,3.736,-1.791,HULK
-11.298,32.750,-14.007,7.052,4.420,-1.933,HULK
-5.381,26.582,11.281,1.838,-0.932,0.857,HULK
-4.843,24.685,13.631,-0.024,-1.596,0.934,HULK
-3.303,22.476,9.757,-1.774,-2.069,0.738,HULK
-2.132,22.318,6.537,-3.542,-2.133,0.373,HULK
-1.204,23.636,0.912,-5.491,-2.168,0.172,HULK
-0.640,25.277,-4.804,-7.341,-2.339,0.143,HULK
-0.427,24.517,-14.316,-7.334,-2.150,0.271,HULK
-1.007,23.015,-14.479,-5.887,-1.783,0.436,HULK
-1.155,20.565,-16.064,-6.163,-1.812,0.780,HULK
-1.057,15.401,-20.312,-4.928,-2.036,1.044,HULK
-1.846,10.049,-17.603,-3.552,-1.810,1.283,HULK
-1.929,4.316,-19.661,-2.919,-0.948,0.974,HULK
-0.694,1.390,-17.658,-1.655,0.247,0.451,HULK
-1.224,-0.911,-15.959,-1.673,0.611,0.261,HULK
-1.281,-3.219,-22.480,-0.565,-0.504,0.434,HULK
-0.795,-2.230,-21.066,1.976,-0.653,0.511,HULK
-1.530,0.401,-17.221,2.954,0.141,0.147,HULK
-2.487,3.958,-14.500,3.160,0.652,-0.128,HULK
-2.216,8.271,-18.164,3.735,0.540,-0.371,HULK
-1.550,13.343,-16.858,4.706,0.773,-0.493,HULK
-2.716,17.846,-17.495,4.636,0.866,-0.612,HULK
-3.641,22.695,-20.603,5.321,1.571,-1.068,HULK
-3.099,28.291,-15.633,6.476,3.252,-1.453,HULK
-4.091,30.520,-10.581,6.666,3.418,-1.184,HULK
-4.419,30.889,-5.366,7.051,3.126,-0.558,HULK
-5.645,28.338,1.745,7.532,2.418,-0.202,HULK
-3.170,26.933,17.239,4.237,1.027,0.012,HULK
-1.698,21.979,8.619,1.032,0.027,0.534,HULK
-1.663,20.707,11.296,-0.214,-0.950,0.801,HULK
-1.482,18.547,6.604,-2.025,-1.526,0.702,HULK
-0.251,18.275,3.109,-3.604,-1.597,0.438,HULK
-0.822,18.826,-0.693,-5.344,-1.733,0.127,HULK
0.026,21.044,-7.189,-6.960,-2.173,-0.014,HULK
-0.279,21.402,-14.693,-7.076,-2.051,0.339,HULK
-4.917,18.491,-17.300,-5.611,-2.439,0.516,HULK
-3.119,18.156,-17.777,-5.223,-2.191,0.270,HULK
-4.121,16.541,-18.191,-5.431,-1.049,0.262,HULK
-6.004,12.892,-20.623,-4.382,-1.360,0.033,HULK
-3.054,11.431,-15.830,-2.677,-1.451,-0.111,HULK
-2.481,10.204,-11.003,-2.597,-0.703,-0.082,HULK
-2.157,9.740,-8.924,-2.517,-1.010,0.059,HULK
-1.615,9.542,-5.906,-2.350,-1.641,0.188,HULK
-1.585,9.122,-4.237,-2.319,-1.710,0.272,HULK
-1.100,9.004,-3.488,-2.378,-1.558,0.152,HULK
-1.127,8.786,-2.678,-2.347,-1.103,0.110,HULK
-0.639,8.117,-2.300,-2.147,-0.662,-0.147,HULK
-0.068,7.105,-1.534,-1.566,-0.261,-0.375,HULK
0.893,6.000,-0.253,-0.846,0.014,-0.510,HULK
1.017,5.155,0.684,-0.263,0.172,-0.343,HULK
1.040,5.025,0.654,0.447,0.039,-0.022,HULK
1.120,5.234,0.895,1.539,-0.087,0.208,HULK
1.599,6.214,2.627,2.398,0.030,0.255,HULK
1.680,7.163,5.008,2.116,0.187,0.281,HULK
1.953,7.625,4.685,1.165,0.372,0.314,HULK
2.389,7.768,4.348,0.936,0.857,0.556,HULK
1.439,7.809,5.317,0.579,1.214,0.660,HULK
0.489,7.012,4.433,0.156,0.932,0.436,HULK
0.497,6.797,3.647,0.654,0.249,0.104,HULK
1.260,7.864,5.009,1.044,-0.301,-0.021,HULK
2.049,8.764,5.377,0.845,-0.476,-0.091,HULK
2.796,9.242,5.432,0.501,-0.138,-0.112,HULK
3.156,9.417,4.946,0.144,-0.020,0.011,HULK
3.281,9.205,5.213,-0.114,0.062,0.201,HULK
2.750,8.708,4.304,-0.225,-0.065,0.305,HULK
2.300,8.491,3.964,-0.278,-0.154,0.297,HULK
2.642,8.592,3.065,-0.215,0.006,0.287,HULK
1.960,8.648,3.186,-0.265,0.316,0.359,HULK
1.312,9.074,2.755,-0.225,0.530,0.403,HULK
