acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.241,3.722,-5.558,-0.189,-1.384,0.715,HULK
1.816,1.708,-6.709,0.977,-1.000,0.281,HULK
1.111,0.137,-6.699,1.971,-1.045,-0.022,HULK
-0.315,-2.618,-7.011,2.518,-1.424,-0.010,HULK
-1.368,-4.649,-8.208,2.846,-1.629,-0.108,HULK
-0.760,-5.895,-10.313,2.582,-0.897,-0.835,HULK
-3.748,-5.737,-13.357,2.300,0.320,-1.573,HULK
-7.515,-3.784,-17.513,2.866,0.552,-2.272,HULK
-8.172,-0.984,-20.199,3.810,0.723,-3.180,HULK
-10.057,2.315,-20.141,4.513,1.042,-3.775,HULK
-13.289,7.096,-20.298,4.920,0.997,-4.271,HULK
-15.039,12.624,-20.598,4.706,1.137,-5.176,HULK
-15.916,20.082,-20.527,3.748,2.499,-6.987,HULK
-11.111,28.332,-14.042,2.599,4.531,-8.055,HULK
-7.400,31.657,-7.139,2.349,3.893,-5.266,HULK
-5.673,32.211,-1.604,2.754,0.971,-0.472,HULK
-6.158,28.745,-0.796,1.937,-0.757,2.686,HULK
-8.813,25.174,-0.403,0.529,-1.090,2.878,HULK
-7.136,23.613,-0.839,-1.535,-1.430,2.272,HULK
-4.738,20.327,-8.081,-3.705,-1.673,2.152,HULK
-4.221,15.447,-15.662,-4.505,-1.744,2.354,HULK
-4.002,11.079,-19.251,-4.160,-1.944,2.825,HULK
-4.156,7.488,-19.655,-3.663,-1.873,3.195,HULK
-4.459,3.736,-19.283,-3.318,-1.618,3.382,HULK
-6.057,-5.359,-19.372,-2.688,-1.557,3.561,HULK
-10.501,-19.433,-18.684,-2.203,-1.110,2.672,HULK
-10.055,-22.523,-20.512,-2.203,0.576,-1.169,HULK
-2.914,-20.145,-24.369,-1.083,2.041,-3.519,HULK
0.105,-13.397,-23.472,2.038,1.247,-2.262,HULK
-2.053,-3.703,-19.715,3.948,0.771,-0.999,HULK
-6.062,3.318,-18.598,4.304,0.733,-1.160,HULK
-8.394,8.090,-18.878,3.984,1.245,-2.479,HULK
-8.295,14.833,-17.577,3.297,2.187,-3.999,HULK
-6.717,20.734,-14.941,2.768,2.976,-4.352,HULK
-6.814,23.524,-9.197,3.036,2.337,-2.896,HULK
-6.135,23.868,-2.881,2.713,1.069,-1.200,HULK
-4.931,20.474,0.166,1.317,0.341,-0.179,HULK
-4.998,15.545,-0.518,0.024,-0.468,0.529,HULK
-4.463,12.357,-2.830,-1.155,-1.032,0.545,HULK
-3.477,10.314,-6.343,-2.366,-0.931,0.100,HULK
-3.112,7.635,-9.343,-2.995,-1.021,0.140,HULK
-2.849,6.220,-10.568,-3.200,-1.290,0.507,HULK
-2.346,5.626,-11.013,-3.378,-1.130,0.353,HULK
-1.329,5.487,-10.861,-3.604,-0.652,-0.014,HULK
-0.468,5.309,-10.169,-3.847,-0.439,0.017,HULK
0.547,5.283,-9.376,-4.166,-0.418,0.424,HULK
0.439,5.815,-8.899,-4.388,-0.566,0.945,HULK
0.234,6.252,-8.313,-4.370,-0.659,1.265,HULK
0.162,6.693,-7.448,-4.145,-0.623,1.280,HULK
0.197,6.706,-6.525,-3.699,-0.463,1.154,HULK
-0.181,5.929,-5.439,-2.798,-0.306,0.982,HULK
-0.738,6.198,-4.034,-1.676,-0.302,0.724,HULK
-0.949,7.222,-2.898,-0.780,-0.346,0.431,HULK
-0.580,8.215,-1.922,-0.143,-0.169,0.110,HULK
0.061,9.041,-0.996,0.236,0.314,-0.173,HULK
0.096,9.539,-0.098,0.484,0.907,-0.329,HULK
-0.191,9.743,0.652,0.596,1.343,-0.388,HULK
-0.561,9.913,1.308,0.625,1.598,-0.408,HULK
-1.058,9.580,1.902,0.565,1.603,-0.364,HULK
-1.599,9.311,2.255,0.436,1.243,-0.287,HULK
-1.649,9.360,2.172,0.190,0.581,-0.237,HULK
-1.105,9.483,1.594,-0.075,0.010,-0.172,HULK
-0.561,9.630,0.786,-0.272,-0.283,-0.098,HULK
-0.189,9.798,0.239,-0.349,-0.268,-0.107,HULK
0.089,9.632,-0.086,-0.311,-0.071,-0.152,HULK
0.284,9.522,-0.173,-0.221,0.137,-0.176,HULK
0.186,9.589,-0.117,-0.124,0.268,-0.128,HULK
-0.001,9.623,-0.021,-0.061,0.246,-0.029,HULK
-0.187,9.785,0.019,-0.028,0.113,0.073,HULK
-0.185,9.573,-0.052,-0.005,-0.023,0.155,HULK
-0.232,9.531,-0.138,-0.019,-0.150,0.234,HULK
-0.297,9.889,-0.068,-0.114,-0.205,0.292,HULK
-0.367,9.872,-0.271,-0.213,-0.115,0.285,HULK
-0.391,9.772,-0.591,-0.183,-0.043,0.243,HULK
-0.238,9.743,-0.689,-0.080,0.002,0.234,HULK
-0.205,9.694,-0.498,0.063,0.058,0.266,HULK
-0.330,9.766,-0.167,0.141,0.109,0.286,HULK
-0.377,9.656,0.098,0.121,0.120,0.276,HULK
-0.347,9.496,0.174,0.038,0.147,0.249,HULK
-0.457,9.346,0.093,-0.030,0.162,0.198,HULK
