acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.705,12.866,0.170,-1.072,-0.580,0.675,NULL
2.870,11.330,-1.475,-1.405,-0.675,2.192,NULL
1.461,11.317,-3.222,-1.753,-0.567,3.467,NULL
-0.498,11.804,-4.557,-1.991,-0.482,4.410,NULL
-1.924,12.033,-5.329,-1.915,-0.387,5.016,NULL
-2.492,11.103,-5.373,-1.461,-0.258,5.275,NULL
-4.028,12.835,-5.785,-0.835,-0.278,5.401,NULL
-6.634,18.051,-6.752,-0.133,-0.318,5.240,NULL
-7.729,21.703,-8.349,-0.007,-0.063,4.626,NULL
-7.416,23.653,-11.020,-0.281,0.165,4.740,NULL
-7.138,23.664,-13.079,0.312,0.606,5.503,NULL
-7.198,19.446,-11.455,1.768,0.270,6.532,NULL
-5.819,15.861,-9.041,3.056,0.096,6.070,NULL
-7.529,12.944,-4.066,3.984,0.983,4.845,NULL
-10.184,9.593,1.563,3.362,2.245,2.885,NULL
-11.277,5.680,4.062,1.991,2.898,1.298,NULL
-14.257,4.166,4.994,1.229,1.768,0.691,NULL
-13.904,4.678,3.720,0.383,0.057,-0.149,NULL
-10.365,6.839,2.223,-0.125,-0.236,-1.217,NULL
-9.552,9.632,1.421,-0.760,0.084,-2.581,NULL
-8.661,11.010,-1.112,-1.372,-0.403,-3.423,NULL
-7.532,12.981,-5.022,-1.451,-1.757,-3.848,NULL
-5.489,16.555,-8.629,-0.939,-2.861,-4.270,NULL
-4.532,21.415,-10.775,-0.445,-3.691,-4.787,NULL
-1.235,24.605,-13.312,-0.388,-3.765,-5.079,NULL
1.538,22.580,-13.425,-0.183,-3.596,-4.458,NULL
5.100,17.162,-10.532,0.487,-3.385,-3.648,NULL
6.248,13.413,-6.716,1.045,-2.945,-3.265,NULL
9.993,9.593,-4.432,1.543,-3.376,-2.598,NULL
15.622,10.676,-2.538,0.624,-3.321,-2.577,NULL
21.617,18.174,-9.029,-1.927,0.248,-3.321,NULL
21.677,16.687,-11.579,-2.353,2.424,-1.608,NULL
13.071,19.962,-13.755,-1.740,2.690,2.091,NULL
4.797,20.919,-15.576,-0.983,3.129,4.651,NULL
-2.054,21.313,-18.297,0.003,4.503,5.427,NULL
-9.338,21.670,-18.929,0.023,5.491,4.511,NULL
-12.385,24.519,-18.746,0.921,4.619,4.817,NULL
-11.367,21.327,-15.099,1.008,3.701,5.302,NULL
-11.320,15.513,-11.873,0.915,2.979,5.745,NULL
-15.113,7.853,-4.755,1.931,1.689,5.992,NULL
-14.302,6.410,0.457,1.560,0.477,4.506,NULL
-16.548,4.108,6.942,0.508,0.636,3.053,NULL
-19.391,3.049,9.474,-0.740,-0.700,1.598,NULL
-20.938,8.426,7.606,-2.236,-1.997,-0.031,NULL
-16.294,12.036,2.976,-3.682,-3.081,-1.556,NULL
-15.332,17.286,-2.427,-4.635,-3.447,-3.333,NULL
-12.407,21.421,-9.637,-4.854,-4.261,-4.722,NULL
-8.840,24.670,-13.508,-3.338,-4.248,-6.359,NULL
-5.853,29.095,-15.120,-1.420,-3.917,-7.543,NULL
-3.026,31.690,-15.224,-0.129,-3.319,-7.220,NULL
1.918,26.591,-12.846,-0.390,-2.316,-6.175,NULL
5.213,18.317,-9.814,-0.907,-1.052,-5.117,NULL
6.469,9.915,-7.280,-0.729,-0.797,-3.924,NULL
6.925,9.827,-6.787,0.555,-1.431,-3.598,NULL
9.487,13.594,-6.604,1.157,-2.000,-2.999,NULL
12.731,14.703,-6.641,0.338,-1.928,-1.850,NULL
14.836,13.415,-6.411,-0.440,-0.701,-0.005,NULL
9.803,14.644,-7.724,-0.795,1.022,3.099,NULL
0.343,17.783,-11.454,-0.723,2.039,5.984,NULL
-6.416,21.557,-15.372,0.749,2.816,7.500,NULL
-12.803,21.526,-17.036,1.850,4.032,6.036,NULL
-13.157,24.096,-16.472,2.737,4.077,5.338,NULL
-13.213,21.578,-13.955,2.930,4.182,5.478,NULL
-12.296,17.551,-10.058,2.927,3.540,5.182,NULL
-12.009,11.891,-4.832,3.081,2.970,4.800,NULL
-12.155,9.073,1.476,2.870,1.705,3.654,NULL
-9.454,9.134,3.406,0.984,1.666,1.926,NULL
-8.468,6.866,3.619,-0.444,1.487,1.086,NULL
-9.668,6.204,3.702,-0.847,0.904,0.539,NULL
-9.574,7.217,2.355,-1.668,-0.245,-0.135,NULL
-7.641,8.116,0.723,-2.365,-1.118,-0.569,NULL
-7.352,8.735,-0.181,-2.619,-1.451,-1.159,NULL
-7.876,10.975,-2.445,-3.014,-2.111,-1.949,NULL
-6.989,12.423,-4.996,-3.302,-2.832,-2.568,NULL
-7.270,14.511,-7.501,-3.058,-3.218,-3.260,NULL
-7.523,17.029,-9.539,-2.181,-3.334,-4.512,NULL
-6.195,21.584,-10.467,-0.928,-2.705,-6.254,NULL
-4.130,24.849,-10.117,-0.067,-1.912,-7.167,NULL
0.998,22.775,-8.548,0.070,-1.361,-6.348,NULL
3.983,16.251,-6.714,0.188,-1.323,-4.507,NULL
