acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.867,11.315,-6.592,-0.500,1.410,1.553,SHANGCHI
0.624,12.216,-7.232,-0.006,1.735,1.725,SHANGCHI
1.461,13.292,-6.605,0.097,2.538,1.630,SHANGCHI
1.588,13.196,-7.140,-0.011,3.182,1.832,SHANGCHI
0.259,12.360,-9.005,0.462,1.868,2.572,SHANGCHI
0.858,12.371,-9.920,1.525,1.149,2.535,SHANGCHI
0.580,11.180,-12.540,3.280,0.534,2.672,SHANGCHI
1.389,12.043,-12.927,5.006,0.044,2.457,SHANGCHI
1.274,12.134,-12.650,6.019,0.352,2.001,SHANGCHI
-0.201,11.822,-12.508,6.561,0.067,1.647,SHANGCHI
0.016,10.299,-12.550,6.770,-0.182,1.217,SHANGCHI
-0.096,9.051,-10.758,6.765,0.365,0.380,SHANGCHI
0.250,8.613,-9.287,6.059,1.289,-0.353,SHANGCHI
1.085,6.537,-7.377,5.033,2.154,-0.542,SHANGCHI
1.855,5.635,-5.119,4.053,2.937,-0.625,SHANGCHI
3.013,4.633,-4.530,2.862,3.123,0.018,SHANGCHI
2.333,2.854,-2.691,2.206,3.183,0.208,SHANGCHI
3.203,2.798,-1.753,1.641,3.146,0.160,SHANGCHI
2.607,2.037,-1.187,1.229,2.835,0.321,SHANGCHI
2.736,1.633,-0.520,0.803,2.237,0.277,SHANGCHI
3.434,1.281,0.200,0.290,2.011,0.002,SHANGCHI
5.091,0.931,0.439,-0.272,1.712,-0.107,SHANGCHI
4.717,1.191,0.250,-0.745,1.223,-0.134,SHANGCHI
5.932,0.509,-0.441,-1.162,0.394,-0.171,SHANGCHI
7.237,2.015,-1.460,-1.725,-0.057,0.021,SHANGCHI
7.237,1.551,-3.166,-2.285,-0.505,0.326,SHANGCHI
8.152,1.972,-3.573,-2.702,-0.820,0.270,SHANGCHI
9.396,3.428,-4.515,-3.557,0.076,0.359,SHANGCHI
9.504,3.691,-5.442,-4.332,0.851,0.371,SHANGCHI
10.514,4.545,-5.412,-4.942,1.514,0.198,SHANGCHI
12.145,5.029,-6.085,-5.451,1.974,-0.070,SHANGCHI
14.150,6.024,-5.155,-5.696,1.936,0.066,SHANGCHI
15.978,7.020,-4.071,-6.368,3.190,-0.184,SHANGCHI
15.235,6.798,-3.926,-6.416,2.427,-0.028,SHANGCHI
16.921,7.580,-3.180,-6.263,1.368,0.608,SHANGCHI
19.408,8.643,-3.192,-6.876,3.251,0.843,SHANGCHI
15.989,7.054,-3.877,-7.137,4.126,1.150,SHANGCHI
15.806,6.616,-3.412,-6.877,3.297,1.372,SHANGCHI
17.423,5.416,-3.289,-6.834,3.679,1.794,SHANGCHI
14.478,3.986,-4.141,-6.430,3.820,2.091,SHANGCHI
13.189,2.236,-3.431,-5.648,2.958,2.403,SHANGCHI
11.305,0.989,-3.455,-5.209,2.679,2.927,SHANGCHI
8.204,-1.626,-4.023,-4.393,2.351,3.002,SHANGCHI
6.554,-3.630,-3.415,-3.454,1.920,2.824,SHANGCHI
4.612,-4.925,-2.893,-2.613,1.750,2.470,SHANGCHI
3.379,-5.886,-2.658,-1.737,1.118,2.275,SHANGCHI
2.358,-6.222,-1.736,-1.258,1.084,1.954,SHANGCHI
1.146,-6.999,-1.450,-0.832,0.875,1.605,SHANGCHI
0.033,-7.489,-0.278,-0.353,0.618,1.162,SHANGCHI
0.815,-7.445,0.482,-0.150,0.234,0.713,SHANGCHI
1.030,-7.280,1.189,0.154,0.472,0.456,SHANGCHI
0.203,-7.356,1.236,0.246,0.412,0.134,SHANGCHI
-0.099,-7.708,0.556,0.502,-0.255,-0.204,SHANGCHI
0.699,-7.334,0.452,0.995,-0.673,-0.584,SHANGCHI
1.179,-7.100,1.378,1.486,-0.245,-0.975,SHANGCHI
0.436,-5.861,2.469,1.635,-0.145,-1.335,SHANGCHI
0.503,-5.165,1.338,1.272,-0.715,-1.613,SHANGCHI
1.169,-5.621,0.382,1.546,-0.934,-1.965,SHANGCHI
1.010,-4.339,0.128,2.234,-0.970,-2.560,SHANGCHI
1.830,-2.231,0.294,2.527,-1.348,-3.166,SHANGCHI
4.258,-0.685,0.764,2.771,-0.967,-3.418,SHANGCHI
4.382,1.038,1.766,3.320,0.036,-3.657,SHANGCHI
3.100,2.331,2.917,3.800,0.354,-3.897,SHANGCHI
2.318,4.044,1.880,3.687,-0.362,-4.181,SHANGCHI
4.507,6.596,0.049,3.709,-1.932,-4.406,SHANGCHI
5.238,7.682,0.346,4.539,-1.363,-4.761,SHANGCHI
3.695,11.381,0.311,4.213,-1.626,-5.207,SHANGCHI
7.363,13.841,-2.261,4.089,-1.941,-5.047,SHANGCHI
5.400,14.132,1.404,4.760,-2.795,-4.663,SHANGCHI
7.271,18.016,1.573,2.479,-3.581,-3.759,SHANGCHI
6.205,14.448,-1.432,1.210,-1.398,-4.095,SHANGCHI
2.402,14.259,-1.680,1.620,-0.743,-5.396,SHANGCHI
1.677,19.417,-1.450,1.364,-0.697,-5.711,SHANGCHI
1.080,19.157,-2.299,1.250,-0.374,-5.732,SHANGCHI
3.029,21.207,-2.251,1.267,0.051,-5.732,SHANGCHI
4.010,19.286,-2.908,0.511,0.549,-4.415,SHANGCHI
2.389,13.576,-4.932,0.476,-0.322,-1.741,SHANGCHI
-1.187,12.654,-5.159,1.239,-1.474,-0.538,SHANGCHI
12.802,22.833,22.882,0.229,1.357,-0.440,SHANGCHI
-3.186,10.998,1.965,-0.191,-1.344,0.719,SHANGCHI
