acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.192,9.180,2.400,0.015,0.341,0.087,CAPT
-0.734,9.838,2.495,-0.087,0.231,0.101,CAPT
-0.528,10.176,2.330,-0.106,0.152,0.055,CAPT
3.749,10.991,3.807,0.308,-0.805,0.790,CAPT
4.468,12.334,3.678,-0.152,-0.709,1.222,CAPT
6.240,12.641,3.041,-0.007,-0.538,1.633,CAPT
7.279,14.567,4.393,0.144,-0.748,2.216,CAPT
8.252,15.249,3.835,0.368,-1.539,3.154,CAPT
8.502,17.699,4.242,0.634,-1.985,5.920,CAPT
8.934,17.006,3.513,0.809,-2.389,5.937,CAPT
9.921,16.318,2.858,1.164,-2.382,6.180,CAPT
9.215,14.671,2.541,1.305,-2.164,6.557,CAPT
7.774,13.343,2.996,1.052,-1.911,6.944,CAPT
5.895,10.432,1.135,0.814,-1.777,6.895,CAPT
5.784,8.906,0.421,1.240,-1.709,6.502,CAPT
4.886,7.801,0.853,1.311,-1.889,6.610,CAPT
3.508,5.883,0.048,1.103,-1.893,6.582,CAPT
2.616,3.983,-1.416,1.226,-1.560,6.045,CAPT
-0.367,2.984,-0.274,1.933,-1.081,5.987,CAPT
-6.231,0.195,1.499,1.384,-0.879,5.582,CAPT
-11.910,-4.791,1.826,0.875,-0.757,4.729,CAPT
-18.854,-10.030,2.956,0.360,-0.634,3.146,CAPT
-19.791,-10.564,1.723,-0.613,-0.625,0.824,CAPT
-15.155,-9.319,-5.887,-0.886,-1.334,-1.754,CAPT
-9.152,-7.659,-9.508,0.505,-2.122,-3.220,CAPT
-4.708,-6.632,-9.690,1.169,-1.433,-3.715,CAPT
-2.557,-6.690,-11.530,1.460,-0.233,-3.828,CAPT
-1.356,-6.707,-12.592,3.003,0.757,-4.235,CAPT
1.479,-3.768,-7.863,3.846,0.883,-4.143,CAPT
5.832,-2.288,-10.345,3.761,1.222,-3.750,CAPT
13.459,1.440,-10.790,5.256,1.912,-2.936,CAPT
17.040,4.894,-6.664,5.801,3.502,-1.820,CAPT
17.293,6.437,-5.156,6.495,4.117,0.002,CAPT
17.962,9.727,2.367,7.752,4.189,1.121,CAPT
11.779,10.626,7.782,6.295,4.016,2.730,CAPT
4.746,11.121,14.128,6.412,2.658,3.472,CAPT
1.309,11.217,16.795,4.803,1.435,3.349,CAPT
-3.555,12.016,23.445,3.982,0.826,3.004,CAPT
-8.302,11.710,26.674,1.533,0.385,2.511,CAPT
-12.134,8.569,23.109,-0.525,-0.719,1.610,CAPT
-12.166,5.916,17.727,-1.583,-1.679,0.465,CAPT
-12.411,4.533,13.624,-2.190,-2.020,-0.779,CAPT
-9.507,4.726,12.826,-2.888,-1.014,-1.843,CAPT
-9.605,3.611,15.240,-3.359,1.384,-3.018,CAPT
-9.818,1.962,13.396,-3.471,3.441,-4.619,CAPT
-9.560,3.866,15.770,-2.935,4.111,-6.450,CAPT
-6.459,6.522,15.261,-2.852,3.540,-7.404,CAPT
1.576,10.617,14.986,-1.997,3.118,-8.001,CAPT
5.945,11.173,15.596,-1.519,3.976,-7.779,CAPT
3.118,14.117,21.862,-2.315,4.481,-6.932,CAPT
2.695,13.678,13.320,-3.162,2.208,-6.254,CAPT
6.330,11.062,8.031,-2.837,0.865,-6.194,CAPT
9.722,8.752,5.228,-1.264,-0.027,-5.379,CAPT
18.031,6.870,4.036,-0.265,-0.370,-4.247,CAPT
15.575,3.586,4.514,0.419,-0.135,-1.304,CAPT
8.742,1.857,7.312,0.324,0.033,0.979,CAPT
2.481,-0.877,4.739,-0.704,-0.083,0.950,CAPT
2.200,-1.681,1.225,0.648,-1.038,0.544,CAPT
1.710,0.002,4.481,1.115,-1.702,0.130,CAPT
1.669,0.591,3.475,1.594,-2.757,0.026,CAPT
1.345,1.566,2.781,2.385,-3.662,-0.166,CAPT
0.996,2.566,2.298,3.077,-4.308,-0.397,CAPT
2.310,2.132,2.669,3.039,-4.229,-0.633,CAPT
2.410,2.660,2.507,3.214,-3.324,-0.986,CAPT
0.743,2.278,3.151,3.261,-2.883,-1.604,CAPT
3.313,0.379,0.836,2.706,-2.712,-2.332,CAPT
5.092,4.735,3.669,3.231,-1.262,-3.306,CAPT
4.632,6.175,6.118,2.621,-0.248,-3.999,CAPT
4.223,7.418,3.713,2.032,-1.102,-4.206,CAPT
8.500,11.848,5.771,2.560,-1.308,-5.248,CAPT
10.166,15.117,8.512,1.771,-0.450,-5.353,CAPT
7.722,14.384,5.046,0.728,-0.996,-4.507,CAPT
8.351,15.395,5.505,0.660,-1.111,-4.445,CAPT
8.136,17.891,7.006,0.037,-0.042,-4.587,CAPT
8.135,17.472,5.714,-0.722,0.623,-4.148,CAPT
7.212,15.818,5.039,-1.035,0.812,-3.449,CAPT
5.541,13.675,4.556,-0.376,0.194,-2.659,CAPT
3.562,12.506,3.883,0.087,-1.207,-1.993,CAPT
3.886,11.612,3.186,0.495,-2.284,-1.711,CAPT
4.612,10.852,2.795,0.722,-2.397,-1.414,CAPT
