acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.996,10.422,-1.437,0.851,-2.196,-0.045,BOMB
2.658,10.860,-1.946,0.879,-1.950,-0.164,BOMB
3.892,11.846,-2.253,1.163,-1.543,-0.456,BOMB
5.246,13.045,-2.930,1.631,-1.184,-0.564,BOMB
7.992,15.292,-2.989,2.034,-1.086,-0.189,BOMB
10.321,17.758,-3.338,1.733,-0.678,1.065,BOMB
9.565,19.171,-4.948,1.188,-0.641,2.827,BOMB
7.449,19.264,-7.171,1.070,-1.098,4.186,BOMB
5.859,18.813,-9.576,1.667,-1.383,5.113,BOMB
4.744,19.338,-11.464,2.156,-0.927,5.274,BOMB
4.506,19.867,-12.781,2.593,-0.088,5.246,BOMB
3.826,19.451,-13.560,2.929,0.668,5.605,BOMB
2.608,18.907,-12.582,3.356,1.276,5.988,BOMB
1.729,18.274,-11.404,3.344,2.001,5.927,BOMB
1.286,16.774,-10.709,3.358,2.585,6.029,BOMB
1.172,16.198,-9.433,3.571,2.930,6.317,BOMB
1.897,16.010,-8.002,3.408,3.707,6.520,BOMB
0.861,14.308,-6.888,3.039,5.319,6.912,BOMB
-1.708,12.920,-5.175,2.633,6.153,7.498,BOMB
-4.783,11.426,-3.111,1.913,6.458,8.091,BOMB
-7.650,9.149,-1.947,0.949,5.918,7.993,BOMB
-8.357,6.319,-1.546,0.184,5.250,7.303,BOMB
-7.893,3.935,-1.638,-0.323,4.691,6.610,BOMB
-6.404,2.941,-1.947,-0.808,4.843,6.467,BOMB
-7.078,3.385,-2.943,-1.851,5.828,6.984,BOMB
-14.044,4.048,-4.782,-3.340,6.384,7.907,BOMB
-29.222,2.060,-5.219,-4.191,3.434,8.229,BOMB
-32.750,-3.916,-6.476,-3.666,-0.523,5.142,BOMB
-23.674,-6.895,-8.015,-2.654,-0.255,-0.188,BOMB
-12.551,-4.085,-7.968,-0.889,1.827,-2.043,BOMB
-10.199,-0.096,-6.845,-0.312,2.741,-1.402,BOMB
-11.797,0.890,-7.430,-0.520,1.725,-0.650,BOMB
-13.733,0.373,-9.657,-0.459,1.147,-0.883,BOMB
-15.317,-0.145,-11.857,0.317,1.380,-1.834,BOMB
-16.271,1.257,-12.356,1.986,2.090,-3.142,BOMB
-16.774,3.633,-11.086,3.673,2.582,-4.381,BOMB
-14.088,5.330,-9.104,5.237,2.896,-5.911,BOMB
-10.510,6.719,-7.137,6.544,3.483,-7.311,BOMB
-8.546,12.383,-4.824,8.257,4.233,-8.361,BOMB
-2.637,17.577,7.576,8.731,5.818,-8.731,BOMB
-1.550,17.652,7.682,8.487,5.475,-6.452,BOMB
-1.544,16.657,9.969,6.630,5.764,-4.351,BOMB
-3.437,11.376,11.750,5.668,6.793,-4.374,BOMB
-6.322,9.439,12.919,5.387,4.264,-3.961,BOMB
-2.369,6.311,10.576,5.481,-1.523,-3.671,BOMB
6.607,9.671,7.716,5.586,-3.423,-3.582,BOMB
9.820,10.574,8.125,4.714,-1.083,-3.018,BOMB
6.395,10.113,8.924,4.133,0.519,-2.156,BOMB
4.971,9.780,8.403,3.738,0.371,-1.641,BOMB
3.868,10.270,8.081,3.103,0.515,-1.194,BOMB
2.160,9.354,6.715,2.411,0.657,-1.034,BOMB
1.018,9.545,5.634,2.171,0.186,-1.062,BOMB
1.201,9.866,4.547,1.921,-0.326,-0.879,BOMB
1.297,10.387,3.697,1.762,-0.453,-0.581,BOMB
1.506,10.769,2.955,1.408,-0.144,-0.598,BOMB
1.315,10.841,2.189,0.990,0.259,-0.712,BOMB
1.036,11.219,1.510,0.832,0.660,-0.702,BOMB
-0.118,11.616,1.414,1.177,1.142,-0.634,BOMB
-2.029,11.116,1.278,1.851,0.891,-0.743,BOMB
-1.461,12.299,1.521,2.679,0.415,-1.356,BOMB
0.544,14.612,2.972,3.307,0.759,-1.959,BOMB
0.307,15.863,4.372,3.364,1.450,-2.103,BOMB
0.054,15.654,5.016,2.859,1.397,-2.068,BOMB
1.069,15.927,5.210,2.364,1.340,-1.996,BOMB
1.241,16.096,5.243,1.827,1.484,-1.538,BOMB
0.453,15.228,4.802,1.017,1.365,-0.822,BOMB
-0.354,13.804,3.696,0.325,0.908,-0.148,BOMB
-1.241,11.934,2.382,0.006,0.099,0.451,BOMB
-1.762,10.523,1.270,0.093,-0.926,0.892,BOMB
-1.682,9.488,0.446,0.343,-1.908,1.139,BOMB
-1.359,8.897,-0.172,0.564,-2.556,1.120,BOMB
-0.798,8.797,-0.659,0.677,-2.757,0.863,BOMB
-0.220,9.019,-0.979,0.581,-2.475,0.492,BOMB
0.196,9.361,-1.242,0.281,-1.877,0.138,BOMB
0.722,9.872,-0.961,-0.117,-1.106,-0.123,BOMB
0.874,10.763,0.208,-0.529,-0.654,-0.080,BOMB
0.665,10.931,0.767,-0.325,-0.589,0.057,BOMB
0.514,10.995,0.848,0.043,-0.414,0.045,BOMB
0.254,10.533,-0.092,-0.093,-0.082,0.095,BOMB
-0.319,10.024,-0.783,-0.268,0.123,0.183,BOMB
