acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.556,9.773,-2.275,-0.022,0.460,-0.212,SHANGCHI
-1.914,9.783,-2.343,-0.024,0.349,-0.259,SHANGCHI
-1.174,10.070,-3.045,-0.082,0.084,-0.180,SHANGCHI
0.141,10.582,-3.594,-0.157,0.027,0.018,SHANGCHI
1.122,11.514,-4.376,-0.320,0.334,0.240,SHANGCHI
1.460,11.788,-5.296,-0.459,0.778,0.638,SHANGCHI
1.939,12.161,-6.267,-0.372,1.164,1.089,SHANGCHI
1.948,12.546,-7.390,0.018,1.329,1.582,SHANGCHI
2.202,12.677,-8.573,0.563,1.695,2.015,SHANGCHI
2.080,12.838,-10.617,1.443,2.109,2.056,SHANGCHI
1.638,12.812,-12.274,2.655,1.751,2.484,SHANGCHI
1.487,12.929,-13.152,3.625,1.716,2.426,SHANGCHI
1.276,12.042,-12.949,4.491,2.146,2.067,SHANGCHI
-0.120,10.542,-13.141,5.174,1.798,2.150,SHANGCHI
-0.634,9.251,-12.371,5.873,1.525,1.850,SHANGCHI
-0.881,9.125,-11.375,6.271,1.381,1.251,SHANGCHI
-0.106,8.336,-9.207,6.186,1.113,0.858,SHANGCHI
1.838,8.577,-6.023,5.426,1.546,0.277,SHANGCHI
1.574,7.121,-5.764,4.242,2.197,-0.052,SHANGCHI
2.497,5.262,-3.801,3.135,2.534,-0.302,SHANGCHI
1.770,3.847,-3.355,2.028,2.818,-0.165,SHANGCHI
1.447,2.660,-3.059,1.581,2.294,0.011,SHANGCHI
1.904,2.871,-1.795,1.198,1.821,-0.087,SHANGCHI
3.031,2.877,-1.622,0.667,1.366,-0.079,SHANGCHI
3.665,2.722,-2.040,0.207,0.772,0.108,SHANGCHI
4.663,2.781,-1.950,-0.220,0.357,0.165,SHANGCHI
5.555,3.449,-2.287,-0.821,0.258,0.212,SHANGCHI
6.386,3.531,-2.945,-1.564,0.258,0.307,SHANGCHI
6.819,3.815,-3.784,-2.092,0.226,0.403,SHANGCHI
7.034,4.360,-4.237,-2.552,0.163,0.511,SHANGCHI
7.917,5.180,-4.772,-3.254,0.436,0.494,SHANGCHI
8.651,5.516,-5.496,-3.907,0.807,0.352,SHANGCHI
10.098,7.017,-5.746,-4.698,1.502,0.154,SHANGCHI
11.492,7.364,-6.219,-5.660,2.005,-0.123,SHANGCHI
13.490,8.690,-6.113,-6.144,2.292,-0.303,SHANGCHI
15.556,10.314,-4.712,-6.617,2.724,-0.407,SHANGCHI
15.844,11.418,-4.455,-7.522,2.735,0.225,SHANGCHI
17.033,10.751,-4.292,-7.513,2.824,0.417,SHANGCHI
19.294,11.736,-2.627,-7.992,3.669,0.687,SHANGCHI
16.879,9.882,-2.840,-8.590,4.574,1.244,SHANGCHI
14.178,7.277,-2.894,-7.972,3.805,1.371,SHANGCHI
14.374,6.585,-1.026,-7.422,2.827,1.713,SHANGCHI
14.190,5.151,-2.569,-7.506,3.376,2.332,SHANGCHI
9.366,1.148,-2.883,-6.579,3.087,2.622,SHANGCHI
8.024,-0.853,-3.401,-5.698,2.035,2.703,SHANGCHI
6.380,-3.276,-4.968,-4.645,1.642,2.911,SHANGCHI
4.109,-5.333,-4.846,-3.324,1.595,2.651,SHANGCHI
0.884,-6.414,-4.506,-2.290,1.104,2.254,SHANGCHI
-0.883,-7.989,-3.970,-1.202,0.415,1.523,SHANGCHI
1.383,-6.999,-1.584,-0.025,0.470,1.052,SHANGCHI
-1.405,-6.722,-0.753,0.087,1.037,0.600,SHANGCHI
-1.660,-7.406,-0.277,0.440,0.093,0.074,SHANGCHI
-0.111,-6.970,0.598,0.895,-0.132,-0.434,SHANGCHI
0.093,-6.443,1.519,1.229,-0.094,-0.908,SHANGCHI
0.215,-5.685,1.754,1.182,-0.459,-1.219,SHANGCHI
1.021,-5.517,0.179,1.225,-0.996,-1.461,SHANGCHI
1.968,-5.132,-1.202,1.774,-1.155,-1.886,SHANGCHI
2.006,-4.243,-0.829,2.682,-0.997,-2.482,SHANGCHI
1.662,-2.694,-1.255,3.469,-1.424,-3.044,SHANGCHI
2.457,-0.983,-1.958,4.730,-1.937,-3.686,SHANGCHI
3.369,2.496,-0.703,5.739,-2.054,-4.258,SHANGCHI
2.746,5.139,-0.823,5.611,-2.542,-4.082,SHANGCHI
4.662,7.105,1.618,5.698,-2.475,-4.527,SHANGCHI
4.605,8.206,1.819,5.219,-1.325,-5.133,SHANGCHI
3.800,10.484,0.926,4.369,-3.099,-4.004,SHANGCHI
8.070,12.908,0.899,3.446,-2.432,-4.652,SHANGCHI
4.964,12.550,0.950,3.229,-1.903,-4.917,SHANGCHI
6.952,17.378,-1.651,2.559,-2.676,-4.786,SHANGCHI
9.174,16.860,-2.621,1.878,-1.189,-4.783,SHANGCHI
4.164,15.015,-0.453,1.887,-0.546,-4.713,SHANGCHI
3.847,19.379,-2.250,1.344,-1.260,-5.195,SHANGCHI
4.167,16.884,-3.580,1.383,-0.657,-4.607,SHANGCHI
0.557,15.256,-4.365,1.827,-1.752,-3.736,SHANGCHI
1.426,16.515,-5.173,1.745,-1.582,-3.453,SHANGCHI
10.091,25.035,3.447,0.571,-1.276,-2.297,SHANGCHI
6.874,17.906,2.770,0.348,-1.332,0.498,SHANGCHI
-3.404,7.938,-6.009,0.056,0.546,-0.088,SHANGCHI
-1.813,7.915,-5.260,0.321,1.369,-0.809,SHANGCHI
-2.857,8.874,-3.298,-0.351,1.991,-1.182,SHANGCHI
-1.802,7.921,-3.382,-0.426,1.193,-0.894,SHANGCHI
