acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.763,9.569,-1.400,0.019,-0.034,0.022,LOGOUT
1.013,9.528,-1.556,0.040,0.057,0.028,LOGOUT
1.296,9.664,-1.436,0.118,-0.017,0.065,LOGOUT
3.599,9.705,-1.886,0.172,-0.229,0.086,LOGOUT
8.381,9.274,-2.022,0.534,0.351,0.066,LOGOUT
10.804,12.099,-2.365,0.853,-0.060,0.827,LOGOUT
15.736,14.372,-4.095,0.982,-1.212,2.528,LOGOUT
19.289,16.270,-5.272,0.998,-1.704,4.387,LOGOUT
21.458,19.247,-11.561,1.433,-1.726,6.175,LOGOUT
20.486,22.870,-19.134,3.276,-1.764,7.688,LOGOUT
24.481,29.294,-25.097,5.627,0.120,7.545,LOGOUT
20.972,32.750,-25.840,6.338,2.856,8.500,LOGOUT
12.435,32.750,-24.331,7.111,3.705,8.731,LOGOUT
2.887,32.750,-16.844,7.332,4.253,8.731,LOGOUT
-9.110,32.750,-8.418,6.554,4.634,8.297,LOGOUT
-15.521,25.356,-2.609,6.032,3.444,7.350,LOGOUT
-16.831,15.445,4.867,4.849,2.312,5.882,LOGOUT
-16.854,5.260,10.725,3.163,1.908,3.994,LOGOUT
-15.035,-2.776,12.933,1.705,1.082,2.226,LOGOUT
-8.273,-7.130,14.345,0.680,0.536,0.697,LOGOUT
1.541,-13.457,12.021,-0.123,0.653,-0.044,LOGOUT
8.543,-18.393,10.126,0.302,1.170,0.383,LOGOUT
9.333,-18.834,12.343,0.377,2.069,0.875,LOGOUT
6.588,-18.411,11.969,0.201,2.756,1.005,LOGOUT
0.637,-16.012,9.956,0.047,2.199,0.501,LOGOUT
-0.883,-8.974,7.769,-0.339,0.980,0.433,LOGOUT
-1.880,-4.116,3.763,-1.034,0.241,-0.107,LOGOUT
-0.574,0.521,-0.134,-1.443,0.115,-0.924,LOGOUT
0.545,5.087,-1.945,-1.834,0.728,-1.154,LOGOUT
0.081,5.832,-5.829,-1.424,0.332,-1.043,LOGOUT
4.801,7.552,-10.115,-0.582,-0.678,-0.513,LOGOUT
6.037,6.294,-9.402,0.794,-0.303,-0.035,LOGOUT
2.174,5.322,-5.778,1.294,-0.012,0.321,LOGOUT
-0.989,3.657,-4.063,1.561,-0.547,0.436,LOGOUT
-1.100,-0.046,-1.011,1.759,-1.313,0.223,LOGOUT
1.229,-3.440,3.931,0.971,-1.470,0.127,LOGOUT
4.024,-10.804,7.894,0.339,-1.154,-0.703,LOGOUT
4.543,-17.314,11.640,-0.479,-2.138,-0.940,LOGOUT
9.765,-24.456,13.038,-0.548,-2.652,-0.483,LOGOUT
15.775,-27.118,18.499,-0.746,-0.610,-0.542,LOGOUT
14.837,-29.862,17.883,-0.318,1.716,-0.201,LOGOUT
10.176,-22.006,17.705,0.430,2.388,0.792,LOGOUT
6.902,-21.215,13.869,0.064,1.498,1.644,LOGOUT
5.361,-18.567,9.112,-0.286,0.634,1.996,LOGOUT
-0.067,-12.180,5.428,-0.201,0.195,1.523,LOGOUT
-2.086,-5.274,2.723,-0.882,-0.025,0.414,LOGOUT
-1.301,-0.265,0.039,-1.536,0.498,-0.698,LOGOUT
-0.850,3.210,-1.962,-1.876,0.648,-1.074,LOGOUT
0.321,6.372,-4.444,-2.140,0.365,-0.735,LOGOUT
2.809,5.301,-7.736,-1.336,0.152,-0.816,LOGOUT
4.129,5.496,-9.191,0.394,-0.464,-0.397,LOGOUT
5.468,5.550,-7.723,1.782,-0.350,0.771,LOGOUT
3.377,5.705,-5.580,2.434,-0.250,1.502,LOGOUT
0.315,2.812,-2.075,3.072,-0.523,1.949,LOGOUT
0.421,1.151,1.936,2.877,-0.038,1.606,LOGOUT
-2.255,-2.835,6.783,2.011,0.780,0.879,LOGOUT
-5.066,-9.916,9.618,0.894,0.229,-0.310,LOGOUT
-8.324,-10.680,16.219,0.393,-0.797,-1.892,LOGOUT
-6.148,-10.730,19.856,-1.276,-1.743,-3.572,LOGOUT
-3.914,-9.383,16.056,-3.032,-2.891,-3.761,LOGOUT
-2.219,-5.803,9.340,-4.418,-4.192,-3.291,LOGOUT
0.968,-2.776,4.011,-5.169,-3.973,-3.875,LOGOUT
1.876,0.865,-0.578,-5.404,-2.423,-5.441,LOGOUT
3.989,3.377,-6.864,-5.030,-1.943,-6.631,LOGOUT
5.323,5.305,-4.551,-3.402,-1.718,-6.436,LOGOUT
8.050,11.949,-4.918,-3.600,-0.927,-6.434,LOGOUT
7.402,13.325,-8.211,-4.632,-0.496,-6.012,LOGOUT
4.056,12.396,-6.274,-3.578,-2.432,-5.434,LOGOUT
5.111,18.320,-7.005,-3.675,-2.107,-6.281,LOGOUT
5.356,21.349,-8.722,-3.785,-0.586,-7.700,LOGOUT
6.030,24.649,-5.979,-3.133,-0.089,-7.681,LOGOUT
6.223,27.533,-6.993,-3.454,0.836,-7.723,LOGOUT
9.626,26.252,-8.305,-2.822,2.588,-8.035,LOGOUT
13.134,20.294,-6.392,-1.449,2.965,-6.351,LOGOUT
14.254,15.405,-4.934,-0.705,2.134,-3.759,LOGOUT
8.760,14.071,-2.458,0.374,0.967,-1.386,LOGOUT
5.193,13.479,-0.167,1.208,-0.545,0.252,LOGOUT
3.521,12.815,0.556,1.379,-1.556,0.942,LOGOUT
2.525,11.388,0.531,0.952,-2.092,1.025,LOGOUT
2.537,10.173,-0.405,0.286,-2.272,0.911,LOGOUT
