acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.800,9.492,3.187,0.056,0.089,-0.059,IRONMAN
0.526,10.068,3.791,-0.035,0.000,-0.083,IRONMAN
0.398,10.271,3.793,-0.257,-0.185,-0.115,IRONMAN
0.872,10.744,4.529,-0.457,-0.297,0.002,IRONMAN
1.065,12.132,6.236,-0.918,-0.212,0.431,IRONMAN
0.315,13.361,9.124,-2.156,-0.218,0.911,IRONMAN
-0.129,12.763,8.441,-3.719,-0.348,0.995,IRONMAN
-0.385,12.125,9.747,-4.636,-0.953,1.007,IRONMAN
0.697,10.710,9.484,-5.485,-1.486,1.039,IRONMAN
1.105,8.815,9.868,-6.428,-1.851,1.178,IRONMAN
1.096,5.684,7.266,-6.624,-2.337,1.422,IRONMAN
0.666,-0.176,1.360,-6.476,-2.100,1.420,IRONMAN
1.207,-0.961,-3.076,-2.307,-0.978,0.611,IRONMAN
1.734,0.328,4.868,-1.139,-0.405,-0.158,IRONMAN
3.278,0.098,4.577,-0.995,-0.328,-0.300,IRONMAN
3.528,0.911,3.928,-0.328,0.302,0.094,IRONMAN
3.296,2.067,7.233,-0.049,0.439,0.156,IRONMAN
4.553,2.721,10.293,0.158,0.311,0.210,IRONMAN
3.933,2.566,9.433,-0.004,0.172,0.246,IRONMAN
3.735,1.840,7.815,0.185,0.169,0.303,IRONMAN
3.901,1.316,7.946,0.565,0.110,0.448,IRONMAN
4.074,1.467,8.759,0.579,0.021,0.657,IRONMAN
4.033,1.166,8.469,0.715,-0.355,0.800,IRONMAN
4.010,1.267,8.736,0.955,-1.058,0.700,IRONMAN
6.089,2.080,10.487,1.171,-1.850,0.616,IRONMAN
9.365,2.594,12.658,1.068,-2.498,1.396,IRONMAN
9.687,3.622,14.153,0.806,-2.656,2.748,IRONMAN
8.049,3.222,14.820,0.555,-2.737,3.218,IRONMAN
8.204,1.964,13.582,0.159,-2.811,3.035,IRONMAN
9.978,-0.394,9.729,-0.049,-2.621,3.206,IRONMAN
9.702,-1.857,7.490,-0.256,-1.973,3.466,IRONMAN
7.597,-3.861,4.596,-0.502,-1.893,3.142,IRONMAN
7.021,-6.022,1.411,-0.561,-1.947,2.878,IRONMAN
5.826,-6.251,0.378,-0.342,-1.899,2.778,IRONMAN
3.331,-7.216,-0.481,-0.797,-2.125,2.137,IRONMAN
4.244,-8.336,-2.162,-0.702,-2.400,1.424,IRONMAN
6.034,-8.117,-1.989,-0.567,-2.472,1.363,IRONMAN
7.029,-8.307,-2.485,-0.476,-2.314,1.855,IRONMAN
6.918,-8.512,-1.446,-0.401,-1.987,2.309,IRONMAN
7.373,-9.153,-0.950,-0.448,-1.779,2.291,IRONMAN
7.258,-8.630,-0.514,-0.657,-1.640,2.469,IRONMAN
5.420,-8.597,-2.511,-0.855,-1.149,2.768,IRONMAN
5.058,-10.428,-2.499,-0.395,-0.482,2.410,IRONMAN
6.175,-9.763,0.666,-0.276,-0.350,1.593,IRONMAN
5.930,-9.343,0.002,-0.561,-0.313,1.213,IRONMAN
5.350,-8.427,-0.478,-0.497,0.375,1.599,IRONMAN
4.458,-7.840,1.574,-0.292,0.782,1.371,IRONMAN
3.659,-7.587,0.203,-0.151,1.153,0.856,IRONMAN
4.025,-5.699,1.879,0.444,1.506,0.528,IRONMAN
3.611,-5.097,2.299,0.819,2.066,0.772,IRONMAN
2.628,-3.825,4.031,2.012,2.558,0.665,IRONMAN
1.976,-2.375,8.948,2.000,2.943,0.427,IRONMAN
1.982,-5.019,9.315,1.534,2.450,-0.395,IRONMAN
4.668,-6.158,8.958,0.543,0.677,-1.602,IRONMAN
8.725,-5.884,6.623,-0.760,-0.715,-1.150,IRONMAN
5.936,-5.860,3.700,-0.455,-0.921,0.399,IRONMAN
2.580,-5.310,5.263,-0.308,-1.102,0.889,IRONMAN
0.886,-5.354,6.346,-0.579,-1.316,0.557,IRONMAN
1.583,-5.781,5.504,-0.997,-1.601,-0.114,IRONMAN
3.863,-5.280,5.623,-0.828,-1.758,-0.380,IRONMAN
4.025,-5.059,4.933,-0.815,-1.606,-0.144,IRONMAN
3.002,-6.110,2.310,-0.554,-1.440,-0.432,IRONMAN
2.593,-5.740,1.607,0.124,-1.353,-1.279,IRONMAN
2.684,-4.708,1.575,0.208,-1.247,-1.514,IRONMAN
3.218,-6.912,-2.728,-0.094,-0.779,-1.807,IRONMAN
1.715,-7.955,-5.154,1.118,-0.100,-2.470,IRONMAN
1.096,-6.093,-2.882,2.228,0.297,-3.342,IRONMAN
2.530,-4.081,-0.196,2.035,0.904,-4.091,IRONMAN
3.313,-5.550,-1.211,1.669,1.320,-4.654,IRONMAN
4.165,-6.210,-2.309,2.693,1.699,-5.604,IRONMAN
6.630,-3.005,-0.226,4.437,2.025,-6.491,IRONMAN
11.003,4.946,8.550,4.694,1.183,-5.913,IRONMAN
11.616,1.717,6.579,0.749,0.221,-6.053,IRONMAN
12.317,0.735,-1.543,1.785,0.455,-6.900,IRONMAN
13.834,7.109,2.349,3.426,0.813,-6.139,IRONMAN
13.276,10.082,8.930,1.567,0.501,-4.150,IRONMAN
12.620,6.548,2.266,0.766,0.632,-3.440,IRONMAN
9.062,7.943,2.763,1.794,1.587,-3.348,IRONMAN
7.290,11.454,6.659,1.408,1.418,-2.674,IRONMAN
6.905,11.616,6.137,0.227,1.635,-2.380,IRONMAN
