acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
4.088,11.169,-5.713,0.121,1.588,-0.688,SHANGCHI
2.766,10.639,-7.968,0.154,2.352,-0.260,SHANGCHI
2.006,11.334,-9.497,0.331,2.641,0.276,SHANGCHI
-0.373,10.283,-11.036,0.907,2.724,0.515,SHANGCHI
-0.757,10.999,-11.277,2.305,1.830,0.969,SHANGCHI
-2.397,11.358,-11.332,3.441,0.690,1.308,SHANGCHI
-3.454,11.025,-12.000,4.184,-0.233,1.083,SHANGCHI
-4.035,9.870,-13.644,5.523,-1.774,0.709,SHANGCHI
-2.302,10.558,-14.253,6.517,-2.332,0.338,SHANGCHI
-1.456,11.335,-13.124,5.578,-0.727,-0.252,SHANGCHI
-4.780,7.411,-13.751,4.947,0.339,-0.494,SHANGCHI
-5.802,6.515,-14.970,5.595,-0.416,-0.677,SHANGCHI
-3.639,6.518,-14.232,5.951,-0.170,-0.837,SHANGCHI
-4.487,5.809,-13.231,5.257,0.081,-0.903,SHANGCHI
-2.873,4.608,-13.263,5.161,0.310,-0.971,SHANGCHI
-2.388,4.029,-10.895,5.511,0.506,-1.572,SHANGCHI
-2.106,4.746,-7.892,5.521,0.488,-1.938,SHANGCHI
0.152,4.195,-5.430,4.534,0.432,-1.804,SHANGCHI
1.095,3.026,-2.602,3.796,0.496,-1.677,SHANGCHI
2.291,2.147,-0.534,2.807,0.802,-1.741,SHANGCHI
4.406,1.258,-0.204,1.817,1.076,-1.567,SHANGCHI
7.957,0.334,-1.045,0.143,3.034,-1.546,SHANGCHI
7.013,-1.804,-3.503,-1.787,6.084,-1.842,SHANGCHI
5.635,-4.128,-6.314,-2.669,6.755,-1.359,SHANGCHI
10.429,-5.208,-8.317,-2.585,8.361,-1.409,SHANGCHI
9.843,-4.919,-6.089,-2.503,8.831,-2.138,SHANGCHI
7.164,-4.002,-3.579,-2.549,8.831,-1.423,SHANGCHI
8.038,-4.274,0.586,-1.684,7.316,-0.352,SHANGCHI
8.446,-2.101,3.458,-1.686,7.454,-0.432,SHANGCHI
4.299,-2.729,5.978,-1.704,5.002,-0.224,SHANGCHI
7.838,-2.506,6.407,-1.453,2.990,-0.074,SHANGCHI
8.441,-1.980,7.278,-1.604,4.630,-0.529,SHANGCHI
2.038,-2.768,8.200,-1.907,3.572,-0.980,SHANGCHI
7.967,-1.687,7.670,-1.601,1.074,-1.060,SHANGCHI
11.518,-1.267,6.767,-1.903,3.537,-1.232,SHANGCHI
5.591,-2.071,7.811,-1.742,2.860,-1.454,SHANGCHI
9.235,-1.154,7.087,-1.754,1.565,-1.574,SHANGCHI
11.024,-1.373,6.259,-2.020,2.856,-1.574,SHANGCHI
8.450,-2.093,6.790,-1.984,2.155,-1.604,SHANGCHI
11.122,-1.850,5.959,-2.053,2.076,-1.624,SHANGCHI
10.632,-1.911,5.529,-2.311,3.129,-1.676,SHANGCHI
10.168,-2.373,4.637,-2.405,3.075,-1.567,SHANGCHI
10.584,-2.830,4.787,-2.295,2.597,-1.531,SHANGCHI
12.595,-2.076,4.964,-2.510,3.275,-1.402,SHANGCHI
10.285,-2.983,3.732,-3.005,3.965,-1.164,SHANGCHI
8.252,-4.491,2.930,-2.712,3.307,-1.128,SHANGCHI
10.109,-3.596,2.305,-2.665,3.592,-1.104,SHANGCHI
8.355,-4.876,1.775,-2.626,4.176,-1.056,SHANGCHI
6.092,-5.696,1.821,-2.457,3.642,-1.098,SHANGCHI
7.309,-5.655,0.523,-2.351,3.442,-1.044,SHANGCHI
6.497,-5.666,-0.233,-2.098,3.531,-0.965,SHANGCHI
5.069,-5.762,0.388,-2.011,3.230,-0.868,SHANGCHI
4.848,-7.139,1.659,-1.810,2.991,-1.079,SHANGCHI
4.382,-7.682,1.160,-1.763,2.492,-1.073,SHANGCHI
4.869,-8.798,-0.038,-1.615,1.415,-0.817,SHANGCHI
6.800,-9.687,-0.427,-1.330,1.767,-0.743,SHANGCHI
3.876,-10.332,-2.226,-1.148,1.149,-0.699,SHANGCHI
3.305,-11.108,-4.450,-0.710,-0.411,-0.389,SHANGCHI
5.876,-10.584,-4.642,-0.051,0.158,-0.303,SHANGCHI
2.901,-9.989,-2.378,0.220,0.985,-0.259,SHANGCHI
1.480,-9.534,-1.141,0.162,0.213,-0.140,SHANGCHI
2.366,-9.238,-1.280,0.231,-0.137,-0.130,SHANGCHI
1.511,-8.524,-1.162,0.357,-0.030,-0.257,SHANGCHI
0.584,-7.886,-1.590,0.412,-0.225,-0.434,SHANGCHI
-0.311,-7.353,-2.884,0.509,-0.626,-0.589,SHANGCHI
-0.298,-7.254,-3.976,0.946,-1.011,-0.919,SHANGCHI
-0.065,-5.973,-3.107,1.576,-0.886,-1.515,SHANGCHI
-0.919,-4.677,-3.132,1.773,-1.329,-1.977,SHANGCHI
0.442,-3.990,-2.138,2.168,-1.893,-2.344,SHANGCHI
1.380,-2.240,-0.005,2.584,-1.757,-3.067,SHANGCHI
1.024,-0.684,-0.970,2.442,-2.761,-3.610,SHANGCHI
4.953,0.072,-0.416,2.790,-3.426,-4.144,SHANGCHI
3.755,2.320,-0.363,3.024,-3.519,-4.973,SHANGCHI
7.720,4.989,-0.455,3.205,-4.053,-5.371,SHANGCHI
10.178,7.642,0.096,3.034,-2.347,-5.857,SHANGCHI
8.592,9.741,1.320,1.904,-0.747,-6.059,SHANGCHI
8.123,10.385,0.539,1.519,-1.397,-5.424,SHANGCHI
9.718,11.415,-0.218,1.931,-2.209,-4.902,SHANGCHI
11.753,13.928,0.834,1.251,-0.328,-5.281,SHANGCHI
9.333,13.905,0.485,0.298,1.244,-5.221,SHANGCHI
