acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.489,9.537,-3.531,0.801,-0.316,-0.045,SHANGCHI
2.701,9.963,-5.186,1.075,-0.288,-0.023,SHANGCHI
4.997,9.293,-8.459,1.767,-1.055,0.636,SHANGCHI
4.333,9.190,-9.826,2.660,-1.243,1.047,SHANGCHI
4.910,10.306,-11.423,3.329,-0.599,0.995,SHANGCHI
3.427,10.376,-13.064,3.341,0.544,0.924,SHANGCHI
0.893,10.813,-13.933,4.073,0.578,1.017,SHANGCHI
-0.366,11.500,-14.967,5.278,-0.471,1.167,SHANGCHI
-0.480,12.316,-14.173,5.497,-0.164,0.738,SHANGCHI
-3.828,11.471,-14.202,5.429,0.000,0.334,SHANGCHI
-4.307,11.572,-13.804,5.488,0.009,-0.274,SHANGCHI
-4.705,10.314,-12.931,5.275,0.497,-1.082,SHANGCHI
-4.406,9.536,-12.025,4.729,0.632,-1.484,SHANGCHI
-3.746,7.527,-12.767,4.153,0.561,-1.402,SHANGCHI
-3.378,6.603,-13.519,4.172,0.537,-1.499,SHANGCHI
-3.327,5.873,-13.984,4.442,0.047,-1.213,SHANGCHI
-2.588,5.593,-12.645,4.268,0.186,-1.383,SHANGCHI
-2.047,5.278,-10.470,4.175,0.246,-1.461,SHANGCHI
-0.114,5.164,-7.462,3.822,0.279,-1.438,SHANGCHI
0.543,4.864,-3.413,3.081,0.595,-1.541,SHANGCHI
3.092,4.710,-2.635,2.123,0.316,-0.955,SHANGCHI
4.541,3.282,-4.063,0.754,1.108,-0.474,SHANGCHI
2.797,-0.216,-5.654,0.032,2.244,-0.677,SHANGCHI
5.286,-0.168,-6.959,-0.277,2.372,-0.542,SHANGCHI
9.350,-0.883,-7.264,-1.609,5.035,-1.019,SHANGCHI
8.845,-3.067,-8.230,-3.089,8.831,-1.994,SHANGCHI
10.092,-2.693,-9.054,-3.080,8.831,-1.439,SHANGCHI
14.069,-1.347,-8.502,-2.833,8.831,-0.780,SHANGCHI
12.004,-2.077,-5.529,-3.008,8.831,0.541,SHANGCHI
4.860,-3.311,-0.699,-1.687,8.776,1.482,SHANGCHI
7.832,-0.843,5.645,-1.018,5.795,1.357,SHANGCHI
5.275,-0.722,5.650,-2.377,6.656,1.787,SHANGCHI
0.015,-3.635,6.978,-1.720,5.317,1.524,SHANGCHI
-0.715,-2.888,8.165,-1.552,4.255,0.599,SHANGCHI
-0.322,-2.234,8.524,-1.737,3.538,0.120,SHANGCHI
0.174,-3.090,8.973,-1.242,2.789,-0.309,SHANGCHI
-0.035,-1.833,9.950,-1.060,2.177,-0.636,SHANGCHI
1.674,-2.822,9.464,-1.211,2.169,-0.890,SHANGCHI
0.384,-3.438,9.494,-1.032,2.389,-1.272,SHANGCHI
1.508,-2.877,9.803,-1.072,1.855,-1.703,SHANGCHI
3.054,-2.968,9.876,-0.997,2.101,-1.795,SHANGCHI
3.145,-2.040,9.987,-1.142,2.053,-1.946,SHANGCHI
4.416,-2.754,9.099,-1.158,2.183,-2.010,SHANGCHI
4.667,-2.769,9.161,-1.096,2.419,-2.002,SHANGCHI
4.661,-2.903,9.449,-0.931,2.469,-2.014,SHANGCHI
5.183,-3.071,9.583,-1.009,2.349,-2.023,SHANGCHI
5.981,-3.707,10.157,-0.901,2.422,-2.052,SHANGCHI
6.084,-3.055,10.538,-1.054,2.431,-1.912,SHANGCHI
6.148,-3.223,9.557,-1.210,2.166,-1.888,SHANGCHI
7.754,-3.787,8.212,-1.131,2.230,-1.683,SHANGCHI
6.792,-3.829,8.315,-0.981,2.717,-1.443,SHANGCHI
5.719,-4.233,8.314,-1.072,2.403,-1.432,SHANGCHI
6.549,-4.947,7.878,-1.090,2.404,-1.364,SHANGCHI
