acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.929,9.683,-0.170,0.010,0.085,-0.016,BOMB
0.937,9.618,-0.342,0.058,0.196,-0.050,BOMB
1.262,9.790,0.205,0.220,0.386,-0.163,BOMB
2.650,11.498,0.908,0.074,0.467,-0.267,BOMB
4.879,12.062,1.021,-0.272,0.253,0.486,BOMB
6.703,13.611,1.478,-0.244,-0.427,0.962,BOMB
9.890,15.202,2.210,-0.245,-1.770,2.033,BOMB
12.145,16.283,0.762,0.735,-3.817,4.116,BOMB
15.315,19.170,-1.461,0.916,-2.424,4.838,BOMB
16.859,23.684,-4.189,0.793,-2.135,5.543,BOMB
22.551,31.613,-10.624,1.507,-2.760,7.725,BOMB
19.626,30.731,-13.188,3.332,-1.023,8.731,BOMB
16.854,32.750,-12.042,4.867,0.671,8.731,BOMB
10.524,32.750,-7.977,5.550,1.599,8.731,BOMB
0.950,32.750,-4.432,5.437,3.146,8.731,BOMB
-5.868,32.750,-2.540,4.458,3.640,8.731,BOMB
-10.172,24.095,-1.312,2.803,3.562,8.731,BOMB
-10.334,17.201,-1.146,1.829,3.426,8.731,BOMB
-13.722,12.284,0.531,1.018,3.292,8.731,BOMB
-17.669,6.502,2.355,-0.054,2.703,7.827,BOMB
-19.935,2.165,3.240,-0.988,2.071,6.359,BOMB
-19.055,-3.175,1.642,-1.585,1.493,4.395,BOMB
-15.369,-7.547,-1.027,-1.336,1.072,2.248,BOMB
-7.715,-8.507,-3.204,-0.436,0.638,1.361,BOMB
-4.962,-7.539,-2.898,0.332,1.181,2.170,BOMB
-7.253,-5.391,-1.442,0.044,1.329,3.172,BOMB
-10.909,-3.941,-0.477,-0.307,1.082,3.947,BOMB
-16.084,-0.058,-0.435,-0.739,0.750,3.988,BOMB
-20.252,1.822,-2.286,-1.522,0.265,3.383,BOMB
-22.429,2.732,-3.252,-1.283,0.972,2.429,BOMB
-30.878,10.431,-5.286,-1.602,2.604,0.693,BOMB
-31.559,6.889,-9.897,-0.838,2.871,-3.087,BOMB
-24.801,6.105,-10.143,2.924,3.375,-8.218,BOMB
-17.715,8.644,-6.825,5.603,5.234,-8.731,BOMB
-12.331,14.233,-3.627,7.979,7.603,-8.731,BOMB
-11.809,29.683,1.766,8.731,7.998,-8.731,BOMB
-2.010,29.125,5.793,8.581,6.081,-8.731,BOMB
2.775,18.895,9.619,5.504,5.017,-5.529,BOMB
1.646,12.339,12.212,4.430,5.612,-4.277,BOMB
4.086,7.416,13.679,3.274,4.949,-4.653,BOMB
8.409,3.519,14.683,1.534,3.614,-3.104,BOMB
8.173,0.171,13.012,0.150,0.664,-0.969,BOMB
5.963,-0.955,10.609,0.301,-0.767,0.411,BOMB
3.738,-2.227,9.058,0.512,-1.490,0.966,BOMB
4.045,-1.885,8.501,0.341,-0.961,0.434,BOMB
4.971,-1.771,6.852,0.269,0.293,-0.173,BOMB
4.115,-1.620,5.406,0.589,0.281,0.114,BOMB
2.363,-1.992,3.476,0.707,-0.832,0.808,BOMB
2.366,-1.719,1.875,1.185,-1.605,1.070,BOMB
2.820,-0.069,0.539,1.473,-1.737,1.130,BOMB
2.184,-0.018,-0.731,1.124,-1.576,1.486,BOMB
1.445,1.430,-1.367,1.104,-1.148,1.698,BOMB
0.072,3.323,-0.690,1.468,0.189,1.283,BOMB
-2.080,2.520,-1.164,1.935,0.861,0.329,BOMB
-2.281,1.533,-1.345,2.680,0.153,-0.321,BOMB
-2.623,6.342,-0.838,3.758,-0.512,-1.423,BOMB
-2.213,7.052,1.193,4.826,-0.816,-2.851,BOMB
-2.395,11.363,1.588,5.389,-1.635,-4.492,BOMB
2.636,20.435,2.443,5.886,-2.143,-6.145,BOMB
5.065,23.638,5.016,5.386,-1.850,-5.811,BOMB
4.675,25.060,2.256,3.484,-3.052,-4.954,BOMB
6.760,27.874,1.958,2.920,-3.330,-5.108,BOMB
7.060,26.276,0.789,2.134,-3.282,-4.737,BOMB
8.975,24.543,-0.695,1.564,-3.249,-3.826,BOMB
9.632,21.817,0.847,1.782,-1.734,-3.263,BOMB
8.272,19.392,1.836,1.780,-1.039,-2.526,BOMB
7.108,17.346,2.285,1.418,-1.215,-1.443,BOMB
6.696,15.408,1.492,0.611,-1.190,-0.697,BOMB
6.277,13.673,0.162,-0.164,-0.297,-0.094,BOMB
3.823,11.473,-0.020,-0.199,0.640,0.509,BOMB
-0.047,10.197,0.737,0.149,0.062,0.843,BOMB
0.671,10.176,0.651,0.360,-2.011,0.899,BOMB
2.563,9.833,0.471,0.438,-1.753,0.632,BOMB
1.011,9.554,0.168,0.393,-1.120,0.322,BOMB
0.556,9.796,-1.149,0.195,-1.085,0.229,BOMB
0.514,9.753,-1.458,0.029,-1.077,0.131,BOMB
0.835,9.887,-1.734,0.012,-0.938,0.105,BOMB
0.753,9.808,-1.787,-0.012,-0.639,0.201,BOMB
0.379,9.956,-1.695,-0.003,-0.387,0.259,BOMB
-0.082,9.745,-1.587,-0.015,-0.377,0.289,BOMB
