acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.624,10.091,-0.207,-0.085,-0.077,0.261,CAPT
2.235,9.997,0.162,-0.115,-0.088,0.287,CAPT
3.644,12.106,0.557,-0.305,-0.790,0.748,CAPT
8.168,12.444,-0.192,-0.527,-2.022,1.612,CAPT
15.996,15.484,-1.229,-0.527,-1.735,2.887,CAPT
16.331,20.893,-2.546,0.024,-4.801,6.111,CAPT
29.728,22.699,-11.965,1.062,-6.066,8.191,CAPT
30.790,24.993,-15.747,3.986,-4.184,8.731,CAPT
30.116,29.210,-13.572,5.967,-4.672,8.731,CAPT
21.686,22.122,-10.976,6.759,-2.605,8.731,CAPT
15.311,29.568,-4.871,8.459,0.142,8.731,CAPT
1.976,31.922,1.709,7.338,2.017,8.731,CAPT
-5.793,24.303,4.316,5.573,0.602,7.943,CAPT
-11.856,14.753,5.833,4.191,-0.590,6.622,CAPT
-17.094,6.210,6.616,2.835,-1.168,4.479,CAPT
-18.622,-0.898,5.641,1.896,-1.284,1.746,CAPT
-15.138,-4.275,3.821,1.155,-1.609,-0.730,CAPT
-8.291,-7.572,-2.213,0.600,-2.175,-2.163,CAPT
-3.597,-12.468,-9.314,1.390,-2.394,-3.079,CAPT
-0.078,-15.426,-11.991,3.802,-1.603,-4.804,CAPT
11.032,-4.585,-6.964,6.673,1.425,-5.244,CAPT
9.094,3.006,1.472,7.313,2.251,-3.183,CAPT
15.024,7.811,8.584,6.845,1.981,-1.216,CAPT
5.968,7.474,19.357,4.643,1.839,0.267,CAPT
3.180,2.659,17.106,2.815,0.289,-0.009,CAPT
4.637,3.215,13.937,1.893,-0.268,-0.425,CAPT
-0.961,1.287,14.881,1.193,0.620,-0.329,CAPT
-8.397,-0.644,19.641,0.301,1.771,-1.421,CAPT
-15.754,-0.835,22.701,-0.545,1.554,-3.670,CAPT
-15.324,1.633,23.680,-1.883,2.572,-6.181,CAPT
-12.506,2.520,20.224,-2.815,4.070,-8.731,CAPT
-8.403,5.415,17.440,-2.279,3.434,-8.731,CAPT
-0.588,17.621,15.103,-1.271,0.879,-8.731,CAPT
2.323,21.964,10.356,-1.327,0.333,-8.731,CAPT
3.291,25.903,2.113,-0.594,0.732,-8.731,CAPT
10.837,25.632,5.168,0.992,0.469,-7.868,CAPT
12.694,14.292,4.553,-0.437,-0.438,-4.414,CAPT
14.039,4.927,0.192,-0.593,-1.940,-1.587,CAPT
8.252,1.909,2.246,-0.452,-0.753,0.498,CAPT
1.776,0.936,4.111,-0.496,0.653,0.634,CAPT
-0.628,-0.609,3.145,-0.569,0.589,0.366,CAPT
-0.445,-0.782,1.145,-0.350,-0.390,0.286,CAPT
1.148,0.209,-0.601,0.076,-1.491,0.300,CAPT
2.788,2.109,-1.047,0.763,-2.571,0.444,CAPT
2.067,4.113,-1.743,1.218,-3.177,0.892,CAPT
0.053,6.632,-1.767,1.538,-3.563,1.485,CAPT
0.381,5.359,-1.474,2.250,-3.110,1.266,CAPT
0.532,6.926,-0.162,3.046,-1.601,0.320,CAPT
-0.497,4.932,1.076,3.455,-0.702,-0.982,CAPT
-0.282,7.556,2.640,4.141,-0.260,-2.798,CAPT
0.350,10.205,6.188,4.897,-0.102,-4.302,CAPT
2.999,13.647,6.428,4.314,-1.109,-5.175,CAPT
6.859,18.195,7.608,4.083,-1.251,-5.664,CAPT
6.492,22.814,8.129,3.919,-1.050,-5.500,CAPT
8.333,23.359,5.214,2.769,-2.519,-4.336,CAPT
8.551,21.667,5.516,2.634,-1.937,-3.529,CAPT
6.000,20.038,4.635,1.921,-2.368,-2.853,CAPT
8.339,17.676,1.541,1.039,-2.971,-2.218,CAPT
9.969,15.931,0.760,0.495,-1.099,-1.619,CAPT
7.867,13.325,0.959,0.435,1.054,-1.236,CAPT
4.027,12.241,1.678,0.646,1.442,-0.711,CAPT
-0.612,11.358,2.881,0.540,-0.083,-0.321,CAPT
3.522,11.615,2.379,1.001,-3.683,0.264,CAPT
5.671,11.892,3.495,-0.289,-2.360,0.764,CAPT
2.126,10.604,0.251,-0.556,-1.838,1.126,CAPT
2.840,9.253,-0.468,-0.377,-1.027,0.901,CAPT
1.095,9.020,-0.441,-0.149,-0.048,0.439,CAPT
-0.117,9.286,0.100,0.190,-0.036,0.123,CAPT
-0.145,9.454,0.710,0.167,-0.158,0.050,CAPT
0.012,9.635,0.339,0.150,-0.335,0.050,CAPT
-0.104,9.422,-0.095,0.198,-0.549,0.058,CAPT
0.190,9.536,-0.472,0.281,-0.700,0.073,CAPT
0.380,9.887,-0.460,0.288,-0.616,0.020,CAPT
0.497,9.815,-0.391,0.230,-0.521,0.026,CAPT
0.545,9.727,-0.579,0.209,-0.534,0.089,CAPT
0.546,9.744,-0.501,0.180,-0.432,0.109,CAPT
0.447,9.714,-0.358,0.224,-0.398,0.106,CAPT
0.413,9.585,-0.427,0.210,-0.432,0.101,CAPT
0.600,9.708,-0.591,0.191,-0.409,0.074,CAPT
0.727,9.677,-0.709,0.221,-0.339,0.065,CAPT
