acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.120,8.339,-1.628,1.514,-2.245,0.152,RELOAD
0.749,9.403,-2.842,2.077,-3.370,0.107,RELOAD
3.435,10.875,-4.867,2.131,-3.642,0.170,RELOAD
5.436,11.414,-7.513,2.082,-2.994,0.487,RELOAD
4.934,11.061,-10.363,2.164,-1.710,0.804,RELOAD
3.224,11.049,-13.955,2.832,-0.999,0.859,RELOAD
1.997,11.753,-17.275,4.291,-0.749,0.807,RELOAD
0.587,14.059,-19.119,5.995,-0.862,0.655,RELOAD
-0.213,15.883,-20.887,7.059,-0.930,0.569,RELOAD
-1.789,14.535,-18.776,8.034,-0.120,0.139,RELOAD
-3.863,13.783,-12.825,8.491,0.761,-0.797,RELOAD
-3.151,12.788,-6.937,8.074,0.744,-1.401,RELOAD
-1.325,12.167,-2.679,7.023,0.798,-1.589,RELOAD
-0.187,10.849,0.482,5.593,0.847,-1.608,RELOAD
0.914,8.808,2.669,4.198,0.375,-1.228,RELOAD
2.141,7.472,5.131,2.829,-0.081,-0.749,RELOAD
2.815,7.173,7.145,0.995,-0.453,-0.166,RELOAD
2.350,6.688,6.575,-1.334,-0.632,0.686,RELOAD
0.616,6.399,4.220,-3.314,-0.881,1.387,RELOAD
-1.110,7.398,1.214,-4.890,-1.204,1.643,RELOAD
-2.705,9.239,-2.549,-6.296,-1.370,1.593,RELOAD
-3.837,11.777,-7.265,-7.310,-1.493,1.491,RELOAD
-6.407,14.484,-18.111,-8.511,-2.580,2.170,RELOAD
-7.336,12.045,-31.238,-8.579,-3.142,3.004,RELOAD
-6.863,6.602,-32.750,-5.337,-1.679,2.038,RELOAD
-9.160,4.263,-32.750,-0.931,-0.513,0.304,RELOAD
-6.698,3.659,-30.763,3.057,-0.479,-0.745,RELOAD
-4.627,6.371,-23.506,4.253,0.228,-1.446,RELOAD
-3.552,6.684,-21.258,4.347,1.281,-1.462,RELOAD
-5.183,6.458,-19.621,5.161,1.859,-1.578,RELOAD
-5.171,8.037,-15.233,6.278,1.822,-2.042,RELOAD
-3.875,9.670,-9.986,6.542,2.074,-2.366,RELOAD
-2.098,10.484,-4.549,6.387,2.459,-2.451,RELOAD
-1.028,11.063,0.767,5.572,2.107,-2.329,RELOAD
1.381,10.200,4.595,4.271,1.175,-1.765,RELOAD
3.057,9.052,7.730,2.307,0.258,-0.753,RELOAD
3.389,7.145,8.243,0.161,-0.344,0.314,RELOAD
2.903,5.851,6.653,-1.945,-0.769,1.166,RELOAD
1.545,5.514,3.800,-3.728,-0.844,1.659,RELOAD
-0.196,6.155,0.386,-5.073,-0.886,1.826,RELOAD
-2.205,7.700,-4.996,-6.217,-1.230,1.932,RELOAD
-3.011,7.891,-10.706,-6.588,-1.228,1.912,RELOAD
-4.944,11.383,-16.506,-6.905,-1.325,1.767,RELOAD
-4.040,10.034,-22.822,-6.811,-0.860,1.947,RELOAD
-3.568,7.393,-20.618,-4.662,0.233,0.932,RELOAD
-2.174,9.318,-15.668,-3.098,0.080,0.131,RELOAD
-0.038,9.987,-13.011,-2.870,-0.119,0.300,RELOAD
1.193,9.857,-11.301,-2.903,0.235,0.449,RELOAD
1.905,10.033,-9.521,-3.143,1.378,0.391,RELOAD
2.324,10.320,-8.317,-3.677,2.842,0.093,RELOAD
2.627,10.404,-7.630,-4.283,4.431,-0.422,RELOAD
2.529,10.120,-7.218,-4.609,5.661,-1.064,RELOAD
1.942,9.543,-6.263,-4.263,6.219,-1.629,RELOAD
0.723,9.052,-4.802,-3.334,5.655,-1.983,RELOAD
-0.360,9.012,-3.132,-1.954,3.994,-1.955,RELOAD
-0.713,9.329,-1.860,-0.611,1.793,-1.547,RELOAD
-0.260,9.748,-1.117,0.402,-0.415,-0.973,RELOAD
0.875,10.168,-0.915,1.009,-1.940,-0.322,RELOAD
1.608,10.355,-0.800,1.147,-2.434,0.202,RELOAD
1.928,10.409,-0.750,0.960,-2.146,0.525,RELOAD
1.871,10.231,-0.615,0.648,-1.420,0.618,RELOAD
1.372,9.937,-0.566,0.345,-0.614,0.573,RELOAD
0.780,9.669,-0.523,0.163,-0.099,0.469,RELOAD
0.470,9.456,-0.422,0.122,0.130,0.340,RELOAD
0.415,9.463,-0.198,0.172,0.214,0.220,RELOAD
0.775,10.209,0.857,0.052,0.294,0.127,RELOAD
0.928,9.941,0.940,-0.191,0.630,0.126,RELOAD
0.363,9.654,0.592,-0.149,0.672,0.151,RELOAD
0.061,9.589,0.657,0.005,0.435,0.106,RELOAD
0.008,9.557,0.698,0.107,0.111,0.086,RELOAD
0.184,9.680,0.628,0.148,-0.171,0.093,RELOAD
0.309,9.743,0.561,0.087,-0.281,0.092,RELOAD
0.373,9.686,0.216,-0.026,-0.247,0.088,RELOAD
0.313,9.634,-0.087,-0.078,-0.163,0.075,RELOAD
0.272,9.561,-0.258,-0.115,-0.077,0.028,RELOAD
0.237,9.568,-0.395,-0.110,-0.007,-0.011,RELOAD
0.285,9.554,-0.414,-0.074,0.065,-0.063,RELOAD
0.381,9.501,-0.407,-0.048,0.120,-0.093,RELOAD
0.455,9.476,-0.350,-0.033,0.170,-0.097,RELOAD
0.484,9.530,-0.308,-0.021,0.220,-0.102,RELOAD
