acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.039,10.006,-1.027,0.210,-0.300,-0.180,BOMB
2.603,10.942,-0.767,0.601,-0.370,-0.273,BOMB
3.449,12.081,-0.554,0.746,-0.850,-0.291,BOMB
6.815,14.066,0.096,0.606,-1.134,-0.215,BOMB
8.331,17.160,-0.865,0.132,-0.880,0.207,BOMB
8.205,19.824,-2.250,-0.062,-1.273,0.936,BOMB
8.892,20.098,-4.842,0.315,-2.056,2.510,BOMB
9.060,24.226,-8.889,1.775,-2.277,4.348,BOMB
13.960,32.750,-11.050,2.537,-0.589,6.112,BOMB
9.454,32.750,-9.948,1.998,2.601,8.731,BOMB
1.748,32.750,-5.434,1.504,2.876,8.731,BOMB
-3.243,31.135,-2.654,1.139,2.515,8.731,BOMB
-9.653,30.023,-1.253,1.499,2.439,8.731,BOMB
-14.078,28.296,0.093,1.734,2.493,8.731,BOMB
-15.530,18.434,1.270,1.065,2.010,8.731,BOMB
-16.143,10.607,2.945,-0.144,1.750,8.731,BOMB
-19.358,5.692,1.526,-2.065,1.627,8.731,BOMB
-21.915,-0.421,-0.636,-3.089,0.519,6.283,BOMB
-17.586,-7.549,-3.251,-2.284,-0.069,3.667,BOMB
-13.132,-13.172,-5.570,-0.732,0.229,1.115,BOMB
-7.003,-14.612,-5.640,1.709,0.235,-0.859,BOMB
-0.632,-9.507,-2.354,3.158,0.583,-0.746,BOMB
2.662,-3.189,1.329,2.286,0.787,2.187,BOMB
-1.999,-4.910,1.665,0.415,0.811,4.957,BOMB
-8.709,-7.080,-0.708,-1.077,0.510,4.804,BOMB
-11.326,-6.769,-1.767,-1.031,-0.453,3.815,BOMB
-11.436,-3.221,-1.830,-0.742,-0.881,3.212,BOMB
-12.551,-0.777,-2.000,-0.553,-0.393,3.211,BOMB
-19.062,6.449,-1.917,-0.474,0.655,3.367,BOMB
-28.755,12.762,-4.024,-1.362,1.844,2.560,BOMB
-32.750,14.233,-8.208,-1.143,3.111,-0.431,BOMB
-32.750,10.393,-9.040,2.593,3.308,-6.603,BOMB
-23.728,10.274,-6.910,6.989,3.645,-8.731,BOMB
-13.930,18.505,-2.593,8.731,4.580,-8.731,BOMB
-10.978,32.750,5.745,8.731,6.622,-8.731,BOMB
-1.300,32.750,16.742,8.731,7.229,-8.731,BOMB
16.360,23.474,12.927,5.494,2.710,-5.827,BOMB
13.337,17.082,15.514,2.563,4.484,-1.782,BOMB
8.027,5.431,13.809,-0.282,4.945,-1.569,BOMB
7.058,-0.569,8.944,-1.225,2.098,-0.815,BOMB
4.316,-2.724,9.053,-0.824,0.085,0.160,BOMB
3.549,-2.793,7.461,-0.193,-1.856,0.593,BOMB
5.069,-2.970,6.988,0.267,-1.832,0.180,BOMB
6.063,-2.835,6.587,0.325,-0.452,-0.370,BOMB
5.392,-2.517,5.943,0.388,0.696,-0.654,BOMB
3.951,-1.996,5.245,0.702,0.583,-0.485,BOMB
3.059,-0.752,3.997,0.867,-0.351,-0.115,BOMB
2.729,0.246,1.673,0.964,-1.327,0.264,BOMB
2.701,0.995,0.089,1.060,-1.805,0.761,BOMB
1.669,1.791,-0.784,1.376,-1.936,1.156,BOMB
0.121,1.848,-1.162,2.002,-2.287,1.381,BOMB
-0.047,0.662,-1.350,2.836,-2.721,1.354,BOMB
-0.659,4.081,-1.253,3.773,-3.068,0.040,BOMB
0.058,5.649,-0.105,4.234,-2.759,-2.305,BOMB
1.187,7.287,0.300,4.104,-2.234,-4.294,BOMB
2.940,11.790,0.579,3.511,-1.569,-5.351,BOMB
4.375,14.244,1.630,3.077,-0.646,-5.788,BOMB
4.011,16.507,1.031,2.413,-0.657,-5.739,BOMB
4.123,21.288,2.184,2.451,-0.529,-6.046,BOMB
3.182,22.970,2.069,1.751,-1.454,-6.241,BOMB
3.626,24.628,-0.283,0.692,-3.040,-5.715,BOMB
6.159,25.611,1.019,0.909,-2.673,-5.200,BOMB
6.043,24.713,0.350,0.585,-2.327,-4.877,BOMB
7.820,22.603,-0.391,0.332,-2.450,-4.069,BOMB
9.503,19.509,-0.762,0.170,-1.725,-2.890,BOMB
9.460,16.310,-0.943,0.195,-0.328,-1.530,BOMB
6.453,14.221,-0.288,0.433,1.072,-0.261,BOMB
0.205,11.711,1.788,1.076,-1.194,0.500,BOMB
3.908,11.300,0.151,2.020,-3.987,0.927,BOMB
3.388,10.984,-0.067,1.782,-3.517,0.924,BOMB
3.432,10.433,-0.991,1.040,-2.458,0.756,BOMB
3.867,10.102,-1.071,0.110,-0.378,0.301,BOMB
1.815,10.072,-1.370,-0.730,1.316,0.028,BOMB
0.431,9.681,-1.276,-0.936,1.282,0.039,BOMB
-0.206,9.012,-1.322,-0.713,0.348,0.351,BOMB
-0.574,9.166,-1.404,-0.358,-0.372,0.549,BOMB
-0.600,9.587,-1.417,-0.095,-0.706,0.412,BOMB
-0.027,9.616,-1.813,0.050,-0.820,0.317,BOMB
0.450,9.881,-1.796,0.216,-0.645,0.402,BOMB
0.387,10.110,-1.550,0.244,-0.139,0.378,BOMB
