acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.291,9.508,-0.838,0.175,-0.303,-0.036,LOGOUT
0.331,9.678,-1.015,0.281,-0.122,-0.176,LOGOUT
2.214,11.001,0.129,-0.017,-0.035,0.236,LOGOUT
0.935,11.187,-0.037,-0.454,-0.326,0.764,LOGOUT
4.991,10.260,-3.161,0.236,-1.206,0.600,LOGOUT
11.074,12.775,-2.933,-0.145,-1.003,1.556,LOGOUT
14.406,14.139,-4.327,0.608,-0.462,3.333,LOGOUT
16.298,15.043,-6.451,2.046,-1.631,3.907,LOGOUT
25.276,22.778,-9.878,2.601,-1.010,5.081,LOGOUT
23.435,28.941,-14.109,2.528,1.226,7.187,LOGOUT
22.554,32.750,-19.916,4.370,0.724,8.584,LOGOUT
22.254,32.750,-20.008,5.566,2.027,8.731,LOGOUT
9.770,32.750,-14.214,5.115,4.443,8.731,LOGOUT
-4.979,32.750,-11.310,4.900,4.021,8.731,LOGOUT
-10.767,30.946,-8.477,5.083,2.431,8.731,LOGOUT
-9.868,25.301,-6.414,4.602,2.702,8.251,LOGOUT
-15.711,14.674,-1.417,3.830,3.469,6.659,LOGOUT
-18.724,1.026,8.326,2.943,2.570,4.547,LOGOUT
-14.652,-12.170,18.198,2.124,2.244,2.602,LOGOUT
-6.608,-18.642,22.450,0.835,3.396,1.202,LOGOUT
0.811,-21.500,17.356,0.132,3.743,0.665,LOGOUT
2.669,-18.831,12.873,-0.418,3.353,1.222,LOGOUT
-2.618,-16.018,8.787,-0.931,2.844,0.595,LOGOUT
-5.326,-8.391,5.086,-0.803,0.353,-0.722,LOGOUT
-0.413,0.710,1.371,-1.351,-0.952,-0.550,LOGOUT
0.185,5.745,-3.688,-2.228,-0.188,-0.819,LOGOUT
1.505,8.575,-9.056,-1.454,-0.300,-1.866,LOGOUT
3.728,10.901,-8.936,-0.125,-0.898,-0.433,LOGOUT
4.944,10.120,-8.766,0.441,-0.096,0.006,LOGOUT
3.561,8.373,-7.447,1.141,0.455,0.015,LOGOUT
2.397,6.520,-4.532,1.809,0.044,0.918,LOGOUT
-1.287,1.199,0.009,1.707,0.262,0.893,LOGOUT
-1.518,-9.963,1.230,1.668,-0.865,-0.255,LOGOUT
1.933,-10.318,6.056,1.269,-1.439,-0.403,LOGOUT
5.137,-15.805,9.668,0.307,-0.694,-0.742,LOGOUT
4.729,-22.044,15.845,0.199,-0.968,-1.303,LOGOUT
13.203,-21.613,23.582,-0.468,-1.175,-0.686,LOGOUT
9.796,-20.811,19.753,-1.539,-0.174,1.741,LOGOUT
5.456,-26.453,12.361,-0.575,0.713,2.269,LOGOUT
-1.148,-24.564,13.891,0.262,0.787,2.276,LOGOUT
-1.254,-19.980,11.255,-0.247,0.831,1.969,LOGOUT
-2.492,-19.603,6.880,-0.652,1.224,1.699,LOGOUT
-6.801,-14.090,8.012,-0.890,1.114,0.792,LOGOUT
-7.640,-6.219,4.304,-1.810,-0.381,-0.765,LOGOUT
-1.234,-0.301,-2.049,-2.059,-1.471,-0.972,LOGOUT
0.362,3.677,-5.096,-1.172,-0.403,-0.581,LOGOUT
-0.840,5.402,-5.260,-0.419,0.318,-1.716,LOGOUT
2.687,7.808,-4.932,0.172,0.468,-2.359,LOGOUT
5.543,9.164,-5.844,0.515,0.933,-0.766,LOGOUT
4.214,7.040,-5.930,1.154,1.375,-0.034,LOGOUT
0.601,5.647,-3.658,2.111,0.775,0.218,LOGOUT
0.175,6.166,-1.241,2.424,-0.010,0.705,LOGOUT
-3.266,1.144,0.099,2.179,-1.245,1.288,LOGOUT
-4.339,-3.516,2.323,2.242,-1.772,0.150,LOGOUT
-4.352,-6.989,5.531,1.466,-0.796,-1.601,LOGOUT
-7.688,-6.599,9.198,0.069,0.317,-4.277,LOGOUT
-11.484,-2.311,10.655,-1.310,0.029,-7.184,LOGOUT
-12.684,6.468,5.304,-3.058,-2.533,-8.731,LOGOUT
-11.024,16.776,-2.426,-3.740,-6.137,-8.731,LOGOUT
10.148,27.411,-8.564,-3.475,-8.055,-8.731,LOGOUT
27.036,28.293,-7.046,-3.159,-2.509,-8.731,LOGOUT
26.389,26.763,-7.532,-3.724,3.352,-8.731,LOGOUT
15.728,21.979,-1.793,-1.423,1.516,-8.102,LOGOUT
9.613,22.184,-0.943,0.445,-2.830,-7.416,LOGOUT
7.075,30.855,-0.154,0.403,-3.365,-8.731,LOGOUT
12.158,32.750,-2.481,-0.353,-1.834,-8.731,LOGOUT
18.430,29.978,-5.419,-1.336,0.007,-7.886,LOGOUT
19.523,16.071,-6.440,-0.706,1.224,-4.614,LOGOUT
13.677,13.492,-2.801,0.609,0.975,-1.060,LOGOUT
3.053,12.636,-1.015,0.553,0.304,2.018,LOGOUT
-1.398,10.974,-1.091,0.536,-0.964,3.275,LOGOUT
-0.444,9.331,0.344,0.925,-0.474,2.371,LOGOUT
-1.813,8.075,-0.063,0.456,0.394,0.192,LOGOUT
-2.163,8.605,-0.377,0.758,-0.732,-0.937,LOGOUT
0.313,9.223,-0.605,1.002,-1.316,-0.949,LOGOUT
1.235,9.920,-0.160,0.782,-0.910,-0.675,LOGOUT
0.187,10.729,0.133,0.285,-0.628,-0.146,LOGOUT
-0.023,10.567,-0.313,-0.339,-0.233,0.282,LOGOUT
-0.694,10.103,-0.931,-0.683,0.232,0.264,LOGOUT
-0.996,9.031,-1.297,-0.442,0.248,0.174,LOGOUT
