acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.447,8.987,2.932,0.207,-0.272,-0.152,IRONMAN
-0.371,9.129,3.102,0.184,-0.302,-0.110,IRONMAN
-0.036,9.747,3.579,0.156,-0.343,0.087,IRONMAN
-0.124,10.670,4.820,-0.210,-0.375,0.164,IRONMAN
0.136,11.012,5.095,-0.870,-0.333,0.219,IRONMAN
-0.404,11.884,5.955,-1.307,-0.310,0.536,IRONMAN
-1.008,14.245,9.630,-2.034,-0.473,0.708,IRONMAN
-0.845,14.436,11.043,-4.428,-0.473,0.922,IRONMAN
-1.315,13.069,10.095,-5.539,-0.368,1.092,IRONMAN
-0.390,13.318,14.209,-7.341,-0.553,0.881,IRONMAN
-0.499,6.655,9.041,-8.673,-2.057,1.343,IRONMAN
-0.104,0.041,-3.313,-7.923,-2.043,1.437,IRONMAN
0.549,-3.124,-6.903,-3.145,-0.305,1.090,IRONMAN
0.970,0.442,3.884,-1.229,0.249,0.274,IRONMAN
-1.027,-0.153,3.761,-1.077,0.152,-0.123,IRONMAN
1.114,1.596,5.943,0.081,0.261,-0.857,IRONMAN
3.140,3.143,10.876,-0.058,-0.332,-1.324,IRONMAN
4.275,2.046,8.707,0.278,-0.344,-1.035,IRONMAN
4.853,2.882,10.690,0.454,-0.276,-0.218,IRONMAN
3.897,1.336,8.251,0.350,-0.139,0.542,IRONMAN
3.162,1.092,8.376,0.761,0.057,0.936,IRONMAN
2.957,1.886,10.262,0.966,-0.108,0.972,IRONMAN
4.108,1.937,9.895,0.984,-0.779,0.834,IRONMAN
6.085,2.353,9.711,1.220,-1.514,1.090,IRONMAN
8.586,3.533,12.855,1.455,-2.203,1.802,IRONMAN
9.426,4.294,15.116,1.093,-2.550,3.166,IRONMAN
7.524,3.246,14.119,0.600,-2.841,4.041,IRONMAN
8.950,1.691,12.740,0.447,-2.838,4.312,IRONMAN
8.670,0.035,11.161,0.070,-2.652,4.573,IRONMAN
7.779,-2.333,8.648,-0.276,-2.515,4.331,IRONMAN
6.926,-3.989,7.633,-0.553,-2.609,3.668,IRONMAN
5.810,-6.056,5.668,-0.853,-3.209,2.633,IRONMAN
6.654,-6.294,3.542,-0.896,-3.585,2.368,IRONMAN
5.969,-6.792,1.870,-1.036,-3.408,2.622,IRONMAN
5.422,-7.451,1.287,-0.808,-3.196,2.724,IRONMAN
4.047,-7.939,0.554,-1.053,-2.945,2.784,IRONMAN
5.251,-8.991,-0.569,-0.925,-2.459,2.634,IRONMAN
5.914,-8.219,-0.172,-0.872,-2.059,2.625,IRONMAN
5.997,-8.449,-1.325,-1.054,-1.436,3.111,IRONMAN
4.668,-9.717,-3.606,-0.943,-0.662,3.377,IRONMAN
5.299,-10.643,-0.771,-0.488,0.003,2.778,IRONMAN
5.325,-9.453,0.561,-0.676,-0.030,1.978,IRONMAN
5.040,-9.439,-1.000,-1.256,0.109,1.943,IRONMAN
2.677,-8.279,-2.059,-0.560,1.257,2.258,IRONMAN
-0.856,-6.731,0.047,-0.104,1.648,1.138,IRONMAN
2.499,-5.641,0.106,0.378,2.072,0.341,IRONMAN
2.791,-3.633,3.852,1.341,2.907,0.672,IRONMAN
1.314,-2.941,5.859,1.784,3.133,0.475,IRONMAN
1.864,-2.532,9.009,2.373,2.772,-0.139,IRONMAN
3.598,-4.174,11.572,1.125,1.997,-0.640,IRONMAN
5.426,-7.277,8.040,0.210,0.645,-1.474,IRONMAN
7.138,-6.045,7.600,-0.442,-0.828,-1.013,IRONMAN
5.638,-5.486,5.494,-0.704,-1.156,0.482,IRONMAN
1.793,-4.418,6.911,-0.634,-1.349,1.016,IRONMAN
-0.110,-4.132,7.396,-0.983,-1.971,0.245,IRONMAN
1.966,-4.426,6.079,-1.058,-2.259,-0.413,IRONMAN
2.360,-3.901,5.471,-0.779,-2.141,-0.606,IRONMAN
2.121,-4.629,3.193,-0.674,-2.067,-0.824,IRONMAN
2.743,-5.541,0.289,-0.070,-1.686,-1.121,IRONMAN
1.146,-5.281,-0.113,0.458,-1.139,-1.712,IRONMAN
0.296,-5.042,-1.100,0.735,-0.784,-2.574,IRONMAN
0.902,-6.377,-4.655,0.611,0.000,-3.139,IRONMAN
1.289,-7.293,-4.211,2.366,1.149,-3.859,IRONMAN
2.420,-5.975,0.268,3.017,1.984,-4.614,IRONMAN
2.419,-4.696,0.785,2.685,2.246,-5.274,IRONMAN
5.554,-4.274,1.418,2.882,2.164,-6.709,IRONMAN
7.436,-1.930,2.457,3.533,1.689,-8.139,IRONMAN
10.574,5.063,5.985,3.850,0.722,-8.343,IRONMAN
16.066,6.906,7.091,2.081,1.415,-7.397,IRONMAN
13.224,6.503,4.787,2.150,1.395,-6.607,IRONMAN
8.673,7.968,3.285,2.719,0.867,-6.253,IRONMAN
7.631,12.936,6.469,2.789,-0.153,-5.749,IRONMAN
8.544,13.731,5.768,1.362,-0.450,-5.172,IRONMAN
7.448,13.899,4.117,1.129,0.448,-4.553,IRONMAN
4.522,15.557,5.033,0.607,0.793,-3.990,IRONMAN
5.132,15.317,4.228,-0.309,0.671,-2.553,IRONMAN
5.346,14.880,4.333,-0.861,0.751,-1.892,IRONMAN
3.691,12.630,1.997,-1.338,0.182,-1.247,IRONMAN
2.216,9.675,0.684,-0.581,-0.605,-0.680,IRONMAN
2.146,8.715,1.258,0.737,-0.624,-0.136,IRONMAN
