acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.180,9.094,-2.460,0.045,-0.204,0.049,CAPT
-3.272,9.214,-2.318,0.057,-0.301,0.060,CAPT
-2.360,9.246,-2.377,-0.010,-0.413,-0.004,CAPT
0.229,10.307,-2.784,-0.011,-0.282,0.038,CAPT
3.750,13.743,-2.879,-0.449,0.036,0.803,CAPT
6.694,14.915,-4.269,-0.946,0.601,2.306,CAPT
7.789,16.725,-4.085,-0.552,0.101,3.650,CAPT
10.692,21.288,-4.590,0.239,-0.712,5.669,CAPT
11.803,24.147,-6.831,0.207,-0.265,6.920,CAPT
13.050,26.202,-9.644,1.025,1.100,7.418,CAPT
14.575,32.548,-8.481,1.511,1.219,9.031,CAPT
11.614,30.108,-9.213,1.075,1.624,9.031,CAPT
9.817,27.465,-7.662,1.770,1.130,9.031,CAPT
9.148,26.847,-4.846,1.770,1.674,9.031,CAPT
3.338,24.373,-3.253,0.856,2.932,9.031,CAPT
-1.181,21.670,-2.415,-0.174,2.817,9.031,CAPT
-4.101,17.853,-1.320,-0.716,2.199,9.031,CAPT
-8.880,12.431,-2.347,-1.339,2.268,9.031,CAPT
-7.526,9.420,-1.251,-0.295,1.134,8.303,CAPT
-16.520,-0.776,1.121,-0.812,1.721,6.815,CAPT
-18.893,-5.693,-0.261,-0.593,1.355,4.280,CAPT
-18.448,-8.728,-0.448,-0.211,0.511,1.388,CAPT
-10.888,-7.434,-1.214,0.281,-0.194,-0.976,CAPT
-6.035,-6.601,-2.286,0.364,-0.530,-1.458,CAPT
-5.116,-8.191,-3.370,0.548,-0.525,-1.652,CAPT
-4.425,-8.855,-4.287,0.906,-0.486,-2.226,CAPT
-4.458,-9.052,-6.003,1.221,-0.741,-2.579,CAPT
-3.165,-9.788,-9.479,1.647,-1.066,-2.906,CAPT
-2.862,-9.253,-14.933,2.879,-1.503,-3.150,CAPT
-1.067,-8.042,-21.062,4.873,-1.339,-3.682,CAPT
1.017,-2.337,-23.361,6.805,-0.489,-4.661,CAPT
2.738,7.163,-21.645,8.731,-0.528,-4.697,CAPT
18.106,31.190,-6.656,8.731,0.699,-4.743,CAPT
11.391,21.678,5.145,8.593,1.817,-2.488,CAPT
8.757,24.075,7.785,7.874,2.300,-1.214,CAPT
7.526,24.817,14.764,6.143,2.606,-0.612,CAPT
3.877,18.785,13.289,4.783,1.010,0.822,CAPT
2.118,16.254,14.254,4.185,-0.654,1.316,CAPT
2.614,14.379,14.092,2.724,-0.523,1.285,CAPT
2.181,12.269,12.372,1.741,-0.461,1.286,CAPT
1.873,10.915,11.500,1.230,-0.918,1.263,CAPT
2.230,10.411,11.504,0.679,-0.625,0.860,CAPT
1.051,10.764,13.057,0.028,-0.221,0.385,CAPT
0.142,11.235,14.378,-0.743,-0.967,0.646,CAPT
0.797,11.828,15.660,-1.888,-0.667,0.337,CAPT
-1.622,9.734,15.537,-2.981,-0.044,-0.306,CAPT
-2.029,8.732,15.416,-3.409,-0.431,-1.125,CAPT
1.122,10.240,16.574,-4.336,1.385,-2.505,CAPT
-3.420,9.172,17.262,-4.707,2.463,-3.404,CAPT
0.687,12.712,17.685,-4.783,1.923,-4.672,CAPT
4.091,15.454,19.249,-5.419,3.987,-4.961,CAPT
1.244,17.317,18.274,-6.195,3.970,-5.692,CAPT
-0.408,18.580,13.751,-5.587,2.901,-7.021,CAPT
3.902,20.039,4.613,-4.558,-2.481,-6.762,CAPT
17.183,14.916,-3.041,-3.336,-2.263,-5.189,CAPT
24.079,8.601,-0.844,-1.126,-2.298,-2.255,CAPT
11.741,1.819,1.381,-1.348,1.992,-1.586,CAPT
7.662,2.253,2.526,-1.386,0.985,0.233,CAPT
3.495,-0.025,0.263,-1.143,0.743,0.473,CAPT
1.914,-1.306,1.384,-0.371,-0.433,0.323,CAPT
3.063,-1.407,-0.012,0.032,-0.821,0.303,CAPT
3.016,-1.406,-0.057,0.733,-0.590,0.370,CAPT
1.795,-0.351,0.924,1.264,-0.182,0.090,CAPT
1.059,0.087,0.137,1.632,-0.420,0.112,CAPT
0.615,0.342,-0.344,2.463,-0.732,0.019,CAPT
0.088,1.327,-0.077,3.470,-1.014,-0.312,CAPT
-0.902,3.585,0.687,3.838,-1.316,-0.389,CAPT
-1.824,3.160,0.442,4.161,-3.218,-0.311,CAPT
1.903,4.641,0.348,4.608,-3.358,-1.091,CAPT
1.187,7.514,1.654,4.475,-0.781,-2.815,CAPT
-0.035,9.429,1.276,5.041,-0.784,-3.991,CAPT
0.442,14.162,1.874,5.491,-2.413,-4.051,CAPT
4.574,18.551,0.173,5.131,-4.148,-3.881,CAPT
5.479,20.989,2.876,4.960,-3.151,-4.895,CAPT
3.145,23.878,1.295,3.776,-3.438,-4.802,CAPT
5.215,20.397,-2.860,3.219,-5.065,-3.643,CAPT
6.099,24.475,-3.096,2.725,-3.653,-4.598,CAPT
5.182,22.399,-2.067,2.296,-2.402,-4.601,CAPT
5.585,18.011,-4.029,1.638,-4.004,-2.212,CAPT
6.519,17.564,-4.105,0.897,-1.856,-2.230,CAPT
