acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.092,12.536,-4.523,-1.125,0.547,1.156,SHIELD
5.519,13.088,-6.793,-1.906,2.570,1.501,SHIELD
3.360,10.667,-9.438,-1.185,3.422,1.918,SHIELD
2.242,11.588,-10.102,0.548,2.914,2.145,SHIELD
2.312,11.960,-10.306,2.141,2.541,2.121,SHIELD
2.345,12.429,-11.380,3.497,2.178,2.056,SHIELD
0.805,12.360,-11.561,4.356,2.288,1.714,SHIELD
0.246,12.335,-10.638,5.106,1.674,1.549,SHIELD
0.788,12.621,-8.892,5.319,1.135,1.442,SHIELD
1.757,12.632,-6.881,4.673,1.619,1.267,SHIELD
2.085,12.021,-6.526,3.922,1.893,1.272,SHIELD
3.216,11.601,-6.292,3.644,1.494,1.388,SHIELD
7.709,13.547,-6.916,2.864,1.780,1.256,SHIELD
10.220,11.177,-7.940,2.297,2.695,1.632,SHIELD
11.611,9.643,-9.720,1.825,2.595,1.716,SHIELD
14.361,9.738,-11.513,1.233,3.818,1.632,SHIELD
12.586,5.768,-11.550,0.749,4.451,2.038,SHIELD
10.228,3.681,-12.663,0.546,3.678,2.669,SHIELD
10.415,1.928,-12.079,0.553,4.242,2.527,SHIELD
7.360,-0.158,-8.985,0.383,4.851,2.342,SHIELD
5.386,-0.124,-5.503,0.054,4.031,2.373,SHIELD
4.164,-0.611,-3.731,-0.147,3.425,2.455,SHIELD
1.820,-0.081,-2.500,-0.359,2.914,2.447,SHIELD
1.022,1.360,-1.722,-0.794,2.889,2.123,SHIELD
-0.679,1.657,-1.145,-1.018,2.981,1.953,SHIELD
-2.812,1.257,-0.951,-0.989,2.439,1.813,SHIELD
-3.679,-0.122,-0.969,-0.560,1.596,1.598,SHIELD
-3.889,-1.132,-0.119,-0.152,1.089,1.028,SHIELD
-3.940,-1.910,1.090,0.263,0.858,0.191,SHIELD
-3.720,-1.949,2.477,0.507,0.681,-0.519,SHIELD
-4.095,-2.448,4.048,0.583,0.478,-1.288,SHIELD
-3.519,-2.016,2.896,0.494,-0.208,-1.717,SHIELD
-2.217,-2.052,1.762,0.588,-0.596,-2.399,SHIELD
-1.416,-1.548,0.969,0.607,-1.268,-3.040,SHIELD
0.677,0.060,-0.016,0.463,-1.463,-3.448,SHIELD
0.095,0.019,-1.439,0.701,-2.068,-3.704,SHIELD
2.524,1.948,-3.268,0.998,-3.298,-3.934,SHIELD
6.459,5.564,-4.208,0.488,-2.765,-4.417,SHIELD
5.051,3.808,-7.578,0.887,-3.554,-3.681,SHIELD
10.012,10.447,-9.370,0.972,-3.974,-4.382,SHIELD
12.190,12.968,-4.570,0.090,-1.622,-4.497,SHIELD
7.246,9.690,-8.749,0.011,-3.312,-3.404,SHIELD
13.764,18.132,-5.076,-0.171,-2.359,-4.533,SHIELD
8.747,15.225,-4.314,-0.994,-0.889,-4.201,SHIELD
6.375,15.409,-4.715,-0.846,-3.244,-2.912,SHIELD
6.722,18.233,-3.157,-0.980,-2.849,-3.066,SHIELD
2.220,15.907,-4.755,-1.079,-3.119,-3.155,SHIELD
3.189,15.804,-8.063,-0.351,-5.849,-1.685,SHIELD
4.253,17.063,-7.600,-0.876,-5.317,-1.152,SHIELD
2.940,14.589,-7.245,-1.823,-3.036,-1.656,SHIELD
0.440,13.070,-6.723,-1.944,-2.013,-2.001,SHIELD
-0.025,12.342,-6.145,-1.678,-2.208,-1.778,SHIELD
0.169,11.965,-6.387,-1.441,-2.290,-1.498,SHIELD
0.532,11.363,-6.043,-0.800,-2.119,-1.352,SHIELD
0.049,11.052,-5.542,-0.037,-2.393,-0.896,SHIELD
0.317,10.825,-5.499,0.304,-2.728,-0.365,SHIELD
0.581,9.953,-5.142,0.547,-2.428,-0.107,SHIELD
-0.168,9.605,-4.519,0.766,-1.966,0.067,SHIELD
-1.188,9.373,-3.890,0.827,-1.784,0.208,SHIELD
-1.440,9.251,-3.455,0.886,-1.994,0.384,SHIELD
-1.592,9.328,-3.447,0.884,-2.169,0.488,SHIELD
-1.332,9.362,-3.656,0.843,-2.194,0.482,SHIELD
-1.368,9.743,-3.984,0.897,-1.910,0.385,SHIELD
-0.934,9.878,-1.681,1.348,-2.099,0.307,SHIELD
1.513,14.077,5.038,0.759,-1.836,0.459,SHIELD
-1.895,10.539,-0.644,-0.057,-0.952,0.349,SHIELD
-1.005,9.500,-3.115,0.170,-0.348,0.169,SHIELD
-1.480,9.252,-3.777,0.160,0.572,-0.086,SHIELD
-2.413,9.323,-3.528,0.151,1.139,-0.276,SHIELD
-2.580,9.483,-2.211,-0.221,1.231,-0.235,SHIELD
-3.428,9.091,-1.922,-0.358,1.024,-0.183,SHIELD
-3.324,9.367,-1.528,-0.163,0.420,-0.100,SHIELD
-2.912,9.459,-1.946,-0.052,0.039,-0.069,SHIELD
-2.303,9.601,-2.466,-0.008,0.003,-0.055,SHIELD
-2.140,9.633,-2.515,-0.028,0.139,-0.030,SHIELD
-2.440,9.505,-2.225,-0.037,0.214,0.007,SHIELD
-2.628,9.422,-2.093,-0.041,0.189,-0.003,SHIELD
-2.600,9.330,-2.267,-0.015,0.118,-0.009,SHIELD
-2.555,9.358,-2.366,0.002,0.079,0.014,SHIELD
-2.673,9.349,-2.381,0.011,0.082,0.028,SHIELD
