acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.622,11.907,-1.581,-1.857,3.360,-1.046,SHIELD
5.288,7.131,-9.747,-1.333,6.901,-2.106,SHIELD
7.378,10.805,-11.805,1.085,8.024,-1.185,SHIELD
3.125,15.487,-11.202,1.980,6.459,0.949,SHIELD
2.498,18.280,-9.820,2.518,3.886,2.658,SHIELD
1.193,19.152,-6.272,2.990,2.567,3.386,SHIELD
0.452,16.849,-5.508,2.218,2.972,3.193,SHIELD
-1.491,13.456,-6.759,2.328,2.345,3.024,SHIELD
0.720,13.337,-7.001,2.827,1.842,2.837,SHIELD
1.659,12.592,-7.471,2.878,1.345,2.942,SHIELD
3.465,11.849,-7.566,2.912,0.961,3.038,SHIELD
3.397,10.897,-7.414,3.051,1.008,2.557,SHIELD
4.529,9.944,-7.327,2.874,0.893,2.552,SHIELD
5.706,9.176,-6.806,2.858,0.496,2.579,SHIELD
5.204,7.552,-7.050,2.370,1.075,2.149,SHIELD
5.712,6.081,-7.132,2.180,1.189,1.803,SHIELD
6.445,5.593,-6.477,1.726,1.479,1.571,SHIELD
6.153,3.801,-6.781,1.490,1.393,1.431,SHIELD
6.718,3.008,-6.461,1.391,1.472,1.136,SHIELD
7.338,2.698,-5.428,0.924,1.932,0.853,SHIELD
5.643,1.035,-5.646,0.661,1.574,0.935,SHIELD
6.766,0.779,-5.296,0.668,1.642,0.439,SHIELD
7.099,0.499,-4.351,0.279,2.381,-0.101,SHIELD
6.839,-0.156,-3.950,0.207,1.548,0.314,SHIELD
8.355,0.030,-3.996,0.047,1.786,0.085,SHIELD
8.121,-0.122,-3.950,-0.230,2.862,-0.448,SHIELD
7.594,-0.171,-3.239,-0.355,2.695,-0.132,SHIELD
7.297,-0.095,-2.846,-0.273,2.323,0.225,SHIELD
7.620,0.316,-1.893,-0.132,2.553,0.031,SHIELD
6.221,0.466,-0.394,-0.247,2.542,0.217,SHIELD
5.002,0.045,-0.176,-0.165,1.601,0.718,SHIELD
4.169,-0.240,-0.065,-0.034,1.673,0.458,SHIELD
2.960,-0.448,0.839,0.061,1.344,0.393,SHIELD
2.583,-0.295,1.366,0.189,0.754,0.511,SHIELD
1.363,-0.189,2.308,0.291,0.271,0.388,SHIELD
1.824,0.011,2.693,0.159,-0.027,0.099,SHIELD
1.912,-0.497,2.801,0.140,-0.420,-0.183,SHIELD
4.432,0.214,2.593,0.059,-0.988,-0.159,SHIELD
5.877,0.138,1.216,-0.280,-0.651,-0.553,SHIELD
4.978,-0.130,0.222,-0.151,-1.114,-0.481,SHIELD
7.059,0.321,-0.427,-0.070,-1.835,-0.170,SHIELD
8.766,0.440,-0.636,-0.616,-0.466,-0.921,SHIELD
5.574,-0.363,-0.928,-0.395,-1.018,-0.811,SHIELD
7.675,0.738,-1.007,-0.118,-2.220,-0.315,SHIELD
8.616,1.033,-1.741,-0.980,-0.628,-1.072,SHIELD
5.553,-0.247,-2.371,-0.650,-1.384,-1.079,SHIELD
9.284,2.089,-1.976,-0.526,-2.480,-0.664,SHIELD
8.718,2.491,-2.222,-1.535,-0.547,-1.557,SHIELD
4.017,1.315,-3.385,-1.219,-2.036,-1.365,SHIELD
8.629,4.029,-3.929,-0.903,-3.448,-0.745,SHIELD
10.067,5.003,-4.849,-2.016,-1.227,-1.954,SHIELD
6.908,4.311,-7.196,-1.793,-1.813,-2.107,SHIELD
9.683,6.735,-6.490,-1.377,-2.613,-1.657,SHIELD
8.744,7.469,-6.359,-1.665,-1.632,-2.226,SHIELD
8.437,8.613,-6.189,-1.653,-1.802,-2.307,SHIELD
9.002,9.376,-6.072,-1.836,-1.698,-2.158,SHIELD
7.937,9.736,-6.570,-1.919,-1.576,-2.183,SHIELD
7.929,10.959,-4.853,-1.861,-1.354,-2.193,SHIELD
8.009,12.482,-4.163,-2.502,-0.843,-2.022,SHIELD
5.620,11.459,-3.942,-2.789,-0.843,-1.784,SHIELD
4.540,11.775,-3.261,-2.310,-1.457,-1.734,SHIELD
3.693,12.074,-2.674,-2.021,-1.203,-2.214,SHIELD
2.194,12.896,-2.263,-1.956,-1.614,-2.419,SHIELD
1.916,13.541,-2.899,-2.030,-2.204,-2.299,SHIELD
1.430,13.393,-3.444,-1.920,-2.481,-2.213,SHIELD
0.606,13.406,-3.690,-1.474,-2.978,-1.976,SHIELD
0.825,13.131,-3.739,-1.035,-3.525,-1.714,SHIELD
1.007,12.619,-3.913,-0.644,-4.111,-1.218,SHIELD
3.137,12.156,-3.775,-0.370,-4.147,-0.551,SHIELD
4.079,11.368,-3.206,-0.444,-2.530,-0.277,SHIELD
2.354,10.642,-2.243,-0.446,-1.004,-0.278,SHIELD
0.913,10.494,-1.503,-0.353,-0.415,-0.312,SHIELD
0.408,10.509,-0.975,-0.514,-0.029,-0.176,SHIELD
-0.900,9.878,-0.970,-0.503,-0.172,-0.041,SHIELD
-1.233,9.567,-0.957,-0.288,-0.650,0.042,SHIELD
-0.810,9.745,-0.737,-0.154,-0.748,0.064,SHIELD
-0.058,9.953,-0.677,-0.218,-0.426,-0.062,SHIELD
-0.392,9.747,-0.753,-0.272,-0.010,-0.077,SHIELD
-0.681,9.743,-0.702,-0.167,0.052,-0.071,SHIELD
-0.816,9.713,-0.551,-0.054,-0.007,0.006,SHIELD
