acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.385,9.473,1.665,0.104,-0.188,-0.050,BOMB
-0.121,9.422,1.787,0.251,-0.278,-0.118,BOMB
0.494,9.484,2.056,0.311,-0.300,-0.106,BOMB
0.873,9.724,1.903,0.238,-0.383,-0.065,BOMB
2.154,9.947,1.712,0.333,-0.514,-0.016,BOMB
3.777,11.075,2.074,0.418,-0.669,0.347,BOMB
5.221,11.698,1.485,0.369,-1.063,0.874,BOMB
8.729,12.965,1.280,0.568,-1.309,1.645,BOMB
11.112,14.816,1.480,0.619,-1.203,2.866,BOMB
11.144,15.977,1.210,0.812,-1.109,3.549,BOMB
11.379,17.334,0.671,1.306,-1.516,3.963,BOMB
12.825,19.487,0.398,1.533,-1.908,4.821,BOMB
13.030,21.776,-0.879,1.555,-2.012,5.877,BOMB
12.319,22.555,-1.380,1.811,-1.899,6.800,BOMB
11.016,21.725,-1.988,2.336,-1.379,7.411,BOMB
9.222,20.820,-1.591,2.704,-0.874,7.866,BOMB
7.663,20.071,-0.592,2.681,-0.315,8.521,BOMB
5.201,17.980,0.353,2.339,0.198,8.731,BOMB
1.324,14.814,0.090,1.995,0.582,8.731,BOMB
-1.200,11.801,0.566,1.801,0.624,8.682,BOMB
-3.852,8.552,0.788,1.202,1.005,7.904,BOMB
-6.136,4.078,-0.579,0.642,1.089,6.832,BOMB
-22.497,-9.792,0.495,-1.602,1.817,1.836,BOMB
-10.808,-11.602,-4.778,-0.997,1.678,-0.828,BOMB
-0.446,-10.211,-5.932,-0.466,1.993,-0.458,BOMB
-1.788,-12.367,-5.930,-0.862,2.995,0.626,BOMB
-3.631,-13.403,-6.903,-0.365,3.570,1.157,BOMB
-7.456,-13.349,-6.755,-0.230,3.152,1.187,BOMB
-7.138,-13.729,-6.480,-0.986,2.625,0.629,BOMB
-6.543,-13.063,-9.406,-1.588,1.880,0.217,BOMB
-6.133,-12.749,-12.945,-0.098,2.037,-0.024,BOMB
-7.549,-10.768,-8.452,1.170,2.563,-0.586,BOMB
-1.452,-7.886,-3.069,2.091,1.867,-0.528,BOMB
-0.529,-10.983,0.548,0.653,2.997,-1.652,BOMB
1.438,-4.477,2.333,2.752,3.031,-2.142,BOMB
4.523,-1.489,7.855,1.012,3.723,-1.220,BOMB
2.628,-0.764,7.407,2.375,4.230,-1.795,BOMB
2.726,2.098,13.148,2.856,3.288,-2.418,BOMB
6.952,-2.229,13.874,1.841,1.246,-2.727,BOMB
12.876,-4.421,9.745,0.266,-1.281,-2.903,BOMB
11.250,-3.440,3.709,-0.977,-1.396,-0.259,BOMB
3.079,-5.655,-2.121,-0.387,-0.233,1.643,BOMB
-0.263,-6.692,2.729,0.541,-0.529,0.889,BOMB
1.509,-5.085,5.131,0.500,-0.641,0.448,BOMB
1.901,-5.185,2.694,-0.054,-1.127,0.148,BOMB
4.183,-6.112,0.108,0.641,-1.121,-0.223,BOMB
3.415,-2.690,4.489,1.553,-1.126,-0.124,BOMB
2.523,-2.787,3.424,0.550,-1.919,-0.160,BOMB
4.033,-5.141,0.797,0.968,-1.625,-0.275,BOMB
1.013,-4.157,1.388,1.761,-1.227,-0.826,BOMB
0.606,-4.755,-0.494,1.617,-2.315,-2.220,BOMB
3.606,-5.173,-3.069,3.000,-2.293,-3.024,BOMB
4.144,-2.437,1.904,3.978,-1.551,-3.214,BOMB
3.909,-2.380,1.562,2.091,-1.491,-3.746,BOMB
6.097,-2.642,0.586,1.953,-0.831,-4.208,BOMB
6.283,-2.113,2.602,1.351,-0.206,-4.654,BOMB
6.320,-1.696,0.268,0.825,-0.856,-5.287,BOMB
9.219,1.850,0.603,1.596,-1.501,-6.090,BOMB
13.377,6.182,3.132,1.787,-1.138,-6.629,BOMB
12.077,6.817,3.842,0.898,-0.168,-5.761,BOMB
11.556,8.834,1.809,0.349,-0.822,-6.030,BOMB
16.802,10.523,3.522,0.244,0.387,-5.428,BOMB
14.707,10.731,4.454,-0.256,2.381,-3.721,BOMB
9.377,11.585,4.484,-1.100,2.988,-3.002,BOMB
5.957,11.180,2.980,-0.678,0.986,-3.687,BOMB
7.670,12.403,2.526,0.151,-0.833,-3.951,BOMB
6.879,12.465,2.821,0.383,-1.453,-3.546,BOMB
7.440,12.339,2.816,0.153,-1.388,-3.033,BOMB
7.100,11.853,3.009,-0.435,-0.119,-2.380,BOMB
6.540,11.460,2.847,-0.800,1.080,-1.764,BOMB
4.554,11.174,2.710,-0.911,1.585,-1.207,BOMB
3.395,10.747,2.664,-0.703,1.359,-0.986,BOMB
2.991,10.522,2.789,-0.294,0.861,-0.854,BOMB
3.032,10.271,2.892,0.092,0.374,-0.729,BOMB
3.035,10.098,3.042,0.354,0.064,-0.445,BOMB
2.686,9.941,3.171,0.456,-0.041,-0.081,BOMB
2.143,9.824,3.256,0.385,0.022,0.215,BOMB
1.564,9.590,3.222,0.248,0.144,0.382,BOMB
1.001,9.303,3.044,0.116,0.221,0.462,BOMB
0.525,9.180,2.878,0.047,0.176,0.461,BOMB
