acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.304,9.080,2.230,0.031,-0.106,-0.051,CAPT
-0.464,9.035,2.279,0.117,-0.041,-0.078,CAPT
-0.902,9.256,2.887,0.193,-0.211,-0.196,CAPT
-0.389,9.132,2.028,0.273,-0.310,-0.408,CAPT
0.485,9.711,2.821,0.485,-0.452,-0.415,CAPT
1.060,10.494,2.415,0.503,-1.009,-0.379,CAPT
5.165,11.759,2.299,0.576,-1.659,-0.290,CAPT
9.125,14.458,2.446,0.751,-1.380,0.812,CAPT
9.545,16.013,0.926,0.608,-1.696,2.232,CAPT
9.197,17.364,2.154,1.107,-2.518,3.358,CAPT
10.058,18.411,3.677,0.647,-1.844,4.091,CAPT
9.189,17.873,2.062,0.320,-0.798,4.795,CAPT
8.017,19.417,1.625,0.572,-1.140,5.417,CAPT
7.734,18.512,1.694,1.227,-2.133,5.951,CAPT
8.325,18.298,1.855,1.768,-2.661,6.324,CAPT
8.561,16.840,2.264,2.044,-2.817,6.641,CAPT
9.234,15.733,2.061,1.880,-2.574,7.534,CAPT
7.505,14.597,1.280,2.092,-2.455,8.033,CAPT
5.159,12.891,0.988,2.474,-3.121,7.906,CAPT
4.968,10.043,0.485,2.696,-3.154,7.854,CAPT
3.213,7.963,-0.234,2.733,-2.252,7.577,CAPT
-1.063,5.408,-0.873,3.360,-1.578,6.785,CAPT
-6.344,3.606,1.964,2.646,-0.758,5.790,CAPT
-9.857,-1.993,-0.360,1.936,-0.669,4.751,CAPT
-13.401,-6.723,-0.264,2.035,-0.974,3.172,CAPT
-15.359,-9.720,2.366,1.821,-0.890,1.425,CAPT
-16.435,-10.901,1.400,1.246,-1.289,-0.411,CAPT
-11.925,-11.306,-4.087,1.085,-2.269,-1.951,CAPT
-6.902,-10.621,-6.744,1.750,-2.820,-2.813,CAPT
-6.136,-10.312,-8.531,1.986,-2.715,-3.281,CAPT
-5.043,-10.278,-11.021,2.845,-2.394,-4.168,CAPT
0.048,-6.560,-9.834,3.688,-1.529,-4.902,CAPT
2.890,-4.254,-10.295,3.353,0.399,-4.640,CAPT
4.273,-0.810,-12.975,4.829,1.858,-4.850,CAPT
11.622,5.239,-8.704,6.188,3.177,-4.561,CAPT
11.663,8.046,-5.235,6.029,4.635,-2.872,CAPT
13.014,11.604,0.515,6.590,5.608,-1.719,CAPT
8.502,12.415,8.026,6.214,6.333,-0.440,CAPT
3.027,11.369,10.567,5.430,4.018,0.906,CAPT
0.514,11.801,13.998,4.399,1.913,1.575,CAPT
-0.717,12.368,18.848,3.227,1.555,1.304,CAPT
-4.967,13.003,23.106,1.622,0.971,1.073,CAPT
-11.515,10.880,24.249,-0.324,-0.464,0.643,CAPT
-13.175,8.585,19.855,-2.248,-2.343,-0.502,CAPT
-11.074,7.264,14.677,-3.485,-2.360,-1.706,CAPT
-10.216,5.703,14.061,-4.080,-1.202,-3.045,CAPT
-6.721,6.653,13.753,-4.616,0.360,-4.564,CAPT
-2.529,6.935,13.851,-4.697,2.152,-5.629,CAPT
-0.767,8.469,14.067,-4.696,3.108,-6.387,CAPT
3.231,9.177,13.764,-4.788,2.846,-6.876,CAPT
4.863,8.247,13.669,-3.592,1.861,-6.427,CAPT
6.717,7.414,11.878,-2.950,2.799,-6.204,CAPT
6.807,8.568,12.240,-2.963,4.151,-5.960,CAPT
1.053,7.756,10.721,-2.516,3.696,-5.166,CAPT
1.275,9.230,8.285,-1.453,1.189,-5.524,CAPT
8.597,9.171,7.697,-1.049,0.639,-5.805,CAPT
18.672,7.470,5.790,-0.923,-0.346,-3.782,CAPT
17.187,3.173,4.260,0.158,-2.025,-0.475,CAPT
4.039,-0.640,8.087,-0.713,-0.575,1.123,CAPT
1.138,-4.801,2.647,-0.315,-0.027,-0.061,CAPT
4.940,-2.138,4.704,0.982,-0.872,-0.284,CAPT
0.868,-2.255,6.391,0.251,-1.077,-0.214,CAPT
2.178,-2.620,4.158,0.421,-1.680,-0.380,CAPT
3.649,-1.835,3.269,0.866,-1.593,-0.429,CAPT
3.233,-0.200,4.025,1.240,-1.575,-0.267,CAPT
2.208,0.152,2.911,1.738,-2.190,-0.298,CAPT
2.374,0.818,3.835,2.385,-2.460,-0.458,CAPT
1.459,2.780,4.451,2.880,-2.473,-0.814,CAPT
1.210,1.827,2.473,2.924,-3.016,-1.237,CAPT
3.064,2.196,1.577,3.497,-2.877,-1.678,CAPT
2.828,5.372,3.363,4.021,-2.375,-2.095,CAPT
4.239,3.411,1.970,3.412,-2.441,-2.072,CAPT
6.401,5.445,3.385,3.143,-1.621,-2.751,CAPT
6.205,8.168,5.227,2.763,-0.098,-3.534,CAPT
5.889,7.807,4.612,2.000,-0.350,-3.514,CAPT
6.913,9.234,2.981,1.989,-1.347,-3.685,CAPT
9.343,13.167,6.230,2.026,-0.993,-4.294,CAPT
7.348,12.880,4.961,1.321,-1.096,-3.942,CAPT
9.777,14.612,4.539,0.639,-1.209,-3.714,CAPT
9.883,16.192,4.335,-0.423,0.088,-3.738,CAPT
