acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.172,9.466,-1.000,0.305,0.232,0.381,NULL
-0.278,9.128,-0.711,0.318,0.322,0.366,NULL
0.075,8.893,-1.455,0.474,0.650,0.159,NULL
0.344,9.797,-1.832,0.667,1.062,-0.030,NULL
1.007,10.586,-2.275,0.714,1.524,-0.186,NULL
0.620,11.515,-3.702,1.042,1.953,-0.356,NULL
0.904,12.519,-4.637,1.323,1.803,-0.220,NULL
0.689,12.839,-5.472,1.667,1.289,0.673,NULL
0.422,12.486,-6.943,2.059,0.843,1.729,NULL
0.449,12.814,-7.848,2.526,1.108,2.482,NULL
-1.308,12.203,-8.454,2.864,2.191,2.962,NULL
-3.886,11.123,-8.141,3.288,3.068,2.843,NULL
-7.056,8.461,-5.936,3.951,3.245,2.774,NULL
-13.658,6.324,-0.259,4.856,1.543,2.208,NULL
-14.637,8.464,7.530,3.998,-1.806,0.578,NULL
-6.493,11.716,8.900,1.078,-2.514,-1.350,NULL
-1.069,12.427,4.097,-2.244,0.218,-3.198,NULL
-2.625,11.274,-0.508,-4.144,1.815,-4.522,NULL
-7.082,12.572,-6.918,-4.262,-2.448,-4.739,NULL
-2.629,17.118,-18.874,-3.081,-8.731,-3.759,NULL
16.828,18.821,-26.774,-2.534,-8.731,-1.343,NULL
14.777,8.028,-30.340,-1.474,-1.215,1.392,NULL
-0.594,7.121,-25.896,1.188,3.974,0.835,NULL
-0.176,12.424,-16.748,4.088,3.922,1.148,NULL
-0.693,15.198,-9.688,4.211,5.353,1.772,NULL
-5.530,10.684,-4.520,3.651,7.396,1.952,NULL
-18.038,8.898,4.372,3.806,5.830,1.872,NULL
-16.183,12.316,14.128,1.893,0.868,0.032,NULL
-5.304,13.254,11.683,-1.320,-0.429,-1.274,NULL
-4.234,12.071,5.728,-3.613,-0.294,-1.788,NULL
-6.246,11.436,0.398,-4.303,-2.097,-2.364,NULL
-8.083,14.625,-7.234,-4.751,-6.067,-2.986,NULL
-3.269,18.685,-16.935,-5.136,-8.731,-3.111,NULL
9.983,13.989,-27.765,-3.525,-8.731,0.133,NULL
11.536,9.951,-27.604,-0.634,-1.714,1.893,NULL
5.064,12.045,-20.771,1.662,6.081,1.479,NULL
-1.728,15.497,-13.522,3.468,6.916,2.685,NULL
-3.560,15.871,-6.596,4.179,5.467,3.288,NULL
-4.471,11.044,0.220,4.688,5.803,4.019,NULL
-16.922,11.610,10.956,4.317,6.136,2.836,NULL
-17.586,13.393,18.517,-0.218,3.765,-1.556,NULL
-11.229,12.667,11.385,-2.847,0.518,-2.499,NULL
-7.975,13.246,4.131,-3.536,-3.509,-2.633,NULL
-7.967,15.343,-3.104,-4.079,-7.103,-3.290,NULL
-7.349,18.730,-14.104,-4.667,-8.731,-4.325,NULL
-1.739,15.472,-25.911,-3.555,-8.731,-3.537,NULL
6.134,9.844,-29.348,-0.519,-8.731,-0.173,NULL
9.696,11.943,-22.516,0.391,1.110,0.470,NULL
0.758,11.648,-20.615,1.027,8.634,0.796,NULL
-4.824,14.261,-14.972,3.431,8.066,2.417,NULL
-3.105,18.081,-8.341,4.600,6.304,2.957,NULL
0.620,16.126,-2.899,5.020,6.981,3.504,NULL
-8.449,14.735,4.289,5.736,8.731,4.341,NULL
-22.451,16.645,18.431,2.181,8.389,1.275,NULL
-20.074,10.429,15.096,-2.314,3.862,-1.920,NULL
-13.405,11.321,9.162,-2.593,-2.608,-2.556,NULL
-6.432,13.837,2.034,-2.724,-7.758,-2.739,NULL
-2.254,17.000,-5.389,-3.486,-8.731,-3.226,NULL
-1.149,17.973,-14.179,-3.991,-8.731,-3.146,NULL
4.409,13.915,-22.692,-2.502,-8.731,-0.576,NULL
8.981,11.230,-23.111,-0.885,-6.133,1.834,NULL
8.363,10.355,-20.666,0.469,3.442,1.369,NULL
2.883,12.664,-15.088,2.542,8.217,1.728,NULL
2.102,15.474,-6.750,3.598,8.359,3.013,NULL
0.818,17.183,0.868,2.720,6.965,4.137,NULL
-1.743,14.068,3.603,0.990,5.126,3.982,NULL
-6.534,8.687,4.047,0.642,2.208,3.791,NULL
-11.599,6.506,5.198,0.735,-1.535,2.515,NULL
-12.423,7.357,4.102,0.197,-5.020,0.772,NULL
-10.520,8.466,0.277,-0.502,-7.156,-0.385,NULL
-7.920,9.788,-2.583,-0.974,-7.550,-1.333,NULL
-3.995,10.977,-3.305,-1.499,-5.515,-2.701,NULL
-0.978,12.928,-3.123,-2.147,-1.490,-4.585,NULL
0.928,15.557,-2.688,-2.958,2.483,-6.177,NULL
1.542,16.495,-2.122,-3.334,5.134,-6.560,NULL
-0.383,16.576,-0.045,-2.731,5.569,-6.271,NULL
-0.335,18.695,2.562,-1.919,3.962,-6.421,NULL
2.079,20.255,2.000,-2.051,0.962,-6.197,NULL
6.922,18.612,-2.470,-2.078,-2.415,-4.786,NULL
13.225,16.041,-6.217,-0.622,-4.129,-2.648,NULL
