acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.533,10.114,-1.055,0.414,1.617,0.724,SHANGCHI
2.426,10.549,-1.158,0.592,1.338,0.936,SHANGCHI
3.291,11.344,-1.324,0.626,1.695,1.055,SHANGCHI
1.302,11.455,-2.231,0.688,1.182,1.480,SHANGCHI
2.141,11.096,-2.846,1.122,0.171,1.601,SHANGCHI
3.960,11.943,-2.995,1.495,0.463,1.550,SHANGCHI
1.597,12.329,-4.656,1.533,0.189,1.750,SHANGCHI
1.572,12.033,-7.259,2.304,-1.200,1.683,SHANGCHI
3.371,12.878,-8.019,3.551,-1.498,1.342,SHANGCHI
-2.635,12.201,-10.808,4.310,-1.946,0.973,SHANGCHI
-5.140,13.037,-14.973,5.928,-4.090,-0.335,SHANGCHI
-1.130,17.850,-20.373,7.428,-5.282,-1.773,SHANGCHI
-3.116,19.560,-22.310,7.800,-2.178,-2.098,SHANGCHI
-8.718,20.139,-22.601,8.137,-0.811,-2.776,SHANGCHI
-5.748,18.294,-17.969,8.731,-0.509,-3.446,SHANGCHI
0.661,19.979,-5.837,8.197,0.853,-3.316,SHANGCHI
2.446,15.320,4.450,5.722,3.628,-2.726,SHANGCHI
1.278,10.680,7.879,4.550,2.141,-1.399,SHANGCHI
5.669,7.519,10.096,2.679,2.390,-0.717,SHANGCHI
1.705,1.429,7.002,0.301,2.250,-0.063,SHANGCHI
-0.158,-2.545,1.808,-0.342,0.896,0.080,SHANGCHI
1.370,-2.822,-2.633,-1.121,1.188,-0.335,SHANGCHI
4.170,-3.243,-6.335,-1.756,1.528,-0.104,SHANGCHI
8.608,-2.395,-7.954,-2.105,2.610,0.069,SHANGCHI
11.908,0.801,-8.444,-3.236,5.384,0.139,SHANGCHI
12.829,1.524,-5.223,-3.745,5.831,0.538,SHANGCHI
14.601,6.845,-4.431,-5.158,7.021,0.918,SHANGCHI
16.083,9.911,-3.470,-6.241,8.236,1.103,SHANGCHI
13.796,11.027,-1.267,-6.894,7.989,1.156,SHANGCHI
11.009,9.943,-0.405,-7.063,6.332,0.523,SHANGCHI
18.262,12.599,2.209,-6.552,4.834,0.189,SHANGCHI
21.476,13.339,0.411,-7.966,6.394,0.648,SHANGCHI
19.609,10.392,-0.380,-7.581,5.078,0.611,SHANGCHI
22.293,10.592,0.222,-6.648,3.311,0.688,SHANGCHI
22.178,10.780,0.408,-7.306,4.544,1.607,SHANGCHI
18.834,7.938,-1.158,-7.578,4.648,1.895,SHANGCHI
16.625,6.127,-1.945,-6.788,3.651,1.945,SHANGCHI
15.576,6.137,-3.105,-6.630,3.613,2.137,SHANGCHI
12.669,3.828,-7.090,-6.273,3.769,2.464,SHANGCHI
6.847,0.214,-8.950,-5.437,3.444,2.422,SHANGCHI
5.073,-1.748,-10.740,-4.431,2.312,2.006,SHANGCHI
4.407,-4.430,-13.388,-3.412,2.448,1.763,SHANGCHI
1.937,-6.442,-13.612,-2.023,2.201,1.487,SHANGCHI
1.549,-7.401,-11.811,-0.659,1.360,0.995,SHANGCHI
1.442,-7.794,-8.746,0.265,1.161,0.688,SHANGCHI
0.605,-7.560,-5.085,0.678,1.167,0.616,SHANGCHI
-0.351,-7.615,-2.898,0.608,1.204,0.450,SHANGCHI
-1.107,-8.511,-1.452,0.795,0.921,0.037,SHANGCHI
-1.217,-8.292,-0.613,1.011,0.870,-0.489,SHANGCHI
-2.430,-7.552,-1.324,1.268,0.953,-1.244,SHANGCHI
-3.479,-5.330,-4.343,1.619,0.365,-2.147,SHANGCHI
-2.805,-4.298,-5.755,2.499,-0.103,-2.828,SHANGCHI
-2.902,-1.921,-5.163,3.611,-0.244,-3.343,SHANGCHI
-2.661,1.460,-5.038,4.112,-0.371,-4.038,SHANGCHI
-2.163,2.012,-3.082,4.863,-0.198,-4.529,SHANGCHI
-1.987,5.619,-0.990,5.971,0.317,-5.595,SHANGCHI
-1.355,11.247,-0.711,5.668,0.434,-7.165,SHANGCHI
-0.535,11.604,-0.045,5.315,-0.150,-6.699,SHANGCHI
3.819,17.870,1.820,6.081,-0.624,-6.670,SHANGCHI
4.351,21.987,3.361,5.189,-0.558,-6.432,SHANGCHI
7.100,23.374,3.386,4.379,-0.479,-5.683,SHANGCHI
9.207,27.666,5.591,4.897,0.721,-6.146,SHANGCHI
8.651,26.319,6.293,4.178,0.362,-5.074,SHANGCHI
8.388,23.440,7.461,3.243,-0.006,-3.773,SHANGCHI
6.923,19.880,6.868,1.894,-0.541,-2.773,SHANGCHI
5.871,16.879,3.754,0.825,-1.519,-1.846,SHANGCHI
5.304,14.492,2.771,1.021,-1.837,-1.190,SHANGCHI
5.219,13.114,2.373,1.322,-1.844,-0.889,SHANGCHI
5.410,12.999,2.098,1.002,-1.166,-0.597,SHANGCHI
4.136,12.387,1.308,0.247,0.009,-0.237,SHANGCHI
2.512,11.106,1.017,-0.024,1.041,-0.005,SHANGCHI
0.875,10.440,1.436,-0.032,1.677,-0.110,SHANGCHI
-0.961,10.431,1.180,-0.220,1.127,-0.131,SHANGCHI
-1.037,9.599,0.238,-0.354,-0.118,0.110,SHANGCHI
0.084,9.381,0.400,0.009,-0.412,0.089,SHANGCHI
-0.482,9.981,0.155,0.114,-0.820,0.103,SHANGCHI
-0.146,10.025,-0.717,-0.093,-1.347,0.416,SHANGCHI
1.062,10.022,-1.298,-0.243,-0.986,0.506,SHANGCHI
0.567,9.530,-0.964,-0.157,-0.232,0.452,SHANGCHI
-0.558,9.227,-1.053,-0.086,0.005,0.410,SHANGCHI
