acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.117,9.483,-0.195,0.275,-0.394,-0.174,SHIELD
0.899,9.853,-0.038,0.492,-0.782,-0.267,SHIELD
1.943,10.387,-0.665,0.580,-0.630,-0.387,SHIELD
3.004,10.668,-1.477,0.905,-0.228,-0.394,SHIELD
4.718,11.883,-1.935,1.190,0.200,-0.285,SHIELD
6.389,13.274,-2.943,1.422,0.953,-0.024,SHIELD
7.479,15.592,-4.327,1.727,1.644,0.474,SHIELD
7.895,17.463,-5.764,1.736,2.060,1.154,SHIELD
8.307,18.868,-7.142,1.329,2.343,2.213,SHIELD
7.598,19.797,-9.505,1.203,3.191,2.799,SHIELD
6.021,18.889,-11.854,2.297,2.860,3.409,SHIELD
5.712,17.916,-14.021,4.626,0.702,4.583,SHIELD
6.188,16.762,-16.541,7.173,-1.171,5.243,SHIELD
7.207,15.585,-15.765,8.731,-1.743,5.165,SHIELD
5.821,15.159,-9.883,8.411,0.075,3.816,SHIELD
5.769,12.507,-2.900,4.598,4.477,1.792,SHIELD
0.740,8.458,0.619,1.128,7.784,0.386,SHIELD
-0.720,4.270,1.489,-1.133,6.362,0.737,SHIELD
-0.050,2.151,-1.765,-2.026,4.435,2.406,SHIELD
-2.238,0.287,-5.369,-1.891,2.340,3.481,SHIELD
-2.515,-0.951,-6.900,-0.728,1.380,3.052,SHIELD
-1.616,-1.160,-5.503,0.493,1.686,1.882,SHIELD
-1.229,-1.092,-2.839,0.838,1.604,1.237,SHIELD
-0.600,-1.358,-1.112,0.823,1.310,0.804,SHIELD
0.624,-1.217,0.837,0.995,0.642,0.453,SHIELD
1.624,-1.324,2.687,0.879,0.123,0.391,SHIELD
1.697,-1.399,3.837,0.429,-0.119,0.189,SHIELD
1.637,-1.690,3.721,-0.104,-0.380,-0.173,SHIELD
2.266,-1.870,2.256,-0.656,-0.721,-0.400,SHIELD
2.952,-2.184,-0.310,-1.148,-0.685,-0.605,SHIELD
1.510,-2.369,-1.855,-1.116,-0.903,-0.880,SHIELD
1.994,-2.622,-2.713,-0.759,-1.823,-1.042,SHIELD
4.942,-1.444,-3.383,-0.765,-1.588,-1.676,SHIELD
5.144,-0.313,-3.543,-0.968,-0.667,-2.336,SHIELD
3.440,-0.850,-3.784,-0.619,-1.463,-2.331,SHIELD
4.491,0.305,-4.137,-0.295,-3.341,-1.911,SHIELD
6.412,3.248,-3.312,-0.933,-3.385,-2.044,SHIELD
6.084,4.606,-5.352,-2.343,-2.404,-2.548,SHIELD
7.658,5.693,-5.760,-2.359,-2.485,-2.858,SHIELD
8.444,9.777,-2.023,-2.724,-1.077,-3.784,SHIELD
10.877,14.449,-2.967,-4.655,1.113,-4.904,SHIELD
12.364,14.862,-5.818,-6.020,3.660,-4.696,SHIELD
7.351,14.506,-5.657,-5.137,3.487,-4.342,SHIELD
6.130,15.761,-5.145,-2.626,1.657,-5.355,SHIELD
7.080,17.844,-3.300,-0.359,0.254,-5.751,SHIELD
6.230,18.930,-1.630,0.626,-1.176,-4.640,SHIELD
5.974,17.687,-2.041,0.641,-2.316,-3.327,SHIELD
5.768,15.767,-2.151,0.768,-3.059,-2.148,SHIELD
6.090,14.304,-1.956,0.849,-3.129,-1.207,SHIELD
6.381,13.567,-0.687,0.348,-2.700,0.009,SHIELD
3.920,11.177,-1.173,-0.351,-2.328,0.494,SHIELD
2.457,9.765,-2.263,-0.379,-1.893,0.323,SHIELD
1.746,8.874,-2.478,-0.249,-1.720,0.159,SHIELD
1.662,8.693,-2.570,-0.215,-1.866,0.197,SHIELD
1.624,8.696,-2.786,-0.231,-1.870,0.214,SHIELD
1.778,8.922,-3.008,-0.204,-1.571,0.104,SHIELD
2.017,9.166,-3.069,-0.143,-0.973,-0.056,SHIELD
2.095,9.381,-3.002,-0.049,-0.255,-0.157,SHIELD
1.852,9.677,-2.536,0.055,0.280,-0.204,SHIELD
1.765,10.203,-1.532,0.076,0.561,-0.162,SHIELD
1.772,10.520,-0.772,-0.154,0.887,-0.031,SHIELD
0.908,10.531,-0.294,-0.464,1.136,0.130,SHIELD
0.269,9.920,-0.508,-0.586,1.168,0.168,SHIELD
-0.154,9.462,-0.494,-0.441,1.076,0.165,SHIELD
-0.401,9.320,0.032,-0.249,0.846,0.118,SHIELD
-0.585,9.322,0.640,-0.203,0.625,0.061,SHIELD
-0.863,9.143,1.015,-0.211,0.334,0.008,SHIELD
-0.578,9.168,0.806,-0.163,-0.109,-0.006,SHIELD
-0.032,9.292,0.398,-0.005,-0.487,0.015,SHIELD
0.483,9.678,0.113,0.075,-0.618,0.023,SHIELD
0.741,9.762,-0.176,0.051,-0.563,0.015,SHIELD
0.859,9.785,-0.415,0.003,-0.420,-0.008,SHIELD
0.869,9.784,-0.603,-0.029,-0.255,0.001,SHIELD
0.818,9.759,-0.651,-0.020,-0.158,0.017,SHIELD
0.983,9.727,-0.548,-0.025,-0.053,0.026,SHIELD
0.863,9.731,-0.308,-0.067,0.072,0.036,SHIELD
0.619,9.653,-0.154,-0.105,0.139,0.037,SHIELD
0.490,9.609,0.013,-0.091,0.112,0.035,SHIELD
0.442,9.647,0.071,-0.062,0.045,0.029,SHIELD
0.484,9.663,0.058,-0.031,-0.013,0.022,SHIELD
