acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.169,9.502,0.116,0.323,-1.284,-0.327,SHANGCHI
-0.245,9.428,-1.264,0.543,-1.734,-0.464,SHANGCHI
0.828,10.261,-1.716,0.803,-1.851,-0.521,SHANGCHI
1.316,10.825,-3.458,0.850,-1.883,-0.462,SHANGCHI
2.547,11.047,-5.539,0.982,-1.269,-0.254,SHANGCHI
0.890,10.840,-7.813,1.916,-0.940,-0.125,SHANGCHI
0.300,11.849,-7.219,2.835,-0.797,-0.235,SHANGCHI
0.314,12.162,-7.689,3.133,-0.307,-0.363,SHANGCHI
-0.820,12.365,-8.815,3.458,-0.191,-0.247,SHANGCHI
-2.040,12.779,-9.342,3.753,0.136,-0.399,SHANGCHI
-2.675,13.614,-9.157,4.201,0.506,-0.665,SHANGCHI
-3.274,13.127,-9.128,4.145,1.051,-0.710,SHANGCHI
-4.107,12.645,-8.823,4.161,1.410,-0.827,SHANGCHI
-4.246,12.231,-9.241,4.107,1.568,-0.897,SHANGCHI
-4.680,11.293,-9.586,4.414,1.407,-0.951,SHANGCHI
-4.786,10.862,-8.409,4.412,1.521,-1.194,SHANGCHI
-4.261,9.208,-8.443,4.395,1.481,-1.378,SHANGCHI
-3.567,7.925,-7.186,4.433,1.586,-1.561,SHANGCHI
-1.889,6.741,-6.592,4.024,1.582,-1.647,SHANGCHI
-1.284,5.117,-5.998,4.017,1.504,-1.666,SHANGCHI
-0.481,3.999,-4.320,3.875,1.144,-1.710,SHANGCHI
2.652,3.003,-2.558,3.442,1.169,-1.668,SHANGCHI
3.728,1.626,-1.288,2.535,1.342,-1.281,SHANGCHI
4.138,0.569,-1.473,1.794,0.831,-0.956,SHANGCHI
5.329,-0.152,-2.506,1.079,0.166,-0.562,SHANGCHI
6.638,-0.749,-3.858,0.386,0.110,-0.110,SHANGCHI
7.667,-1.069,-5.645,-0.314,0.827,0.402,SHANGCHI
8.550,-1.137,-6.952,-0.782,1.786,0.829,SHANGCHI
11.123,-0.574,-6.918,-1.552,3.446,1.389,SHANGCHI
11.898,0.351,-7.884,-2.856,5.399,2.039,SHANGCHI
10.222,-0.202,-8.898,-2.831,5.014,2.405,SHANGCHI
12.602,1.509,-6.052,-3.110,4.638,2.874,SHANGCHI
15.568,4.542,-5.063,-4.594,6.199,3.585,SHANGCHI
10.148,1.554,-10.720,-4.897,6.331,4.215,SHANGCHI
12.909,2.463,-5.820,-3.618,5.449,3.854,SHANGCHI
16.471,4.541,-3.569,-5.120,7.513,4.076,SHANGCHI
12.001,1.809,-7.744,-5.692,7.480,4.655,SHANGCHI
11.193,-0.013,-4.142,-3.552,6.410,4.071,SHANGCHI
12.189,0.735,0.702,-4.275,7.087,3.723,SHANGCHI
8.363,-1.473,-1.661,-4.950,7.213,3.584,SHANGCHI
6.325,-3.738,-0.991,-3.622,5.766,2.785,SHANGCHI
7.591,-3.839,1.582,-3.193,5.072,2.047,SHANGCHI
7.067,-4.521,1.305,-3.422,4.587,1.620,SHANGCHI
6.452,-5.867,1.491,-2.977,3.839,1.271,SHANGCHI
7.221,-6.543,0.696,-2.872,3.029,1.006,SHANGCHI
7.786,-7.112,0.093,-2.627,2.806,0.982,SHANGCHI
7.365,-6.775,-0.367,-2.543,2.642,1.062,SHANGCHI
6.410,-6.908,-1.313,-2.663,2.146,1.139,SHANGCHI
6.003,-7.557,-3.772,-2.467,1.984,0.983,SHANGCHI
4.753,-7.250,-5.099,-2.028,1.707,0.805,SHANGCHI
3.382,-6.826,-6.632,-2.043,0.886,0.369,SHANGCHI
4.438,-7.221,-9.186,-1.490,0.349,0.023,SHANGCHI
3.941,-6.313,-9.524,-0.964,0.244,0.264,SHANGCHI
1.957,-6.729,-11.555,-0.156,-0.207,0.046,SHANGCHI
0.916,-6.694,-9.465,0.917,-0.342,-0.470,SHANGCHI
0.871,-6.019,-6.280,1.496,-0.391,-0.872,SHANGCHI
0.279,-6.254,-4.166,1.540,-0.498,-1.213,SHANGCHI
0.115,-5.997,-3.452,1.719,-0.614,-1.878,SHANGCHI
-0.711,-5.256,-3.723,2.048,-1.064,-2.936,SHANGCHI
-0.639,-3.905,-3.137,2.576,-1.632,-4.079,SHANGCHI
0.604,-1.869,-2.341,2.778,-1.940,-5.031,SHANGCHI
2.268,-1.072,-1.713,2.919,-1.880,-5.773,SHANGCHI
5.037,0.262,-0.847,3.364,-1.300,-6.118,SHANGCHI
