acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.383,9.033,-3.341,-0.060,0.072,-0.035,LOGOUT
-2.412,9.664,-4.106,-0.245,0.172,-0.053,LOGOUT
-1.799,10.730,-4.104,-0.421,0.042,0.041,LOGOUT
-0.805,11.881,-3.556,-0.952,0.303,0.209,LOGOUT
-0.003,12.507,-3.242,-1.373,0.736,0.609,LOGOUT
2.755,13.497,-4.926,-1.467,0.727,1.964,LOGOUT
2.090,13.960,-5.921,-0.678,0.783,3.070,LOGOUT
4.797,14.851,-7.041,-0.138,0.195,3.421,LOGOUT
7.423,16.152,-9.153,0.870,-0.108,4.482,LOGOUT
10.188,18.480,-8.678,2.831,0.477,5.176,LOGOUT
12.631,22.319,-8.781,3.848,1.960,5.266,LOGOUT
14.228,23.172,-9.175,3.566,3.301,5.775,LOGOUT
15.191,26.689,-10.465,2.752,4.201,7.001,LOGOUT
12.727,25.687,-13.196,1.635,4.021,8.244,LOGOUT
10.253,21.465,-13.301,2.073,3.915,8.766,LOGOUT
8.595,19.128,-11.540,2.470,3.926,9.031,LOGOUT
5.931,14.713,-8.750,1.876,5.280,8.240,LOGOUT
1.667,7.336,-7.266,0.961,5.327,7.153,LOGOUT
-0.580,3.589,-3.015,0.326,4.684,6.107,LOGOUT
-3.507,0.312,-2.622,-0.038,3.458,4.590,LOGOUT
-2.379,-0.301,-1.948,0.128,2.219,3.473,LOGOUT
-3.519,1.163,-1.807,0.029,2.002,2.117,LOGOUT
-3.882,2.272,-2.438,0.122,1.484,1.004,LOGOUT
-2.886,2.680,-3.197,0.790,0.381,0.924,LOGOUT
-1.227,3.707,-3.142,1.333,-0.101,1.232,LOGOUT
-1.357,4.168,-2.421,1.340,0.048,1.033,LOGOUT
-1.023,4.120,-1.918,1.356,0.413,0.960,LOGOUT
-2.213,3.796,-1.115,1.293,0.560,1.140,LOGOUT
-3.840,2.515,-0.303,1.225,0.123,0.938,LOGOUT
-3.733,1.332,0.857,1.195,-0.739,0.725,LOGOUT
-2.602,-2.610,2.290,1.150,-1.994,0.375,LOGOUT
3.585,-8.817,8.380,0.858,-2.617,-0.519,LOGOUT
9.320,-15.278,16.252,0.174,-2.022,-0.740,LOGOUT
12.344,-17.782,25.175,-1.067,0.065,-1.436,LOGOUT
11.768,-23.762,26.440,-1.818,1.130,-0.962,LOGOUT
9.618,-22.378,20.133,-1.522,0.106,0.038,LOGOUT
10.360,-18.364,12.110,-1.082,-0.600,0.683,LOGOUT
11.204,-14.807,9.316,-1.094,1.147,0.406,LOGOUT
6.895,-12.512,5.896,-2.036,2.926,0.054,LOGOUT
3.019,-10.045,3.546,-2.430,2.733,0.156,LOGOUT
0.705,-7.036,2.070,-2.179,2.526,-0.243,LOGOUT
-1.553,-0.780,0.126,-1.151,2.172,-1.200,LOGOUT
-2.902,4.355,-1.292,-0.908,0.927,-1.481,LOGOUT
-1.255,4.762,-2.342,-0.557,-0.485,-1.939,LOGOUT
0.989,3.766,-3.753,0.249,-1.198,-2.012,LOGOUT
2.804,4.341,-4.832,1.305,-1.956,-0.617,LOGOUT
2.998,4.208,-4.426,1.981,-2.112,1.270,LOGOUT
2.159,3.556,-3.671,2.575,-0.821,1.310,LOGOUT
-0.610,3.225,-1.694,2.461,0.421,0.859,LOGOUT
-1.292,-1.409,0.032,2.234,0.395,0.447,LOGOUT
-0.334,-5.214,1.752,2.753,-0.161,-0.057,LOGOUT
-0.112,-4.396,6.141,3.137,-0.443,-1.160,LOGOUT
0.695,-3.359,12.636,1.872,-0.310,-1.921,LOGOUT
-2.923,-4.936,13.248,0.112,-0.242,-3.114,LOGOUT
-6.071,-2.813,12.854,-0.812,-1.424,-4.815,LOGOUT
-2.679,-2.384,6.196,-1.104,-3.776,-5.279,LOGOUT
3.015,3.770,2.541,-0.317,-5.088,-6.126,LOGOUT
10.626,10.982,0.000,-0.450,-3.776,-6.740,LOGOUT
10.641,9.322,-3.752,-0.862,-3.327,-6.651,LOGOUT
14.000,12.306,-2.642,-0.007,-2.637,-6.348,LOGOUT
10.633,14.717,-3.321,-0.336,-1.239,-6.542,LOGOUT
8.567,13.193,-5.793,0.559,-3.414,-5.810,LOGOUT
13.679,17.267,-4.159,1.148,-3.042,-5.511,LOGOUT
10.536,17.752,-5.902,-0.081,-1.122,-5.685,LOGOUT
7.484,13.935,-6.373,0.260,-2.167,-4.433,LOGOUT
5.208,13.604,-5.689,0.909,-2.801,-4.259,LOGOUT
3.818,13.747,-5.481,0.851,-2.772,-4.519,LOGOUT
2.064,13.751,-5.951,0.947,-3.651,-4.131,LOGOUT
1.131,14.457,-6.278,1.225,-3.963,-3.862,LOGOUT
0.515,15.612,-6.577,1.310,-3.562,-3.918,LOGOUT
0.729,17.806,-6.352,0.929,-2.464,-4.283,LOGOUT
1.875,16.823,-7.482,0.212,-1.443,-4.103,LOGOUT
3.508,11.686,-9.044,0.324,-1.455,-2.271,LOGOUT
2.054,9.458,-8.705,1.748,-1.840,-0.270,LOGOUT
-0.727,9.866,-6.419,2.861,-2.191,0.755,LOGOUT
-0.442,12.901,0.565,2.141,-1.794,0.915,LOGOUT
-3.145,11.323,1.545,0.267,-0.656,0.710,LOGOUT
-4.790,8.874,-2.180,-0.041,-0.422,0.535,LOGOUT
-3.562,8.884,-4.877,0.300,-0.316,0.764,LOGOUT
-4.001,8.322,-4.369,0.390,-0.482,0.839,LOGOUT
