acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.382,9.325,3.166,0.031,0.038,-0.042,CAPT
0.449,9.284,3.241,0.027,-0.163,-0.043,CAPT
0.984,9.538,2.969,0.165,-0.614,-0.018,CAPT
3.320,10.210,4.037,0.338,-0.674,0.068,CAPT
5.203,11.440,4.335,-0.241,-0.047,0.387,CAPT
4.529,11.161,3.005,0.176,-0.130,0.718,CAPT
6.216,12.779,4.834,1.052,-1.074,1.142,CAPT
9.574,16.172,5.529,0.479,-2.183,2.197,CAPT
10.846,16.020,4.668,0.252,-2.411,3.394,CAPT
10.649,17.267,5.485,0.146,-1.970,4.221,CAPT
9.778,17.149,4.190,0.062,-2.101,4.899,CAPT
9.313,17.929,4.620,0.422,-2.939,5.529,CAPT
9.282,16.477,4.150,0.817,-3.493,6.014,CAPT
10.454,16.851,4.445,0.730,-3.069,6.315,CAPT
8.551,15.087,3.534,0.639,-2.689,6.929,CAPT
7.078,13.352,3.509,0.764,-2.600,7.330,CAPT
6.173,12.757,3.379,0.656,-2.535,7.475,CAPT
6.322,11.645,2.124,0.259,-2.390,7.516,CAPT
5.004,9.404,0.337,0.596,-2.451,7.328,CAPT
1.912,7.833,0.764,0.878,-2.483,7.175,CAPT
-1.780,4.869,-0.738,1.078,-2.510,6.627,CAPT
-6.121,2.316,-0.781,1.280,-2.398,5.792,CAPT
-9.804,-1.936,-1.629,1.238,-2.399,4.918,CAPT
-15.391,-7.992,-1.331,1.193,-2.070,3.762,CAPT
-23.215,-12.016,1.529,1.263,-1.386,1.876,CAPT
-20.182,-11.741,-3.967,0.418,-1.478,-1.534,CAPT
-10.453,-9.182,-7.697,1.556,-2.522,-3.385,CAPT
-4.933,-8.204,-10.928,1.898,-2.106,-3.754,CAPT
-3.511,-8.210,-13.838,2.599,-0.780,-4.014,CAPT
-1.683,-7.086,-14.222,3.782,0.226,-4.376,CAPT
2.579,-3.893,-12.675,4.863,1.037,-4.607,CAPT
5.338,-0.002,-12.903,5.686,1.465,-4.277,CAPT
9.013,4.002,-10.729,6.309,2.890,-3.425,CAPT
10.883,8.805,-7.431,6.961,4.385,-2.459,CAPT
13.171,13.125,-0.203,7.199,5.780,-0.803,CAPT
7.138,12.977,1.876,6.755,4.950,1.101,CAPT
6.315,15.565,9.786,7.202,3.693,1.782,CAPT
2.318,15.804,18.183,5.767,3.410,2.422,CAPT
-3.252,13.228,22.226,4.395,1.728,2.758,CAPT
-8.127,12.064,26.248,2.600,0.507,2.248,CAPT
-15.485,10.230,27.594,0.658,-0.283,1.333,CAPT
-20.034,7.364,20.482,-1.439,-2.059,-0.031,CAPT
-18.664,6.017,14.792,-2.314,-2.470,-1.714,CAPT
-15.113,8.391,13.602,-3.646,-1.011,-3.252,CAPT
-12.889,9.307,13.693,-4.385,0.693,-4.618,CAPT
-9.043,9.200,13.393,-4.340,2.201,-6.072,CAPT
-6.251,11.151,15.444,-3.618,3.085,-7.177,CAPT
-2.813,12.931,15.651,-3.347,3.604,-7.751,CAPT
-2.285,11.807,11.829,-1.584,3.494,-7.888,CAPT
0.739,16.494,18.948,0.185,2.853,-8.731,CAPT
0.574,18.232,16.384,-2.519,2.283,-7.509,CAPT
1.979,16.590,12.431,-2.870,0.180,-6.592,CAPT
5.782,12.617,3.968,-2.206,-0.377,-6.475,CAPT
14.252,10.629,2.706,0.099,-0.400,-5.944,CAPT
20.898,7.573,2.355,0.929,-2.054,-3.393,CAPT
15.186,5.986,10.915,1.166,-1.966,0.333,CAPT
3.295,1.329,5.499,-1.677,-0.036,1.268,CAPT
0.370,-3.193,0.283,-0.570,-0.644,0.235,CAPT
3.860,-1.544,0.011,1.948,-1.721,-0.528,CAPT
3.665,1.565,8.514,1.623,-1.861,-0.327,CAPT
4.730,0.793,4.115,1.061,-1.556,0.022,CAPT
2.676,0.910,3.558,1.359,-1.785,0.355,CAPT
1.601,1.782,3.015,2.014,-2.571,0.167,CAPT
2.943,1.946,2.415,2.723,-2.936,-0.180,CAPT
3.968,2.647,3.245,3.452,-2.412,-0.253,CAPT
1.880,3.947,3.260,3.757,-2.166,-0.490,CAPT
2.027,2.283,2.246,3.343,-2.542,-1.308,CAPT
8.136,8.268,5.526,2.437,-0.257,-2.920,CAPT
7.232,10.210,6.318,1.993,-0.353,-3.065,CAPT
7.883,10.281,5.106,1.781,-1.005,-3.252,CAPT
9.472,11.251,5.281,1.960,-1.336,-3.418,CAPT
8.626,12.958,7.035,1.686,-1.214,-3.061,CAPT
7.513,12.936,6.431,0.696,-1.299,-2.749,CAPT
7.989,13.039,4.700,-0.305,-0.965,-2.762,CAPT
9.066,12.607,4.133,-0.585,-0.002,-2.430,CAPT
7.846,11.962,4.682,-0.385,0.908,-1.648,CAPT
5.471,11.712,5.177,-0.465,1.335,-1.308,CAPT
4.080,10.997,5.116,-0.587,1.268,-1.273,CAPT
3.048,10.338,4.667,-0.557,0.893,-1.243,CAPT
2.429,10.064,4.368,-0.353,0.217,-1.257,CAPT
