acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.227,6.750,-6.632,-0.829,0.633,-0.585,HULK
3.881,5.337,-6.798,0.147,0.416,-0.382,HULK
3.622,2.465,-7.624,-0.741,0.269,0.507,HULK
-3.301,-2.710,-20.202,-0.870,-0.889,0.937,HULK
-0.906,0.744,-23.588,2.294,0.490,0.265,HULK
-3.012,4.037,-23.190,1.358,3.089,-0.402,HULK
-5.992,10.749,-32.576,3.869,2.612,-0.118,HULK
-6.322,19.059,-24.680,6.466,2.110,-0.022,HULK
-10.826,23.557,-24.064,6.658,2.856,-0.421,HULK
-6.854,32.750,-2.869,6.969,3.544,-0.905,HULK
-5.469,31.714,3.335,6.406,1.854,0.220,HULK
-5.327,31.081,13.284,3.755,0.589,0.858,HULK
-6.399,27.012,10.304,0.353,-0.624,1.153,HULK
-6.383,24.821,12.130,-1.470,-2.162,1.609,HULK
-1.898,24.615,-22.536,-7.909,-2.363,0.595,HULK
-1.235,22.612,-14.432,-5.873,-1.594,0.531,HULK
-1.560,19.972,-18.166,-7.241,-1.564,0.417,HULK
-0.726,14.033,-22.843,-5.398,-1.769,0.661,HULK
0.240,9.080,-20.683,-4.103,-1.630,0.835,HULK
-1.220,2.572,-22.308,-3.466,-1.107,0.919,HULK
-1.105,-2.266,-26.238,-1.728,-0.541,0.563,HULK
-0.999,-3.937,-24.431,-0.171,0.441,0.276,HULK
-2.231,-4.314,-22.432,1.680,0.666,0.155,HULK
-1.959,-1.333,-18.108,3.082,0.658,-0.039,HULK
-2.213,2.159,-17.893,3.484,1.066,-0.339,HULK
-2.771,6.207,-18.033,4.399,1.345,-0.593,HULK
-1.404,10.368,-18.628,4.628,1.492,-0.610,HULK
-3.716,16.305,-24.529,4.901,1.481,-0.605,HULK
-3.773,22.809,-25.479,6.816,2.647,-1.236,HULK
-6.058,28.005,-18.731,7.195,3.711,-1.335,HULK
-6.589,31.340,-13.797,7.356,3.831,-1.122,HULK
-7.339,31.045,-6.873,7.442,3.562,-0.757,HULK
-4.562,20.033,10.421,-0.579,-1.124,0.580,HULK
-3.583,18.965,6.498,-3.494,-2.382,0.711,HULK
-2.393,19.701,-0.191,-5.872,-2.767,0.318,HULK
0.223,22.560,-6.938,-8.472,-2.898,0.268,HULK
-1.264,20.116,-21.873,-8.039,-3.543,0.594,HULK
-0.080,17.665,-17.786,-4.764,-3.315,0.525,HULK
0.233,18.681,-14.847,-6.771,-2.291,0.917,HULK
-4.591,14.866,-22.455,-6.440,-2.010,0.920,HULK
-4.087,12.892,-18.430,-3.809,-2.079,0.149,HULK
-1.064,13.295,-12.890,-4.261,-1.169,0.192,HULK
-2.410,12.184,-12.475,-4.852,-0.725,0.644,HULK
-4.502,10.310,-12.024,-3.876,-0.892,0.430,HULK
-3.329,9.649,-9.956,-2.261,-0.847,-0.214,HULK
-1.162,9.097,-1.411,-2.435,-1.139,-0.664,HULK
-0.398,8.112,-0.396,-1.805,-1.072,-0.807,HULK
0.485,6.975,0.138,-1.247,-0.862,-0.786,HULK
0.372,6.150,0.118,-0.533,-0.753,-0.564,HULK
0.040,5.740,0.111,0.350,-0.980,-0.433,HULK
0.634,5.556,0.511,1.080,-1.337,-0.438,HULK
1.687,5.566,0.892,1.576,-1.373,-0.358,HULK
2.016,5.641,1.566,1.863,-1.202,-0.214,HULK
2.629,6.076,2.430,1.815,-0.824,-0.024,HULK
2.234,6.515,3.123,1.625,-0.414,0.165,HULK
1.442,7.117,3.382,1.588,-0.192,0.142,HULK
1.678,7.911,4.128,1.643,0.104,-0.053,HULK
1.840,8.756,5.224,1.181,0.531,-0.271,HULK
1.814,9.042,4.527,0.495,0.739,-0.381,HULK
1.916,9.269,3.627,0.283,0.698,-0.371,HULK
2.068,9.389,3.593,0.369,0.632,-0.276,HULK
1.769,9.548,3.554,0.396,0.596,-0.116,HULK
1.469,9.499,3.418,0.376,0.482,-0.023,HULK
1.806,9.618,3.606,0.295,0.467,0.055,HULK
1.779,9.432,3.239,0.093,0.546,0.238,HULK
1.359,9.053,2.930,0.284,0.339,0.385,HULK
1.043,9.131,3.289,0.207,0.177,0.326,HULK
1.218,9.132,3.149,0.108,0.289,0.211,HULK
1.075,9.018,2.702,0.012,0.399,0.206,HULK
0.797,9.207,2.925,-0.118,0.369,0.175,HULK
0.891,9.231,2.459,-0.296,0.274,0.116,HULK
0.870,9.406,2.269,-0.279,0.201,0.094,HULK
0.656,9.493,2.230,-0.249,0.095,0.092,HULK
0.665,9.637,2.135,-0.198,0.015,0.032,HULK
0.892,9.728,2.316,-0.222,0.033,-0.005,HULK
1.032,9.281,1.842,-0.254,0.065,0.016,HULK
1.121,9.024,1.753,-0.154,0.112,0.052,HULK
1.041,9.175,1.910,-0.093,0.164,0.101,HULK
0.822,9.455,2.154,-0.115,0.230,0.125,HULK
0.642,9.428,2.093,-0.163,0.240,0.115,HULK
