acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.294,10.243,-1.283,0.097,0.050,-0.087,RELOAD
1.698,11.065,-2.582,0.280,-0.420,-0.085,RELOAD
1.466,11.159,-3.812,0.715,-1.487,0.027,RELOAD
3.409,10.279,-5.317,2.269,-3.075,0.523,RELOAD
6.179,13.514,-6.235,3.835,-3.242,1.184,RELOAD
0.899,12.525,-15.285,4.868,-5.972,1.975,RELOAD
4.530,14.126,-18.757,6.747,-5.967,1.754,RELOAD
2.204,15.876,-21.598,7.382,-3.219,0.992,RELOAD
-3.467,14.393,-21.495,7.668,-0.798,0.534,RELOAD
-6.273,13.236,-18.144,8.276,-0.069,-0.321,RELOAD
-6.299,13.216,-12.998,8.528,0.112,-1.395,RELOAD
-3.487,12.211,-7.781,8.278,0.285,-1.945,RELOAD
-1.839,11.800,-2.142,7.538,0.774,-2.396,RELOAD
0.257,11.354,1.917,6.201,0.555,-2.354,RELOAD
3.231,10.070,4.984,4.385,0.162,-1.813,RELOAD
5.061,7.972,7.116,2.447,0.332,-1.146,RELOAD
4.551,6.699,8.636,0.417,0.257,-0.352,RELOAD
4.172,6.377,8.172,-1.795,-0.271,0.611,RELOAD
2.468,6.255,5.457,-3.932,-0.569,1.568,RELOAD
-0.254,7.240,1.577,-5.580,-0.758,1.993,RELOAD
-2.073,9.269,-2.263,-6.813,-0.749,1.846,RELOAD
-3.838,11.322,-8.211,-8.017,-0.930,1.709,RELOAD
-6.688,14.348,-15.516,-8.643,-1.671,1.954,RELOAD
-9.420,16.232,-31.033,-8.731,-3.153,3.083,RELOAD
-5.721,5.345,-32.750,-5.352,-1.854,2.636,RELOAD
-11.038,8.467,-29.078,-1.631,-1.264,0.511,RELOAD
-8.275,7.559,-30.867,0.110,-2.552,0.528,RELOAD
-7.265,3.844,-26.416,2.472,-0.891,-0.484,RELOAD
-7.478,7.291,-22.282,3.664,0.034,-1.709,RELOAD
-6.279,7.053,-21.430,4.275,0.244,-1.702,RELOAD
-5.609,6.506,-17.666,5.643,0.531,-2.366,RELOAD
-3.049,8.931,-12.651,6.214,0.917,-2.882,RELOAD
-0.845,8.642,-7.814,6.058,1.544,-2.828,RELOAD
-0.049,8.311,-3.531,5.703,1.483,-2.596,RELOAD
2.650,8.068,0.479,4.931,1.017,-2.154,RELOAD
3.823,7.285,4.012,3.614,0.630,-1.171,RELOAD
3.920,6.162,6.106,1.667,0.256,-0.027,RELOAD
3.146,5.075,6.439,-0.278,0.290,0.720,RELOAD
2.020,4.633,4.870,-2.274,0.513,1.094,RELOAD
0.938,4.789,1.766,-4.021,0.905,1.223,RELOAD
0.057,5.731,-2.794,-5.612,1.559,1.034,RELOAD
-0.440,6.415,-8.427,-6.924,2.110,0.675,RELOAD
1.012,7.593,-11.463,-7.567,3.348,-0.251,RELOAD
1.096,10.993,-16.158,-8.502,3.960,-1.152,RELOAD
4.411,10.002,-16.994,-7.865,4.031,-1.416,RELOAD
5.689,10.207,-13.071,-6.378,4.776,-1.714,RELOAD
4.716,12.557,-10.286,-5.589,5.232,-2.441,RELOAD
5.374,13.036,-8.583,-4.871,4.963,-2.944,RELOAD
5.110,11.845,-6.359,-3.590,4.322,-2.641,RELOAD
2.956,11.021,-4.096,-2.087,3.028,-2.137,RELOAD
1.358,10.751,-2.458,-0.775,1.262,-1.979,RELOAD
1.169,11.174,-1.543,0.191,-0.516,-1.992,RELOAD
1.757,11.473,-1.314,0.570,-1.621,-1.870,RELOAD
2.569,11.419,-1.421,0.523,-1.997,-1.504,RELOAD
2.896,11.339,-1.496,0.236,-1.708,-1.057,RELOAD
2.729,11.030,-1.547,-0.126,-1.061,-0.660,RELOAD
2.255,10.686,-1.720,-0.387,-0.415,-0.397,RELOAD
1.616,10.272,-1.817,-0.430,0.046,-0.223,RELOAD
1.033,9.987,-1.749,-0.225,0.214,-0.112,RELOAD
0.701,9.857,-1.440,0.081,0.111,-0.011,RELOAD
1.251,10.575,-0.208,0.081,0.103,0.119,RELOAD
1.129,10.344,0.767,-0.242,0.591,0.179,RELOAD
0.115,9.665,1.060,-0.395,0.982,0.200,RELOAD
-0.469,9.281,1.088,-0.257,0.711,0.321,RELOAD
-1.359,9.246,0.627,0.062,0.024,0.430,RELOAD
-1.365,9.445,0.025,0.434,-0.889,0.330,RELOAD
-0.293,9.652,-0.265,0.640,-1.445,0.196,RELOAD
0.448,9.762,-0.435,0.636,-1.372,0.232,RELOAD
0.575,9.806,-0.481,0.471,-0.964,0.304,RELOAD
0.409,9.724,-0.483,0.211,-0.448,0.302,RELOAD
0.124,9.505,-0.522,0.002,0.001,0.239,RELOAD
-0.294,9.286,-0.460,-0.051,0.246,0.147,RELOAD
-0.566,9.179,-0.330,0.004,0.176,0.026,RELOAD
-0.360,9.383,-0.067,0.110,-0.129,-0.067,RELOAD
0.587,9.851,0.361,0.093,-0.345,-0.059,RELOAD
0.935,9.870,0.259,0.018,-0.419,-0.006,RELOAD
0.835,9.701,-0.190,0.009,-0.407,0.020,RELOAD
0.583,9.607,-0.572,0.016,-0.313,0.015,RELOAD
0.428,9.618,-0.689,-0.006,-0.174,-0.021,RELOAD
0.321,9.599,-0.726,-0.032,-0.069,-0.045,RELOAD
