acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.132,9.256,-2.414,-0.050,0.065,0.041,IRONMAN
-3.084,9.384,-2.300,-0.081,0.065,0.045,IRONMAN
-2.819,9.555,-2.219,-0.173,0.103,0.075,IRONMAN
-2.609,9.682,-2.003,-0.417,0.240,0.091,IRONMAN
-2.470,10.056,-1.748,-0.695,0.327,0.176,IRONMAN
-2.171,11.046,-0.253,-1.559,0.031,0.329,IRONMAN
-1.051,12.010,1.157,-2.649,0.022,0.625,IRONMAN
-1.663,14.637,5.880,-4.728,-0.447,1.101,IRONMAN
-2.454,18.270,10.637,-8.257,-1.981,1.838,IRONMAN
-3.203,21.574,12.444,-8.731,-2.740,2.483,IRONMAN
-3.295,15.701,4.526,-8.731,-2.167,3.738,IRONMAN
0.409,0.159,-8.327,-7.197,-3.658,5.119,IRONMAN
3.233,-0.546,1.898,-2.708,-1.139,3.130,IRONMAN
0.016,5.280,9.607,-1.740,0.046,1.447,IRONMAN
3.797,6.671,8.279,-1.114,-0.791,1.479,IRONMAN
2.685,5.246,8.296,-0.686,-0.272,1.666,IRONMAN
1.267,4.422,10.524,-0.696,-0.825,1.436,IRONMAN
3.002,3.752,9.314,-0.415,-1.371,1.237,IRONMAN
4.576,4.872,9.981,-0.131,-1.166,1.388,IRONMAN
4.878,4.172,10.959,0.128,-1.137,1.674,IRONMAN
5.415,4.503,11.512,0.437,-1.373,2.062,IRONMAN
4.514,4.057,10.361,0.273,-1.407,1.972,IRONMAN
5.364,3.051,11.298,0.895,-1.334,1.831,IRONMAN
6.434,3.452,11.542,1.120,-1.639,1.742,IRONMAN
8.445,2.663,10.963,1.300,-1.573,1.405,IRONMAN
7.712,1.690,10.922,1.228,-1.739,1.811,IRONMAN
7.189,0.019,7.886,1.061,-1.861,2.314,IRONMAN
6.582,-1.019,6.309,1.159,-1.835,2.210,IRONMAN
4.801,-2.063,5.566,1.212,-2.079,2.149,IRONMAN
5.166,-2.318,4.929,1.128,-2.247,2.466,IRONMAN
5.085,-3.760,4.510,1.008,-1.602,2.580,IRONMAN
3.293,-4.554,4.819,0.552,-1.465,2.672,IRONMAN
4.389,-5.928,3.625,0.091,-1.245,2.873,IRONMAN
6.105,-6.899,3.014,-0.165,-0.346,2.914,IRONMAN
5.504,-6.710,3.523,-0.911,0.223,3.186,IRONMAN
6.193,-7.802,2.337,-1.613,0.829,3.306,IRONMAN
6.077,-8.362,1.994,-1.900,1.000,3.271,IRONMAN
4.487,-9.669,1.574,-2.479,1.234,3.381,IRONMAN
4.410,-11.543,1.271,-2.126,0.643,2.487,IRONMAN
7.237,-10.543,2.999,-1.805,0.563,1.476,IRONMAN
7.079,-8.366,3.340,-2.386,0.360,2.002,IRONMAN
6.801,-9.536,2.766,-2.274,0.900,1.961,IRONMAN
5.651,-8.660,3.694,-1.929,1.101,1.441,IRONMAN
6.048,-7.531,2.960,-1.161,0.864,0.925,IRONMAN
3.982,-6.101,5.129,-0.827,1.551,0.870,IRONMAN
3.167,-5.347,4.068,-0.020,1.228,-0.007,IRONMAN
2.707,-3.076,5.135,0.899,1.396,-0.668,IRONMAN
2.402,-1.485,6.766,1.215,1.202,-0.797,IRONMAN
3.076,-3.580,6.019,1.241,0.896,-0.778,IRONMAN
4.574,-2.438,8.195,1.373,0.851,-0.454,IRONMAN
2.894,-3.672,7.692,0.730,0.674,0.280,IRONMAN
1.811,-5.072,6.465,0.504,0.319,0.201,IRONMAN
1.988,-5.069,6.547,0.277,-0.069,0.042,IRONMAN
1.381,-5.323,6.295,-0.010,-0.507,0.314,IRONMAN
1.544,-5.939,5.064,-0.129,-0.685,0.465,IRONMAN
1.666,-5.886,5.433,-0.097,-0.576,0.688,IRONMAN
0.791,-5.863,5.808,-0.223,-0.433,0.973,IRONMAN
-0.184,-5.411,5.625,-0.069,-0.515,0.739,IRONMAN
-0.166,-5.198,5.176,0.099,-0.704,0.357,IRONMAN
-0.216,-4.312,5.146,0.423,-1.195,0.270,IRONMAN
0.993,-4.929,3.574,1.066,-1.232,0.291,IRONMAN
1.290,-4.155,2.685,2.346,-0.210,0.071,IRONMAN
0.081,-0.318,6.443,1.491,-0.630,0.158,IRONMAN
0.901,-3.276,3.129,1.387,-0.509,0.961,IRONMAN
0.709,-4.821,2.158,3.031,0.208,0.713,IRONMAN
-2.172,-1.612,6.325,2.748,0.738,-0.888,IRONMAN
0.854,-3.265,4.023,2.956,-0.538,-1.942,IRONMAN
2.244,-1.962,6.574,4.108,0.159,-2.408,IRONMAN
0.360,1.427,8.105,3.931,-0.352,-3.191,IRONMAN
3.803,0.574,6.364,4.006,-1.318,-3.557,IRONMAN
4.856,0.973,8.183,5.238,-0.988,-3.716,IRONMAN
5.359,5.146,8.351,5.473,-2.302,-3.536,IRONMAN
9.133,7.404,10.988,4.158,-2.313,-3.436,IRONMAN
8.506,6.924,8.634,3.946,-1.902,-3.949,IRONMAN
9.702,6.931,6.160,4.871,-2.094,-4.185,IRONMAN
9.582,10.399,6.486,5.248,-1.894,-4.553,IRONMAN
5.761,13.301,5.031,4.546,-2.589,-5.285,IRONMAN
6.347,13.841,2.396,3.888,-3.162,-5.802,IRONMAN
6.127,14.402,0.865,3.570,-2.984,-5.135,IRONMAN
3.359,15.032,0.000,3.193,-3.448,-4.332,IRONMAN
