acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.031,9.288,-2.598,0.110,-0.329,-0.113,RELOAD
0.055,8.475,-4.519,0.648,-1.584,-0.021,RELOAD
1.167,8.101,-6.781,1.421,-2.513,0.169,RELOAD
2.710,8.955,-8.714,2.183,-2.749,0.597,RELOAD
2.839,9.288,-10.430,2.329,-1.408,0.556,RELOAD
0.102,8.265,-11.928,2.481,-0.424,0.561,RELOAD
-3.672,8.114,-12.597,2.778,0.207,0.424,RELOAD
-5.905,8.499,-13.015,3.703,-0.701,0.152,RELOAD
-6.307,10.218,-12.603,4.261,-0.505,-0.645,RELOAD
-6.293,11.189,-13.659,4.467,-0.048,-1.509,RELOAD
-4.959,12.352,-14.664,4.640,0.157,-1.746,RELOAD
-3.362,13.255,-15.217,4.834,0.121,-1.691,RELOAD
0.314,13.417,-15.265,5.019,0.462,-1.724,RELOAD
3.572,12.762,-14.805,4.577,1.384,-1.491,RELOAD
1.899,10.374,-16.004,4.387,1.165,-0.263,RELOAD
1.657,9.574,-15.029,4.880,1.169,0.345,RELOAD
-0.438,9.365,-10.306,4.835,1.728,0.202,RELOAD
-3.478,8.663,-4.030,4.455,2.163,0.147,RELOAD
-7.417,9.317,4.695,3.741,2.249,-0.490,RELOAD
-7.979,10.775,11.792,1.447,2.133,-1.118,RELOAD
-8.250,8.703,10.587,-0.569,0.768,-0.829,RELOAD
-6.276,7.774,6.578,-1.660,-0.493,-0.406,RELOAD
-6.174,7.318,3.145,-2.565,-0.906,-0.414,RELOAD
-5.070,7.743,-0.933,-3.498,-1.715,-0.120,RELOAD
-4.752,7.192,-5.503,-4.443,-2.062,0.251,RELOAD
-5.940,7.188,-10.446,-5.016,-2.792,0.641,RELOAD
-3.519,7.739,-18.524,-5.598,-2.537,0.496,RELOAD
-2.407,6.080,-26.065,-5.671,-1.483,0.238,RELOAD
0.427,2.778,-31.090,-4.286,-0.455,-0.476,RELOAD
3.107,1.053,-32.750,-2.224,0.070,-0.814,RELOAD
4.977,-0.083,-32.750,-0.072,0.068,-0.373,RELOAD
5.312,0.806,-32.750,2.335,0.247,0.005,RELOAD
2.914,4.034,-29.783,4.075,0.517,0.281,RELOAD
1.149,5.587,-27.140,5.049,1.109,0.617,RELOAD
-1.019,7.417,-22.152,6.361,1.488,0.635,RELOAD
-1.806,9.908,-13.493,6.709,1.926,0.467,RELOAD
-4.782,11.180,-2.239,5.702,2.802,0.221,RELOAD
-8.219,11.326,7.684,3.886,3.174,-0.980,RELOAD
-9.254,11.233,13.018,1.833,2.040,-0.858,RELOAD
-9.121,9.572,11.302,-0.524,0.649,-0.591,RELOAD
-7.789,8.993,6.889,-1.818,-0.300,-0.608,RELOAD
-6.038,8.527,2.794,-2.858,-0.849,-0.913,RELOAD
-4.399,8.715,-0.837,-3.664,-1.665,-0.855,RELOAD
-2.753,9.262,-5.108,-4.686,-2.167,-0.384,RELOAD
-2.604,9.848,-9.672,-5.415,-2.306,-0.032,RELOAD
-0.922,12.118,-13.799,-6.042,-2.049,0.087,RELOAD
0.915,14.435,-16.590,-6.872,-0.787,-0.304,RELOAD
0.756,14.887,-17.342,-6.884,0.690,-0.556,RELOAD
0.342,15.786,-16.713,-6.185,0.566,-0.299,RELOAD
1.315,14.815,-14.880,-5.714,0.940,-0.202,RELOAD
1.892,13.389,-13.151,-5.402,2.167,-0.605,RELOAD
1.999,11.843,-10.929,-4.660,3.038,-1.088,RELOAD
1.416,10.712,-8.198,-3.570,3.067,-1.306,RELOAD
0.227,9.929,-5.875,-2.337,2.192,-1.098,RELOAD
-0.677,9.688,-4.584,-1.131,0.560,-0.752,RELOAD
-0.543,9.847,-3.866,-0.246,-0.971,-0.516,RELOAD
-0.043,10.277,-3.441,0.124,-1.811,-0.279,RELOAD
0.329,10.443,-3.082,-0.006,-1.833,-0.163,RELOAD
0.084,10.115,-3.298,-0.237,-1.487,-0.136,RELOAD
-0.471,9.741,-3.438,-0.274,-1.292,-0.147,RELOAD
-0.706,9.723,-3.491,-0.255,-1.275,-0.186,RELOAD
-0.317,9.309,-3.204,-0.083,-1.246,-0.225,RELOAD
-0.673,9.196,-2.943,0.216,-1.588,-0.111,RELOAD
0.287,9.639,-2.691,0.448,-1.862,-0.020,RELOAD
0.575,9.913,-2.110,0.515,-1.525,0.054,RELOAD
0.165,10.119,-1.788,0.475,-1.160,0.107,RELOAD
0.417,10.166,-1.754,0.289,-0.786,0.060,RELOAD
0.081,9.949,-1.491,0.268,-0.373,0.046,RELOAD
-0.317,9.880,-1.110,0.310,-0.244,0.117,RELOAD
-0.464,9.741,-0.877,0.287,-0.267,0.133,RELOAD
-0.278,9.789,-0.811,0.239,-0.184,0.088,RELOAD
-0.390,9.913,-0.751,0.194,-0.055,0.129,RELOAD
-0.900,10.366,-0.580,0.130,-0.034,0.199,RELOAD
-1.511,11.048,-0.927,0.015,-0.157,0.162,RELOAD
-1.368,10.743,-1.309,-0.046,-0.226,0.200,RELOAD
-1.322,9.926,-1.262,0.095,-0.178,0.184,RELOAD
-0.544,9.549,-1.083,0.181,-0.071,0.070,RELOAD
-0.342,9.517,-0.661,0.195,0.263,-0.009,RELOAD
-0.642,10.052,-0.296,0.154,0.437,0.001,RELOAD
-1.304,10.520,-0.486,-0.031,0.240,0.160,RELOAD
