acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.458,9.417,-0.490,0.322,0.373,0.037,IRONMAN
0.412,9.565,-0.341,0.539,0.333,-0.063,IRONMAN
0.594,9.992,-0.161,0.459,0.332,-0.169,IRONMAN
1.263,10.403,0.392,0.092,0.520,-0.064,IRONMAN
1.318,10.711,0.835,-0.515,0.782,0.093,IRONMAN
1.619,11.464,1.817,-1.285,0.855,0.290,IRONMAN
2.624,12.020,4.459,-2.814,1.523,0.626,IRONMAN
2.239,13.217,5.128,-3.682,1.111,1.253,IRONMAN
2.978,14.037,6.334,-4.726,0.406,2.195,IRONMAN
3.045,15.519,8.488,-5.829,-0.447,3.352,IRONMAN
2.457,15.514,9.259,-7.573,-1.009,4.484,IRONMAN
2.053,9.865,7.424,-7.864,-1.665,5.053,IRONMAN
1.372,2.833,3.238,-6.692,-1.872,4.012,IRONMAN
2.982,-0.479,2.367,-4.346,-1.911,2.382,IRONMAN
3.291,0.169,4.248,-2.900,-1.495,1.395,IRONMAN
4.031,-0.472,3.791,-1.864,-1.241,0.969,IRONMAN
3.766,-0.022,4.066,-1.089,-0.778,0.589,IRONMAN
3.971,-0.550,3.369,-0.513,-0.533,0.176,IRONMAN
4.473,-0.255,3.742,0.049,-0.348,-0.200,IRONMAN
5.779,-0.036,4.292,0.481,-0.202,-0.384,IRONMAN
6.754,-0.389,4.562,0.835,0.080,-0.334,IRONMAN
7.479,-0.392,4.969,1.581,0.178,-0.455,IRONMAN
8.865,0.255,6.102,2.065,0.136,-0.585,IRONMAN
11.069,2.564,9.234,1.777,0.242,-0.077,IRONMAN
10.881,1.092,8.607,1.366,0.182,0.714,IRONMAN
10.577,2.195,9.795,1.194,0.004,1.058,IRONMAN
10.202,1.080,10.747,0.454,-0.377,1.272,IRONMAN
10.457,-0.034,11.276,0.185,-0.852,1.751,IRONMAN
9.311,0.013,11.961,-0.409,-0.727,2.123,IRONMAN
8.102,-0.771,11.700,-1.004,-0.941,2.130,IRONMAN
8.128,-0.235,12.101,-1.418,-1.300,2.060,IRONMAN
7.852,0.578,12.701,-1.849,-1.454,2.184,IRONMAN
6.979,0.839,11.992,-2.397,-1.410,2.362,IRONMAN
5.339,0.924,10.509,-2.808,-1.454,2.320,IRONMAN
4.506,0.688,9.811,-2.924,-1.402,2.155,IRONMAN
3.650,0.984,8.344,-3.365,-1.143,1.980,IRONMAN
3.124,0.128,4.460,-3.786,-0.892,1.465,IRONMAN
4.153,-1.037,0.704,-3.740,-0.686,0.963,IRONMAN
5.354,-2.482,-3.142,-3.373,-0.200,0.844,IRONMAN
5.620,-4.472,-6.580,-2.775,0.365,0.891,IRONMAN
5.494,-5.375,-8.829,-1.931,0.763,0.673,IRONMAN
5.220,-6.004,-9.476,-1.153,0.361,0.324,IRONMAN
5.746,-6.450,-9.112,-0.544,-0.401,0.063,IRONMAN
5.867,-7.181,-8.313,0.010,-0.859,0.139,IRONMAN
5.084,-7.705,-6.743,0.438,-1.183,0.362,IRONMAN
4.592,-8.337,-5.291,0.609,-1.454,0.492,IRONMAN
4.689,-9.539,-4.482,0.733,-1.588,0.484,IRONMAN
5.730,-10.740,-3.687,0.840,-1.636,0.535,IRONMAN
7.816,-11.789,-2.915,0.807,-1.700,0.701,IRONMAN
8.548,-12.668,-2.974,0.764,-1.729,1.304,IRONMAN
7.706,-13.313,-3.448,0.747,-1.339,1.892,IRONMAN
5.524,-13.322,-3.741,0.557,-0.977,2.379,IRONMAN
3.186,-14.475,-5.710,0.110,-0.936,2.908,IRONMAN
0.770,-15.594,-8.749,-0.290,-0.521,3.573,IRONMAN
-2.111,-15.492,-10.873,0.134,0.662,3.537,IRONMAN
-4.378,-11.581,-7.053,1.485,2.507,2.368,IRONMAN
-3.735,-5.678,1.167,2.609,2.639,0.083,IRONMAN
1.135,-1.323,6.521,2.925,2.445,-1.364,IRONMAN
6.034,0.606,9.380,3.419,2.969,-1.335,IRONMAN
5.955,2.096,11.908,3.691,4.194,-0.200,IRONMAN
3.328,0.005,13.205,3.188,4.054,0.487,IRONMAN
0.310,-1.836,14.676,1.691,2.540,0.245,IRONMAN
-0.944,-3.284,11.999,-0.387,-0.618,-0.745,IRONMAN
1.600,-4.230,6.926,-1.568,-2.660,-1.246,IRONMAN
2.438,-5.469,2.679,-1.695,-2.526,-0.574,IRONMAN
0.998,-6.838,-0.021,-1.146,-1.531,0.190,IRONMAN
-0.479,-7.880,-1.398,-0.309,-0.567,0.289,IRONMAN
0.018,-7.968,0.032,0.621,0.037,-0.073,IRONMAN
1.159,-7.117,3.012,0.991,0.292,-0.213,IRONMAN
1.946,-7.185,5.261,1.004,0.265,-0.042,IRONMAN
1.512,-6.250,6.466,0.945,0.030,-0.042,IRONMAN
1.085,-4.201,6.346,0.705,-0.921,-0.407,IRONMAN
2.325,-4.189,5.275,0.505,-1.623,-0.667,IRONMAN
2.353,-3.687,4.708,0.570,-1.660,-0.749,IRONMAN
1.892,-4.916,2.577,1.059,-1.687,-1.102,IRONMAN
1.783,-3.297,2.754,2.090,-2.300,-1.465,IRONMAN
4.118,0.489,5.512,1.971,-2.414,-1.429,IRONMAN
3.130,-0.591,4.307,0.974,-1.732,-1.678,IRONMAN
3.260,-4.221,0.550,1.103,-1.754,-2.302,IRONMAN
3.489,-3.101,1.230,2.229,-1.494,-2.985,IRONMAN
