acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.410,8.992,3.465,-0.056,-0.003,-0.062,CAPT
0.789,9.225,3.265,-0.017,-0.247,-0.100,CAPT
2.117,9.776,3.748,0.033,-0.303,-0.100,CAPT
3.826,10.789,4.524,-0.093,0.044,0.112,CAPT
4.413,11.000,4.219,-0.314,0.186,0.577,CAPT
5.833,11.331,4.927,-0.217,-0.136,1.087,CAPT
7.176,12.316,5.528,-0.012,-0.406,1.534,CAPT
8.172,13.943,6.454,0.185,-1.080,2.203,CAPT
9.566,15.690,7.322,0.024,-1.590,3.177,CAPT
9.878,16.549,7.217,-0.352,-1.559,3.971,CAPT
9.309,17.397,6.981,-0.372,-1.734,4.761,CAPT
9.606,18.789,6.447,-0.470,-2.558,5.596,CAPT
8.578,17.604,6.115,-0.359,-3.134,6.273,CAPT
8.357,15.735,5.055,-0.148,-2.990,6.381,CAPT
8.053,15.482,4.890,-0.006,-3.062,6.728,CAPT
7.360,13.955,3.920,0.052,-3.272,7.224,CAPT
6.125,12.092,3.627,0.072,-2.800,7.166,CAPT
5.759,10.906,2.422,0.088,-2.398,7.151,CAPT
3.618,8.898,1.724,-0.312,-2.054,7.307,CAPT
0.435,6.855,0.313,0.049,-2.295,7.011,CAPT
-1.970,3.823,-0.547,0.519,-2.705,6.468,CAPT
-4.907,0.922,-0.501,0.871,-2.741,5.598,CAPT
-9.419,-3.378,-0.427,0.921,-2.307,5.163,CAPT
-22.281,-10.903,3.886,0.959,-1.597,4.600,CAPT
-26.082,-11.028,4.048,-0.628,-1.259,0.583,CAPT
-10.957,-9.046,-11.477,-2.334,-1.926,-2.807,CAPT
-1.718,-7.504,-16.056,2.029,-2.107,-2.939,CAPT
-0.761,-8.192,-6.137,2.322,0.090,-2.419,CAPT
-4.860,-9.212,-13.339,2.033,0.451,-2.893,CAPT
-1.631,-6.379,-10.924,4.097,-0.394,-3.134,CAPT
3.702,-5.795,-14.453,4.564,0.459,-3.382,CAPT
7.984,-1.397,-10.803,6.412,2.794,-3.235,CAPT
11.208,2.458,-8.766,6.224,4.334,-1.913,CAPT
10.570,4.797,-5.462,7.641,4.318,-0.515,CAPT
10.952,9.878,2.687,8.217,3.990,0.287,CAPT
7.692,10.664,2.805,7.219,3.129,1.761,CAPT
7.017,14.156,14.606,7.417,3.435,2.199,CAPT
2.756,11.065,12.813,4.953,3.677,2.838,CAPT
-3.085,12.474,19.784,4.764,1.115,2.975,CAPT
-8.807,11.561,24.393,3.086,-0.371,2.419,CAPT
-11.594,10.730,24.023,0.704,-0.996,1.380,CAPT
-14.802,8.599,18.028,-1.535,0.318,0.445,CAPT
-17.363,5.123,12.224,-2.057,-1.701,-0.730,CAPT
-14.701,5.526,10.439,-1.826,-2.900,-2.245,CAPT
-10.133,7.532,13.479,-2.681,-1.660,-3.598,CAPT
-9.432,8.313,15.484,-3.854,0.510,-4.155,CAPT
-8.707,7.489,14.081,-4.664,2.306,-5.032,CAPT
-5.188,7.355,14.306,-3.684,4.052,-6.467,CAPT
-2.358,9.370,16.091,-2.734,5.113,-7.244,CAPT
-2.830,8.825,14.435,-1.599,4.804,-7.610,CAPT
-3.559,12.075,15.777,0.527,3.229,-8.620,CAPT
3.437,18.346,24.457,-0.461,3.558,-8.389,CAPT
-3.300,15.719,12.174,-2.567,1.559,-6.779,CAPT
3.940,16.858,7.505,-1.833,-0.953,-7.343,CAPT
19.949,12.250,1.013,-0.472,-1.680,-7.443,CAPT
21.439,7.969,2.117,2.348,-3.516,-2.907,CAPT
16.573,7.204,11.481,1.398,-2.619,0.952,CAPT
5.407,0.255,2.880,-2.176,0.719,1.225,CAPT
0.185,-2.380,-1.586,-0.005,-0.589,0.602,CAPT
3.618,-0.500,2.795,2.174,-1.934,0.150,CAPT
3.157,0.659,5.109,1.707,-1.979,0.166,CAPT
1.875,0.655,3.561,1.663,-2.299,0.168,CAPT
1.044,0.936,3.236,2.110,-2.922,-0.142,CAPT
2.141,1.051,1.793,2.514,-3.300,-0.566,CAPT
2.859,2.260,3.015,3.243,-2.889,-0.898,CAPT
2.049,2.894,3.318,3.423,-2.745,-1.371,CAPT
3.234,3.264,3.044,3.320,-2.798,-2.015,CAPT
5.909,3.874,3.433,3.531,-1.960,-2.427,CAPT
4.713,6.407,5.079,3.011,-1.131,-2.722,CAPT
6.268,6.562,5.124,2.696,-0.762,-3.305,CAPT
6.654,8.326,6.993,2.231,-0.339,-3.720,CAPT
5.314,10.413,4.778,1.367,-1.277,-4.240,CAPT
10.511,12.867,6.085,1.664,-1.609,-4.877,CAPT
10.455,14.374,6.411,0.818,-1.388,-4.411,CAPT
8.918,14.178,4.982,0.136,-1.681,-3.525,CAPT
9.037,13.869,3.776,-0.519,-1.170,-3.421,CAPT
9.675,14.136,3.731,-0.807,-0.129,-3.356,CAPT
10.300,12.607,4.234,-0.378,1.049,-2.575,CAPT
7.261,12.265,5.276,-0.301,1.257,-1.416,CAPT
4.615,11.613,4.832,-0.534,0.597,-0.961,CAPT
