acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.763,9.354,0.153,-0.088,0.385,-0.128,SHANGCHI
0.108,9.597,-0.435,0.098,0.002,-0.107,SHANGCHI
0.491,9.890,-1.614,0.571,-1.180,-0.182,SHANGCHI
3.292,10.443,-2.873,0.848,-1.575,0.012,SHANGCHI
3.583,11.360,-4.960,0.795,-0.946,0.329,SHANGCHI
2.083,10.738,-8.409,1.278,-1.144,0.628,SHANGCHI
1.821,11.180,-10.605,2.874,-1.892,1.228,SHANGCHI
-1.376,12.610,-12.270,3.712,-1.508,0.991,SHANGCHI
-1.031,14.736,-15.421,4.208,-0.448,0.009,SHANGCHI
-5.496,14.438,-18.939,5.774,0.498,-0.353,SHANGCHI
-11.306,19.313,-20.836,7.206,1.314,-1.625,SHANGCHI
-12.287,23.920,-23.843,7.865,1.160,-2.367,SHANGCHI
-14.258,24.089,-22.959,8.731,1.755,-2.651,SHANGCHI
-15.435,24.295,-15.331,8.731,1.403,-3.717,SHANGCHI
-7.558,24.309,-3.559,8.731,1.936,-4.160,SHANGCHI
-4.727,20.213,3.688,6.277,2.788,-3.306,SHANGCHI
-1.089,13.976,5.322,5.128,2.226,-2.621,SHANGCHI
4.238,12.531,9.719,3.519,1.514,-1.872,SHANGCHI
4.711,7.112,7.233,0.940,1.706,-0.913,SHANGCHI
3.028,1.584,0.712,-0.118,0.783,-0.263,SHANGCHI
2.993,-0.405,-3.351,-0.574,0.479,-0.175,SHANGCHI
4.291,-1.302,-5.422,-1.093,0.601,0.039,SHANGCHI
7.594,-1.223,-7.649,-1.835,1.836,0.208,SHANGCHI
9.270,0.651,-7.853,-2.679,3.543,0.616,SHANGCHI
10.884,4.182,-9.520,-4.056,5.448,0.955,SHANGCHI
15.097,6.498,-9.473,-4.650,6.180,1.506,SHANGCHI
17.867,8.031,-8.639,-5.601,7.646,2.029,SHANGCHI
21.486,11.420,-8.063,-7.284,8.731,2.435,SHANGCHI
18.242,10.660,-6.898,-8.322,8.731,2.748,SHANGCHI
19.162,10.658,-3.436,-7.788,8.034,2.662,SHANGCHI
22.056,14.323,0.319,-8.184,7.237,2.786,SHANGCHI
20.434,14.493,-2.061,-8.731,6.641,2.933,SHANGCHI
16.748,11.790,-4.940,-8.434,5.217,3.246,SHANGCHI
13.062,9.188,-8.851,-8.225,4.944,3.157,SHANGCHI
9.910,3.552,-14.244,-7.193,4.922,2.904,SHANGCHI
7.466,-1.296,-15.889,-5.485,4.340,2.509,SHANGCHI
5.159,-4.731,-15.843,-3.870,3.646,2.066,SHANGCHI
3.616,-6.798,-14.476,-2.188,2.835,1.667,SHANGCHI
2.839,-7.537,-11.367,-0.902,2.272,1.209,SHANGCHI
1.917,-8.265,-7.406,0.058,1.832,0.996,SHANGCHI
0.807,-8.412,-3.646,0.370,1.534,0.758,SHANGCHI
0.000,-8.727,-1.905,0.372,1.409,0.342,SHANGCHI
-0.533,-8.715,-1.655,0.485,0.996,-0.075,SHANGCHI
-1.141,-8.126,-1.747,0.709,0.530,-0.498,SHANGCHI
-2.185,-7.557,-2.310,1.121,0.266,-1.031,SHANGCHI
-3.427,-6.289,-3.221,1.629,0.039,-1.803,SHANGCHI
-4.619,-3.197,-5.299,2.005,-0.427,-2.730,SHANGCHI
-4.223,-0.889,-5.772,2.707,-0.357,-3.623,SHANGCHI
-4.336,1.757,-5.165,3.596,0.069,-4.583,SHANGCHI
-3.617,4.399,-3.638,4.464,0.344,-5.738,SHANGCHI
-3.316,7.134,-1.574,5.255,1.140,-6.656,SHANGCHI
-2.546,12.933,-1.200,5.844,1.110,-7.717,SHANGCHI
0.447,16.029,2.025,6.602,1.182,-8.189,SHANGCHI
3.496,21.335,4.951,5.783,1.099,-6.904,SHANGCHI
6.671,25.989,4.976,4.616,0.682,-6.528,SHANGCHI
5.136,22.496,6.363,4.705,0.716,-5.463,SHANGCHI
2.839,24.594,6.871,4.567,0.753,-5.056,SHANGCHI
3.831,27.216,7.257,3.750,1.225,-5.573,SHANGCHI
3.392,24.597,8.743,3.394,1.514,-4.943,SHANGCHI
3.355,21.979,7.364,2.312,-0.284,-3.663,SHANGCHI
5.749,18.291,5.280,1.296,-1.878,-2.328,SHANGCHI
6.669,15.458,4.585,0.874,-1.873,-0.927,SHANGCHI
4.075,12.891,4.314,0.571,-1.001,0.195,SHANGCHI
1.563,12.000,3.904,0.229,-0.470,0.487,SHANGCHI
0.586,11.553,3.015,-0.366,-0.106,0.358,SHANGCHI
0.090,10.091,1.808,-0.779,0.302,0.363,SHANGCHI
-2.249,9.350,1.879,-0.303,-0.013,0.445,SHANGCHI
-2.462,9.344,1.041,-0.147,-1.342,0.390,SHANGCHI
-0.765,9.602,0.312,-0.242,-1.952,0.174,SHANGCHI
0.429,9.675,-0.076,-0.247,-1.503,0.122,SHANGCHI
0.160,9.559,-0.063,-0.093,-0.757,0.420,SHANGCHI
-0.796,9.554,0.105,-0.209,-0.164,0.475,SHANGCHI
-1.260,9.387,0.291,-0.219,0.151,0.222,SHANGCHI
-1.728,9.288,0.438,-0.039,0.057,0.069,SHANGCHI
-1.687,9.395,0.648,0.019,-0.333,-0.047,SHANGCHI
-0.798,9.444,0.795,-0.087,-0.427,-0.212,SHANGCHI
-0.494,9.537,0.755,-0.154,-0.193,-0.098,SHANGCHI
-0.808,9.371,0.581,-0.227,0.015,0.083,SHANGCHI
-0.853,9.180,0.429,-0.125,0.119,0.047,SHANGCHI
-1.059,9.372,0.963,0.099,0.206,-0.014,SHANGCHI
