acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.337,10.239,-2.362,-0.093,0.121,-0.049,BOMB
0.316,11.280,-2.597,-0.479,0.623,0.005,BOMB
2.206,12.500,-2.280,-0.890,0.896,0.565,BOMB
3.523,14.202,-1.977,-1.132,1.383,1.276,BOMB
4.909,14.503,-2.960,-1.050,0.813,2.357,BOMB
7.739,16.722,-0.727,-0.424,0.276,3.379,BOMB
9.741,19.788,1.390,-0.816,0.996,4.006,BOMB
12.149,21.960,1.586,-1.832,1.684,5.266,BOMB
10.175,23.820,1.229,-2.368,0.822,6.651,BOMB
15.151,25.942,0.894,-2.433,1.067,7.104,BOMB
12.670,26.615,1.257,-3.240,1.841,8.124,BOMB
10.681,24.924,1.190,-2.706,0.175,8.378,BOMB
12.083,27.232,1.543,-2.486,0.263,8.968,BOMB
6.622,25.374,0.366,-3.261,0.626,9.031,BOMB
-0.092,21.360,-1.275,-4.007,1.055,9.031,BOMB
-5.143,17.484,-2.038,-4.429,1.618,9.031,BOMB
-8.785,11.917,-3.513,-4.913,1.575,8.668,BOMB
-9.412,5.310,-4.543,-4.030,0.942,7.424,BOMB
-8.780,1.409,-3.914,-3.600,-0.115,5.953,BOMB
-8.149,-1.157,-4.747,-3.215,-0.166,4.830,BOMB
-8.649,-4.692,-5.252,-2.643,0.000,3.683,BOMB
-8.171,-7.133,-5.723,-1.976,-0.073,2.503,BOMB
-6.621,-7.538,-5.612,-1.279,-0.147,1.630,BOMB
-5.717,-8.045,-5.320,-0.809,-0.036,1.188,BOMB
-6.291,-8.512,-4.892,-0.523,0.277,0.751,BOMB
-6.994,-9.322,-5.433,-0.345,0.245,0.347,BOMB
-7.013,-9.821,-6.057,-0.075,0.345,-0.069,BOMB
-7.953,-9.911,-7.055,0.238,0.443,-0.503,BOMB
-8.085,-10.353,-7.336,0.715,0.700,-0.981,BOMB
-8.136,-9.307,-7.166,0.942,0.735,-1.526,BOMB
-8.847,-9.023,-7.534,0.869,0.853,-1.692,BOMB
-6.794,-10.410,-7.585,1.356,1.694,-2.543,BOMB
-5.905,-8.692,-6.164,2.158,2.210,-3.152,BOMB
-3.760,-6.982,-3.318,2.166,2.708,-3.661,BOMB
-2.041,-5.374,-1.970,2.409,2.287,-3.942,BOMB
-0.477,-3.766,-0.032,2.335,2.114,-3.924,BOMB
1.569,-1.859,1.570,2.229,2.315,-4.279,BOMB
0.908,0.670,1.220,2.677,2.240,-4.245,BOMB
2.274,2.151,3.491,3.617,2.529,-4.439,BOMB
8.786,7.362,9.882,3.008,3.395,-4.683,BOMB
5.426,7.840,11.801,2.453,3.983,-2.373,BOMB
5.965,1.069,11.688,2.109,1.517,-1.507,BOMB
6.696,0.821,9.670,0.940,0.017,-1.105,BOMB
7.283,-1.229,7.010,0.592,-0.420,-0.124,BOMB
5.989,-2.252,7.120,0.765,0.024,0.202,BOMB
5.226,-2.023,8.034,0.693,0.451,-0.104,BOMB
5.585,-1.709,7.891,0.444,0.543,0.008,BOMB
4.845,-1.540,7.313,0.252,0.756,0.110,BOMB
4.162,-1.856,5.244,0.388,0.471,0.312,BOMB
3.076,-1.347,4.682,0.958,0.851,0.286,BOMB
1.781,0.394,4.004,1.317,1.256,-0.130,BOMB
1.557,0.273,2.337,1.440,0.719,0.041,BOMB
0.521,0.156,1.947,2.419,0.710,0.094,BOMB
-0.827,2.286,1.778,3.259,0.977,-0.468,BOMB
-0.579,3.066,2.378,3.297,0.211,-0.670,BOMB
-0.667,4.722,2.413,3.497,0.591,-1.091,BOMB
-3.161,5.611,2.589,4.311,-0.108,-1.178,BOMB
-1.241,7.787,3.026,5.290,-1.748,-1.747,BOMB
-0.399,14.069,4.536,4.736,-0.378,-3.545,BOMB
0.943,15.532,4.181,4.830,-1.332,-3.969,BOMB
5.704,19.362,9.602,4.469,-0.648,-4.685,BOMB
3.185,21.818,6.615,2.902,-0.822,-4.512,BOMB
4.340,18.683,3.434,2.998,-2.584,-3.740,BOMB
4.983,19.823,1.121,3.042,-2.722,-3.922,BOMB
4.091,18.961,0.537,3.395,-3.025,-3.644,BOMB
6.040,18.897,0.273,3.258,-3.176,-3.139,BOMB
5.305,17.524,-0.538,2.562,-1.873,-2.929,BOMB
4.171,15.027,-1.049,2.822,-2.201,-2.233,BOMB
4.419,16.175,-0.040,2.603,-2.021,-1.759,BOMB
3.485,14.825,-0.864,1.851,-1.603,-1.242,BOMB
2.701,13.447,-1.986,1.700,-1.727,-0.523,BOMB
2.281,12.572,-2.246,1.197,-1.633,0.069,BOMB
1.091,11.261,-2.597,0.942,-1.192,0.359,BOMB
-0.545,11.115,0.152,1.279,-2.224,0.519,BOMB
1.587,13.990,4.992,0.366,-2.315,0.707,BOMB
-0.956,10.448,-1.116,0.016,-1.076,0.717,BOMB
-1.634,9.425,-2.761,0.027,-0.319,0.491,BOMB
-1.101,9.198,-4.367,0.006,0.213,0.064,BOMB
-1.940,9.492,-4.303,0.207,0.683,0.055,BOMB
-2.255,9.549,-3.057,-0.111,0.644,0.198,BOMB
