acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.117,9.080,-1.320,0.232,-0.805,-0.285,RELOAD
1.516,8.652,-1.302,0.384,-1.491,-0.500,RELOAD
-0.682,10.207,-3.469,0.509,-3.338,-0.826,RELOAD
5.375,10.889,-8.200,0.510,-4.011,-0.896,RELOAD
3.863,9.505,-14.131,1.285,-2.966,-0.248,RELOAD
3.289,10.394,-16.803,2.676,-2.102,0.359,RELOAD
-0.501,10.660,-18.565,3.788,-1.705,0.441,RELOAD
-0.902,13.915,-21.288,5.221,-1.397,-0.056,RELOAD
-2.699,17.038,-26.088,6.229,0.145,-0.320,RELOAD
-6.529,21.458,-25.856,7.839,0.785,-0.503,RELOAD
-8.800,24.215,-20.501,8.484,1.310,-1.141,RELOAD
-7.919,23.590,-13.387,8.520,1.006,-1.489,RELOAD
-2.964,21.234,-4.102,7.569,1.142,-1.707,RELOAD
-1.579,17.008,2.207,5.992,1.799,-1.465,RELOAD
1.223,13.000,6.716,4.547,1.437,-0.944,RELOAD
4.276,10.789,13.783,2.098,2.711,-0.411,RELOAD
-2.539,6.355,13.296,0.124,1.852,0.373,RELOAD
-3.515,4.688,10.036,-0.765,-0.049,0.559,RELOAD
-4.193,4.115,6.081,-1.852,-0.626,0.333,RELOAD
-3.943,4.248,3.748,-2.667,-0.926,0.142,RELOAD
-4.216,5.110,1.090,-3.363,-1.402,0.305,RELOAD
-5.410,5.892,-2.964,-4.156,-1.804,0.273,RELOAD
-4.946,7.009,-6.896,-4.719,-2.281,0.248,RELOAD
-4.676,10.031,-13.372,-5.173,-2.799,0.371,RELOAD
-3.167,9.136,-20.911,-5.089,-2.061,0.341,RELOAD
-2.696,8.571,-25.054,-3.944,-1.525,0.240,RELOAD
-1.159,6.912,-29.581,-2.987,-1.089,0.354,RELOAD
-1.111,3.343,-31.562,-0.829,-1.124,0.338,RELOAD
0.079,4.411,-29.387,0.714,-0.261,-0.094,RELOAD
-1.778,3.881,-31.020,1.655,0.766,-0.066,RELOAD
-4.473,4.922,-28.366,3.681,1.004,-0.566,RELOAD
-4.929,7.436,-23.718,4.661,1.488,-0.797,RELOAD
-5.585,8.431,-17.906,5.111,2.226,-0.913,RELOAD
-5.189,9.405,-10.782,5.262,2.455,-0.955,RELOAD
-3.621,9.548,-3.010,4.481,2.671,-0.681,RELOAD
-2.375,8.134,5.621,3.642,2.372,-0.683,RELOAD
-1.545,6.719,8.800,2.298,1.289,-0.192,RELOAD
-0.835,5.579,8.919,1.056,0.910,0.146,RELOAD
-1.044,5.776,10.121,-0.398,1.058,0.086,RELOAD
-3.085,5.182,8.044,-1.645,0.408,0.139,RELOAD
-2.253,5.488,4.861,-2.621,-0.466,0.113,RELOAD
-1.329,6.575,1.030,-3.770,-0.553,0.039,RELOAD
-3.760,7.591,-3.903,-4.662,-0.643,0.042,RELOAD
-1.411,8.447,-6.064,-4.934,-0.581,-0.284,RELOAD
-1.372,12.660,-10.261,-6.008,-0.012,-0.939,RELOAD
-0.321,13.590,-16.667,-6.056,-0.503,-0.497,RELOAD
4.121,13.975,-14.887,-5.343,0.807,-0.568,RELOAD
4.118,15.643,-12.143,-5.954,3.813,-1.145,RELOAD
0.950,14.523,-14.073,-5.589,1.715,-1.280,RELOAD
2.629,13.640,-12.850,-3.902,-0.817,-0.643,RELOAD
6.879,13.681,-10.131,-3.240,0.293,-0.140,RELOAD
6.502,11.778,-7.916,-3.109,3.745,-0.339,RELOAD
2.726,10.296,-5.693,-2.466,4.701,-0.514,RELOAD
1.017,9.760,-3.768,-1.710,3.320,-0.621,RELOAD
2.020,9.921,-2.375,-1.584,2.275,-0.664,RELOAD
0.672,9.110,-2.172,-1.234,0.956,-0.891,RELOAD
1.645,9.925,-1.825,-0.275,-0.804,-1.049,RELOAD
2.610,10.697,-1.672,0.033,-1.626,-0.820,RELOAD
2.974,10.485,-2.005,0.063,-1.745,-0.471,RELOAD
3.721,10.036,-2.042,0.021,-1.274,-0.275,RELOAD
3.073,9.765,-1.524,0.116,-0.626,-0.154,RELOAD
2.118,9.952,-0.885,0.200,-0.567,-0.010,RELOAD
1.989,9.863,-0.787,0.217,-0.711,0.060,RELOAD
2.037,9.985,-0.537,0.264,-0.626,0.072,RELOAD
1.928,9.936,-0.446,0.224,-0.432,0.126,RELOAD
1.500,9.580,-0.431,0.198,-0.420,0.226,RELOAD
1.321,9.526,-0.341,0.247,-0.375,0.233,RELOAD
1.182,9.557,-0.268,0.268,-0.198,0.206,RELOAD
0.925,9.614,-0.249,0.303,-0.142,0.207,RELOAD
0.819,9.662,-0.161,0.318,-0.145,0.188,RELOAD
0.640,9.654,-0.194,0.289,-0.081,0.157,RELOAD
0.530,9.547,-0.239,0.307,-0.133,0.130,RELOAD
0.484,9.560,-0.121,0.313,-0.188,0.111,RELOAD
0.670,9.659,-0.117,0.231,-0.129,0.085,RELOAD
0.551,9.587,-0.262,0.169,0.009,0.077,RELOAD
0.193,9.537,-0.271,0.198,-0.089,0.041,RELOAD
0.406,9.735,-0.263,0.194,-0.196,-0.020,RELOAD
0.739,9.864,-0.221,0.088,-0.172,-0.036,RELOAD
0.782,9.748,-0.146,-0.109,-0.032,0.005,RELOAD
0.588,9.526,-0.370,-0.094,-0.035,0.029,RELOAD
