acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.614,14.718,-4.847,1.874,0.926,2.812,NULL
2.900,16.286,-4.776,1.471,1.657,2.915,NULL
1.815,16.770,-5.197,1.640,2.579,2.935,NULL
1.771,18.766,-5.111,1.709,2.925,3.258,NULL
1.987,20.506,-5.738,1.338,3.334,3.640,NULL
2.469,20.430,-5.899,1.773,3.227,3.908,NULL
3.676,22.120,-5.314,2.285,1.996,4.689,NULL
6.776,21.676,-4.863,2.335,1.441,5.375,NULL
7.795,22.044,-3.626,2.215,1.693,5.733,NULL
7.516,20.603,-3.650,1.470,2.057,6.010,NULL
7.448,18.597,-3.179,0.788,2.352,6.133,NULL
6.072,14.864,-2.811,-0.073,2.809,6.154,NULL
5.336,11.058,-3.227,-0.730,3.098,5.914,NULL
4.844,7.947,-2.499,-0.893,3.299,5.843,NULL
3.436,4.806,-2.727,-1.450,3.651,5.484,NULL
2.255,1.256,-3.920,-1.828,3.770,5.191,NULL
1.640,-1.586,-4.637,-1.803,3.481,4.559,NULL
2.869,-3.340,-4.452,-1.481,3.042,3.753,NULL
2.726,-1.820,-3.423,-1.944,2.648,3.369,NULL
2.766,-3.444,-5.141,-2.538,1.790,3.787,NULL
2.959,-6.033,-4.642,-1.967,2.007,3.617,NULL
1.410,-6.351,-3.879,-1.716,1.981,2.894,NULL
-0.301,-7.653,-3.315,-1.718,1.607,2.511,NULL
-1.667,-9.170,-2.696,-1.533,1.347,1.991,NULL
-1.503,-9.800,-2.611,-1.267,0.855,1.442,NULL
-1.495,-9.995,-1.918,-1.269,0.933,1.001,NULL
-1.768,-11.039,-2.445,-0.992,0.827,0.751,NULL
-2.117,-11.436,-2.632,-0.512,0.615,0.359,NULL
-2.274,-11.192,-2.685,-0.085,0.299,-0.169,NULL
-1.622,-10.848,-2.699,0.407,0.309,-0.714,NULL
-1.079,-10.124,-2.105,0.671,0.649,-1.225,NULL
-0.593,-9.872,-1.593,0.855,1.217,-1.843,NULL
-0.523,-8.694,-1.354,1.088,1.405,-2.383,NULL
0.177,-7.868,-0.738,1.350,1.144,-2.465,NULL
1.472,-6.896,-0.088,1.544,0.849,-2.512,NULL
1.801,-5.228,0.832,1.593,1.184,-2.735,NULL
3.880,-2.813,1.386,1.291,1.412,-2.988,NULL
4.563,-3.048,2.444,0.998,1.636,-2.267,NULL
5.021,-1.924,2.218,1.951,0.656,-1.807,NULL
7.456,0.136,4.973,2.597,0.045,-1.811,NULL
8.513,-0.918,6.088,1.697,0.105,-1.630,NULL
6.661,-3.662,5.970,1.286,0.912,-1.632,NULL
5.465,-4.058,5.402,1.537,0.457,-2.081,NULL
7.830,-2.409,5.802,1.465,0.493,-2.241,NULL
6.797,-2.173,6.605,1.200,1.037,-2.268,NULL
6.619,-0.972,7.060,1.430,0.401,-2.343,NULL
8.067,1.035,7.407,1.209,0.273,-2.325,NULL
8.848,1.617,7.231,0.774,-0.306,-1.615,NULL
9.272,0.835,6.699,0.568,-0.597,-0.961,NULL
9.475,0.576,5.795,0.616,-0.767,-0.633,NULL
10.293,0.907,5.617,0.502,-0.369,-0.224,NULL
9.145,0.853,5.668,0.578,-0.019,0.110,NULL
8.382,0.621,5.636,0.668,0.117,0.338,NULL
7.682,0.355,5.554,0.765,0.122,0.437,NULL
7.623,0.170,5.672,0.800,0.190,0.513,NULL
7.351,0.406,5.989,0.822,0.511,0.454,NULL
6.785,0.966,6.662,0.845,0.776,0.259,NULL
6.629,2.119,6.516,0.824,0.726,0.394,NULL
6.222,2.023,5.244,0.969,0.682,0.445,NULL
5.737,2.328,4.321,1.367,0.640,0.403,NULL
5.594,3.073,3.516,1.648,0.522,0.470,NULL
4.711,3.233,3.125,1.702,0.544,0.523,NULL
4.144,3.805,3.045,1.527,0.848,0.187,NULL
3.203,4.215,3.244,1.556,1.299,-0.100,NULL
2.887,3.931,2.914,1.515,1.173,-0.154,NULL
2.017,4.331,2.914,2.024,1.244,-0.516,NULL
-0.243,6.887,4.291,2.482,0.870,-1.022,NULL
0.290,7.557,2.823,2.026,-0.034,-1.181,NULL
0.240,7.127,0.692,2.150,-0.947,-1.289,NULL
0.037,9.179,0.104,2.954,-1.225,-1.854,NULL
-0.860,11.745,-0.433,3.157,-1.242,-2.482,NULL
-1.015,13.124,-1.523,3.003,-1.342,-2.883,NULL
-1.140,14.928,-1.464,3.329,-0.595,-3.715,NULL
-3.790,19.331,-0.612,3.789,0.292,-4.693,NULL
-4.724,22.953,-0.419,3.552,-0.332,-4.923,NULL
-4.483,22.355,-0.939,2.923,-0.902,-4.773,NULL
-4.311,21.331,-2.081,2.924,-1.786,-4.684,NULL
-4.102,21.039,-2.832,2.988,-2.390,-4.508,NULL
-4.207,21.111,-3.295,2.650,-2.799,-4.358,NULL
-3.265,20.585,-3.334,2.212,-2.613,-4.485,NULL
