acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.261,9.379,-0.615,0.039,0.294,-0.059,SHIELD
2.468,9.347,-0.828,0.034,0.489,-0.111,SHIELD
2.375,9.329,-1.332,0.005,0.835,-0.209,SHIELD
3.356,9.103,-2.369,0.179,1.332,-0.479,SHIELD
4.637,9.681,-3.284,0.558,1.825,-0.631,SHIELD
7.172,11.285,-5.959,0.735,2.543,-0.563,SHIELD
9.910,11.567,-6.849,1.885,3.448,-0.107,SHIELD
9.939,15.232,-5.972,3.275,2.292,0.766,SHIELD
13.276,19.733,-5.622,3.630,2.261,1.134,SHIELD
11.918,22.122,-5.594,3.220,2.429,1.244,SHIELD
14.166,24.179,-10.900,3.898,0.421,2.830,SHIELD
12.898,25.175,-14.627,4.606,0.625,3.830,SHIELD
9.034,22.635,-17.130,5.003,1.005,4.033,SHIELD
3.030,17.580,-16.500,5.833,0.798,4.603,SHIELD
-0.007,14.673,-13.811,6.056,1.667,3.596,SHIELD
-3.171,10.865,-10.299,5.201,3.215,2.870,SHIELD
-3.813,7.421,-6.001,3.992,2.696,2.410,SHIELD
-0.092,7.103,-3.438,2.189,3.442,2.170,SHIELD
-3.614,4.014,-2.721,0.369,5.498,2.344,SHIELD
-9.233,-0.524,-1.190,0.286,4.294,2.224,SHIELD
-5.771,-0.106,1.262,0.780,2.469,1.786,SHIELD
-4.483,-0.066,2.786,0.492,1.747,1.569,SHIELD
-4.528,-0.553,2.684,0.394,1.132,1.241,SHIELD
-3.331,-0.504,2.843,0.066,0.928,0.502,SHIELD
-3.350,-1.668,2.337,-0.049,0.498,-0.044,SHIELD
-1.670,-1.146,2.331,-0.037,-0.016,-0.499,SHIELD
-0.803,-0.689,2.236,-0.415,0.187,-0.973,SHIELD
-2.179,-2.210,1.159,-0.560,0.050,-1.246,SHIELD
-1.163,-0.986,0.953,-0.341,-0.891,-1.593,SHIELD
0.249,0.972,0.658,-0.814,-0.584,-1.962,SHIELD
-0.741,-0.524,0.156,-1.292,-0.457,-2.144,SHIELD
-0.171,0.716,-0.143,-1.484,-1.157,-2.401,SHIELD
1.011,4.704,-0.715,-2.315,-1.145,-2.856,SHIELD
0.166,6.024,-3.006,-2.993,-2.320,-2.963,SHIELD
6.119,11.259,-4.319,-3.845,-3.173,-2.964,SHIELD
5.669,14.257,-9.088,-5.142,-2.471,-3.280,SHIELD
11.557,11.725,-6.761,-3.993,-3.772,-2.913,SHIELD
18.804,21.915,-4.587,-6.124,1.131,-2.190,SHIELD
7.461,17.307,-8.752,-6.893,2.327,-3.821,SHIELD
6.422,14.049,-4.237,-2.376,-3.817,-3.745,SHIELD
11.034,19.894,-1.409,-1.402,-3.236,-3.440,SHIELD
8.999,23.014,-2.789,-3.101,-0.928,-4.333,SHIELD
10.117,19.479,-4.509,-2.866,-1.726,-4.805,SHIELD
10.263,16.792,-5.163,-1.530,-1.728,-4.327,SHIELD
9.611,15.058,-4.521,-0.392,-1.841,-3.332,SHIELD
9.874,13.707,-3.684,-0.028,-1.476,-2.130,SHIELD
8.247,12.197,-3.288,-0.140,-0.470,-0.980,SHIELD
5.921,10.808,-2.736,-0.191,0.261,-0.109,SHIELD
3.731,9.543,-2.320,-0.152,0.365,0.398,SHIELD
2.015,9.082,-1.808,0.057,0.027,0.593,SHIELD
0.907,8.682,-1.374,0.260,-0.459,0.613,SHIELD
0.907,9.059,-0.850,0.421,-0.877,0.479,SHIELD
0.886,9.369,-0.538,0.312,-0.948,0.306,SHIELD
0.723,9.238,-0.950,0.158,-1.103,0.314,SHIELD
1.163,9.259,-1.180,0.188,-0.984,0.249,SHIELD
1.211,9.427,-0.889,0.313,-0.668,0.169,SHIELD
1.095,9.495,-0.613,0.283,-0.475,0.199,SHIELD
1.134,9.568,-0.586,0.259,-0.197,0.142,SHIELD
1.133,9.632,-0.243,0.333,0.114,0.069,SHIELD
0.649,9.675,0.107,0.341,0.158,0.037,SHIELD
0.853,9.840,0.246,0.278,0.019,-0.018,SHIELD
1.090,9.796,0.256,0.201,0.019,-0.034,SHIELD
1.068,9.712,0.235,0.139,0.087,-0.032,SHIELD
1.079,9.614,0.056,0.071,0.068,-0.040,SHIELD
1.207,9.695,-0.129,0.022,0.024,-0.055,SHIELD
1.267,9.745,-0.251,-0.009,0.115,-0.075,SHIELD
1.117,9.699,-0.310,-0.017,0.224,-0.091,SHIELD
1.085,9.760,-0.342,-0.031,0.224,-0.115,SHIELD
1.118,9.708,-0.377,-0.046,0.161,-0.086,SHIELD
1.097,9.636,-0.504,-0.066,0.133,-0.068,SHIELD
1.037,9.554,-0.599,-0.047,0.140,-0.067,SHIELD
0.907,9.632,-0.572,-0.011,0.136,-0.079,SHIELD
0.968,9.669,-0.505,-0.037,0.087,-0.063,SHIELD
0.947,9.622,-0.601,-0.059,0.027,-0.031,SHIELD
0.921,9.569,-0.681,-0.024,-0.044,-0.014,SHIELD
0.927,9.516,-0.688,0.013,-0.094,0.002,SHIELD
0.999,9.579,-0.597,0.019,-0.062,-0.001,SHIELD
0.943,9.617,-0.538,-0.001,-0.034,0.005,SHIELD
0.822,9.567,-0.585,0.009,-0.102,0.032,SHIELD
0.929,9.664,-0.640,0.021,-0.090,-0.007,SHIELD
